coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Fri Apr 10 12:14:21 +0000 2020,,,https://twitter.com/Raamraaj3/status/1248571811794583552,0,1248585104936427521,,,,en,,false,0,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",in Saudi family100+ are infected with corona. hahaha.  may be he is on vacation. https://t.co/RBUDPWC2Em,https://twitter.com/dsureshkr/status/1248585104936427521,Sun Dec 18 07:12:27 +0000 2011,dsureshkr,true,,15607,63,59,0,,dsureshkr,dsureshkr,5808,,,false
,Fri Apr 10 21:38:33 +0000 2020,,,https://twitter.com/IsabelOakeshott/status/1248569338896023552,0,1248727089492234241,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Yeah, one catastrophe at a time innit. https://t.co/VoEOs1kunT",https://twitter.com/Xewhat/status/1248727089492234241,Tue Oct 13 22:49:55 +0000 2009,Xewhat,false,Just a girl,1337,75,154,2,,Xenia Koumi,Xewhat,5044,,,false
,Fri Apr 10 11:41:16 +0000 2020,,,,0,1248576778626613249,,,,en,,,10,1248465756842381322,ImmunoFever,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @ImmunoFever: This is the cutest pic I've seen today.,https://twitter.com/FranciscoMarty_/status/1248576778626613249,Sat Jan 02 03:56:15 +0000 2016,FranciscoMarty_,false,"Infectious diseases doctor who specializes in treating transplant and cancer patients, work at @BrighamWomens and @DanaFarber, @harvardmed.",25610,8249,6012,201,"Boston, MA","Francisco Marty, MD",FranciscoMarty_,23863,,https://tinyurl.com/y5bmne6o,true
,Fri Apr 10 03:39:19 +0000 2020,,,,1,1248455494429114372,jserrranooo,1248452099693621200,731966098925555700,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@jserrranooo Miss you to jan😭 when corona is over let’s get food,https://twitter.com/graceergo/status/1248455494429114372,Wed Mar 07 04:37:49 +0000 2012,graceergo,false,Love to see you shine in the night like the diamond you are,19142,398,171,1,Return to Anne,grace marie❄️,graceergo,9717,,,false
,Fri Apr 10 08:01:44 +0000 2020,,,https://twitter.com/BankyW/status/1248506584369487874,1,1248521533661876224,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",It seems plan work for me jere https://t.co/0lFVip5RrG,https://twitter.com/Mcfamodez1/status/1248521533661876224,Sun Jul 09 20:45:23 +0000 2017,Mcfamodez1,false,,605,93,1066,0,lagos,Mcfamodez,Mcfamodez1,295,,http://Wow.mcfamodez.com,false
,Fri Apr 10 03:37:34 +0000 2020,,,,0,1248455053758742528,,,,en,,,146,1248356251886444544,TheOliveKnife,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TheOliveKnife: Corona Effect

Pre Corona critical top ministries were

HOME
Defense
Finance

Post Corona they are

HOME
Defense
Finance…",https://twitter.com/debasishbgohain/status/1248455053758742528,Fri Jul 09 17:33:01 +0000 2010,debasishbgohain,false,"A Day dreamer, an optimistic person and a stubborn by nature,a die-hard Indian....and a hardcore Manchester United fan!!!",5796,94,144,8,India,Debasish Bura Gohain,debasishbgohain,34291,,https://mannkibhadass.in,false
,Sat Apr 11 03:35:33 +0000 2020,,,,0,1248816934621040641,,,,en,,,1585,1248717683115184128,KyaUkhaadLega,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @KyaUkhaadLega: NEW: Pakistan reports no Corona cases in the last 24 hours. PM says new testing strategy of testing only negative patien…,https://twitter.com/AnkushThakare22/status/1248816934621040641,Sat Feb 23 13:45:41 +0000 2013,AnkushThakare22,false,belong to land of Chatrapati Shiwaji Maharaj.,87183,154,412,3,"Amravati, India",Ankush Thakare,AnkushThakare22,31939,,,false
,Fri Apr 10 18:02:54 +0000 2020,,,,0,1248672822173421568,,,,en,,,361,1248636600533184512,mvmeet,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @mvmeet: Pakistan gets bashed once again!

Indian Army precision targets Pakistani terror launch pads

Defence Spokesperson reveals heav…",https://twitter.com/madhvithakurr/status/1248672822173421568,Sat Mar 14 07:08:44 +0000 2015,madhvithakurr,false,"A bit of a dog nut.
Puppies make my heart go mush.",108928,1729,1193,37,"Vadodra, Gujarat",Madhvi Thakur,madhvithakurr,135099,,,false
,Fri Apr 10 20:42:31 +0000 2020,,,http://patreon.com/perkydee,0,1248712991790501889,,,,en,,true,107,1248693242465402880,perkydee,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @perkydee: Ara ara training program
val's commission Bulma

consider supporting my patreon in this corona time 
https://t.co/HnkLAuX8Bo…",https://twitter.com/Disaster98/status/1248712991790501889,Sun Dec 30 23:53:22 +0000 2012,Disaster98,false,"18+ 26, Canadian Black man and with 10% social skills. Anime, sports, NSFW, memes, everything in between.",90996,216,559,1,,Naked-Apron Senpai 😏😁🤷🏾‍♂️,Disaster98,48306,,https://habsfans98.tumblr.com,false
,Fri Apr 10 07:19:26 +0000 2020,Corona,,,0,1248510888463740930,,,,en,,,10,1248507667699634176,KhalilU96257425,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @KhalilU96257425: The @HBL banks in the city will be seen by a crowd of at least 100 people who take the money, but #Corona will only sp…",https://twitter.com/_Shahid/status/1248510888463740930,Sat Dec 07 06:59:47 +0000 2019,_Shahid,false,Simple & Honest,16,13,39,1,Karachi,Shahid,_Shahid,2609,,,false
,Fri Apr 10 17:42:32 +0000 2020,corona humhindustani IndiaFightsCarona GharBaithoIndia covid19,https://twitter.com/iamjohnylever/status/1248528146275561474/video/1,,0,1248667695106494464,,,,en,,false,1118,1248528146275561474,iamjohnylever,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @iamjohnylever: Warning to #corona ⚠️ 
.
.
#humhindustani #IndiaFightsCarona #GharBaithoIndia #covid19 https://t.co/FiiS8SkzIo",https://twitter.com/PulinSonowal1/status/1248667695106494464,Mon Nov 11 17:36:01 +0000 2019,PulinSonowal1,false,,4108,151,210,0,"India, Assam",Pulin Sonowal,PulinSonowal1,1426,,https://www.facebook.com/Online-Amazon-and-Flipkart-Offer-110583460603267/,false
,Sat Apr 11 00:35:55 +0000 2020,,,,0,1248771728244740096,,,,en,,,146,1248656743976009730,DNCWarRoom,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @DNCWarRoom: Trump is treating the presidency like a reality show where the states are competing for supplies to fight coronavirus — and…,https://twitter.com/LeahAnakin/status/1248771728244740096,Fri Aug 07 13:04:49 +0000 2009,LeahAnakin,false,Center-Left,456,1322,2589,86,United States,Luke,LeahAnakin,185060,,,false
,Fri Apr 10 17:58:36 +0000 2020,,,,0,1248671737979510788,,,,en,,,25,1248512503170170881,Musa__Kalarawi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Musa__Kalarawi: R  A  M  A  D  A  N  🌙
I  S 
C  O  M  I  N  G . . .  💞

May Allah ﷻ allow us to reach the month of Ramadan &amp; may our si…",https://twitter.com/sadeeeq56/status/1248671737979510788,Sat Jul 01 18:34:30 +0000 2017,sadeeeq56,false,"#kwankwasiyya | #MSLFAN.
🔴🔴#dadiyatafan #madridfan.#Abusite.

@Assadeeeq56@gmail.com..

   If the plan does not work , Change the plan not the goal 🙅",17732,887,1014,0,Kano kano. City. ,اصاديق محمد اا🔴,sadeeeq56,13725,,,false
,Fri Apr 10 17:50:14 +0000 2020,,,,0,1248669634284355584,,,,en,,,4,1248474663056838659,drkaluyu,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @drkaluyu: Before we administer new Corona drugs among our citizenry lets consider the long term effects.  Not sure? let's take the high…,https://twitter.com/CPAkivuvaD/status/1248669634284355584,Sat Feb 03 04:46:42 +0000 2018,CPAkivuvaD,false,"Accounting profession who pays attention to detail...
a man utd die hard fan",11638,1937,3690,0,"Nairobi, Kenya",Daniel Kivuva,CPAkivuvaD,6748,,,false
,Sat Apr 11 00:56:40 +0000 2020,,,,0,1248776947909328896,,,,en,,,6421,1248665183922180097,narendramodi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @narendramodi: Great! 

Need maximum number of people to have Aarogya Setu on their phones. Let’s keep urging citizens to download the A…",https://twitter.com/Ashbangarh/status/1248776947909328896,Wed Nov 22 07:31:18 +0000 2017,Ashbangarh,false,Hi! World,235,7,13,0,"Sydney, New South Wales",Ash Bangarh,Ashbangarh,239,,,false
,Fri Apr 10 11:58:45 +0000 2020,BestCMOfTheWorld,,,0,1248581182041681920,,,,en,,,9327,1248529458631335943,narendramodi177,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @narendramodi177: Who is Handling the State Better in Corona epide mics? #BestCMOfTheWorld

RT for                             Likes for…",https://twitter.com/SwetaRa36744476/status/1248581182041681920,Sat Sep 07 12:23:20 +0000 2019,SwetaRa36744476,false,Never pretend which u r not be real 🙂,403,53,23,0,"Dehradun, India",Sweta Rana,SwetaRa36744476,12490,,,false
,Fri Apr 10 20:44:06 +0000 2020,,,,0,1248713387086942208,,,,en,,,21612,1248650298387808257,jaboukie,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @jaboukie: the reason corona wasn’t discovered earlier in the US,https://twitter.com/sincerelynitnat/status/1248713387086942208,Mon Apr 02 19:32:47 +0000 2012,sincerelynitnat,false,Howard💙 | NY | 🌈 | CEO of BTL✨| Brand Ambassador,57646,2302,1933,8,,2,sincerelynitnat,22801,,https://beyondthelights.bigcartel.com/,false
,Fri Apr 10 17:16:36 +0000 2020,,,https://www.theguardian.com/commentisfree/2020/apr/10/pandemic-easter-passover-renewal-death-hope?CMP=Share_iOSApp_Other,0,1248661171030429696,,,,en,,false,7,1248654530235043841,Freedland,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @Freedland: On the coming of spring, Easter and Passover in the time of corona. Latest from me https://t.co/Yt9ixn0SIT",https://twitter.com/lynninglis/status/1248661171030429696,Thu Feb 17 22:12:02 +0000 2011,lynninglis,false,"works: public health, likes: soup, jelly, ballet, corvids, Lovejoy (yes really!)",10536,177,494,2,,Lynn Inglis,lynninglis,5513,,,false
,Fri Apr 10 08:28:57 +0000 2020,,,,0,1248528383585267712,,,,en,,,162,1244289908509835264,shabloinkz,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @shabloinkz: my flintstone gummies pulling up on corona,https://twitter.com/CursedCorvid/status/1248528383585267712,Mon Jul 25 19:55:11 +0000 2016,CursedCorvid,false,"| Corvin | 18• he/him |
| Artist & VA | Problematique Bastard |
Untagged NSFW Warning
JJBA ★ Saint Seiya ★ HxH ★ 🍌🐟 ★
I draw original + fanart content!",24988,386,1204,26,Somewhere in the states,VIN.,CursedCorvid,8036,,,false
,Fri Apr 10 07:04:26 +0000 2020,israel,,,0,1248507113631961089,,,,en,,,285,1248489572612231170,israelinMumbai,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @israelinMumbai: #israel thanks @PMOIndia Mr. @narendramodi and the indian nation for showing what true friendship is. 🇮🇱🇮🇳 #GrowingPart…,https://twitter.com/arvindksharma27/status/1248507113631961089,Fri Nov 20 14:06:56 +0000 2015,arvindksharma27,false,,86032,197,571,0,Mumbai,Arvind,arvindksharma27,52488,,,false
,Fri Apr 10 21:05:45 +0000 2020,,,https://github.com/sophoslabs/covid-iocs/blob/master/malware_domains.txt,7,1248718838964895744,,,,en,,false,6,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","An updated list of domains marked as malicious from my covid/corona ssl cert update traffic dive.

https://t.co/S70XqCmecs",https://twitter.com/thepacketrat/status/1248718838964895744,Fri Nov 30 19:30:49 +0000 2007,thepacketrat,false,"Journalist turned threat researcher @SophosLab, Natsec observer,Navy vet, cat slave, @BSidesCharm village coord, @arstechnica alum. Post quality varies greatly",23326,21456,5535,935,"Baltimore, MD",Sean Gallagher 高老鼠 🐭💻⚒,thepacketrat,57504,,https://fancybearfriends.ru,true
,Fri Apr 10 17:16:37 +0000 2020,,,,0,1248661173416767488,,,,en,,,586,1248580860707844098,Ra_Bies,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Ra_Bies: To fight corona, all the CMs are doing good job except that of Mahabharata’s CM, Uddhav Thackeray. The no. of corona cases in…",https://twitter.com/Preetkamal000/status/1248661173416767488,Fri Apr 01 05:45:16 +0000 2016,Preetkamal000,false,"Make a wish.
Take a chance.
Make a change.
✍",30931,95,50,0,India,प्रीतकमल,Preetkamal000,9069,,,false
,Fri Apr 10 09:23:51 +0000 2020,,,,0,1248542197282222085,,,,en,,,1,1248538336576172035,amarprasadreddy,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @amarprasadreddy: @gopalkagarwal @JPNadda @narendramodi @blsanthosh @BJP4India The service done by Corona warriors is like mother giving…,https://twitter.com/DarshanGor1722/status/1248542197282222085,Fri Oct 13 09:34:51 +0000 2017,DarshanGor1722,false,"धर्मो रक्षति रक्षितः #NationFirst 🚩🇮🇳                              
                        
Convenor - Bjym Bhuj,
ITSM BJP Bhuj",51222,2222,4832,0,"Bhuj, India",Darshan Gor 🇮🇳,DarshanGor1722,44857,,,false
,Fri Apr 10 16:45:43 +0000 2020,,,,0,1248653397479305216,,,,en,,,798,1248650256109182977,stonebwoyb,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @stonebwoyb: The Head Of College Of Physicians, Ghana. Professor Plange Rhule Has Passed Away From Corona virus. Serious Times indeed!…",https://twitter.com/PhreedomJacobCZ/status/1248653397479305216,Wed Feb 04 16:11:57 +0000 2015,PhreedomJacobCZ,false,Freedom Movement,120729,3489,3285,0,Earth,#FreedomJacobCaeser,PhreedomJacobCZ,42384,,,false
,Fri Apr 10 09:13:00 +0000 2020,,,,8,1248539466542788611,tedermeatballs,1248533261653086200,169473051,en,,,2,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@tedermeatballs @BlueArmyFaction I hope corona kills the spl corupt to the core from sex scandals cover ups to handing out unwon leagues 
All go to ibrox but anyother stadium I will avoid 
Embarrassing tbh that channel 4 news few weeks back was enough for me",https://twitter.com/deanmck91/status/1248539466542788611,Tue Jan 28 17:11:03 +0000 2020,deanmck91,false,"Glasgow Rangers 💙🍾        MMcK

say no to corruption",3138,99,170,3,,DeanoBambeeeno,deanmck91,3574,,,false
,Fri Apr 10 17:30:59 +0000 2020,ALS,,,0,1248664790970650624,,,,en,,,12,1248629800786259972,ZeJi07626937,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ZeJi07626937: @FLOTUS Most people who get corona will recover just fine, but we #ALS sufferers are sentenced to death, please sign an E…",https://twitter.com/JoanneBaia/status/1248664790970650624,Mon Nov 14 00:53:27 +0000 2016,JoanneBaia,false,Fans of Dan,1519,161,126,0,,Joanne Baia,JoanneBaia,14782,,,false
,Fri Apr 10 18:29:47 +0000 2020,,,,2,1248679586101112833,GibbsonvZ,1248578132648566800,950452871346249700,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@GibbsonvZ @josefprusa The length of a pitchfork is even corona compatible....,https://twitter.com/oopsitsaflame/status/1248679586101112833,Sat Nov 11 07:05:42 +0000 2017,oopsitsaflame,false,"30% librarian, 30% MacGyver, 50% sloth, 0% mathematician.",358,3,27,0,Kassel ,Florian F.,oopsitsaflame,256,,,false
,Fri Apr 10 16:56:40 +0000 2020,,,,0,1248656153145479168,,,,en,,,112,1248644512731127808,MunmunSahani,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @MunmunSahani: When the whole world was busy fighting this Corona pandemic, modi was busy in grand celebration with Trump!

If only modi…",https://twitter.com/imlogicalhindu/status/1248656153145479168,Tue Aug 31 09:58:50 +0000 2010,imlogicalhindu,false,BJP 🐍 & RSS 🐍 is not Hindu dharma 🙏,43112,586,903,3,"Seattle, WA",Anjalee अंजलि انجلی 🌸,imlogicalhindu,39838,,,false
,Fri Apr 10 13:08:43 +0000 2020,Lockdown,,,0,1248598789817917442,,,,en,,,31,1248575273877946369,Supriya23bh,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Supriya23bh: #Lockdown extended in Punjab till May 1. 

Sources : Punjab cabinet led by @capt_amarinder decides to extend lockdown/curf…",https://twitter.com/rajeevsharma845/status/1248598789817917442,Sat May 28 12:23:08 +0000 2016,rajeevsharma845,false,"Firm Believer in ideology of Congress  party ,Tweets are personal and RTs are not endorstments.",344255,1432,469,195,"Agra, India",Rajeev Sharma,rajeevsharma845,328123,,,false
,Fri Apr 10 06:43:47 +0000 2020,,,,0,1248501915333169152,,,,en,,,3107,1248266667085316096,MaridhasAnswers,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @MaridhasAnswers: In Tamil Nadu, the Tablighis make up over 90% of the confirmed Corona cases. The media is covering up this truth by us…",https://twitter.com/RamMergu/status/1248501915333169152,Fri Sep 18 03:32:25 +0000 2009,RamMergu,false,attempted to recreate the Indian flag on Rubik’s cube,3934,83,425,1,,Go Corona .. Corona Go,RamMergu,11425,,,false
,Fri Apr 10 12:39:07 +0000 2020,,,,0,1248591340272865281,,,,en,,,18,1248585532235493377,wealthygay,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @wealthygay: waking up early before anyone’s around to give you attention has to be worse than getting corona,https://twitter.com/desiegha_d/status/1248591340272865281,Thu Aug 17 04:12:08 +0000 2017,desiegha_d,false,~•~ Scorpio ☼ ~•~ Gemini ☾ ~•~ Virgo ↑~•~ it's pronounced duh-sigh-uh | my cashapp is $DesieghaD,33469,70,128,0,"Clinton, NC",Desiegha ❂ ♏︎,desiegha_d,2474,,,false
