coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Sun Apr 19 11:09:18 +0000 2020,,,https://www.thetimes.co.uk/article/coronavirus-38-days-when-britain-sleepwalked-into-disaster-hq3b9tlgh?shareToken=f499f3d4e1c8db2acaf134c650b04ed9,0,1251830226126061568,,,,en,,true,0,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Public inquiry stuff

38 days: When Britain sleepwalked into disaster 

https://t.co/KsnaShHiUl",https://twitter.com/sandybrown51/status/1251830226126061568,Sat Oct 23 07:25:22 +0000 2010,sandybrown51,false,Expressing my own views.,801,400,408,12,,Sandy Brown,sandybrown51,1991,,,false
,Mon Apr 20 03:18:11 +0000 2020,,,,0,1252074052388347906,,,,en,,,15,1252015427548516353,ACollinsPhoto,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ACollinsPhoto: Numerous units from @TorontoPolice, @Toronto_Fire, @TorontoMedics and @GOtransit along with others participating in Sire…",https://twitter.com/APushka/status/1252074052388347906,Sat Jan 23 01:13:09 +0000 2010,APushka,false,"True Canadian Girl and lover of all animals..especially dogs, Animal Shelter Volunteer, Blue Jays, Leafs, Raptors, Bill Maher and  Proud to be Canadian",5270,619,563,134,"Toronto, Canada",TrueCanuck,APushka,61542,,,false
,Mon Apr 20 02:08:16 +0000 2020,,https://twitter.com/rynprry/status/1252032055585787908/video/1,,0,1252056458340061184,,,,en,,false,15700,1252032055585787908,rynprry,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @rynprry: Tim Robinson mocking COVID protestors. The man is a saint. https://t.co/uiuW64UM9E,https://twitter.com/padrock/status/1252056458340061184,Tue Mar 03 22:26:54 +0000 2009,padrock,false,i forget where i was going with this,78617,306,357,10,,Padrock,padrock,32655,,,false
,Sun Apr 19 19:06:00 +0000 2020,,,,0,1251950190682091521,,,,en,,,773,1251909632995581954,guypbenson,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @guypbenson: In this short clip, she conflates blaming China with blaming Asian-Americans, claims the administration was discriminating…",https://twitter.com/angiekaye999/status/1251950190682091521,Tue Jun 02 20:12:43 +0000 2009,angiekaye999,false,You  can’t take my voice.  I’m here to stand for the majority that is silent no more.  We will NEVER be a communist country #MAGA #KAG,95600,1411,2272,5,"Texas, USA",Angie,angiekaye999,62165,,,false
,Sun Apr 19 13:28:15 +0000 2020,,,,0,1251865192570421261,,,,en,,,5,1251789049469296641,libbyliberalnyc,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @libbyliberalnyc: Jstclair:""+ 82% of the benefits of a tax change tucked in the must-pass coronavirus package will go to people earning…",https://twitter.com/libbyliberalnyc/status/1251865192570421261,Sun Jul 26 03:56:49 +0000 2015,libbyliberalnyc,false,"humanist against patriarchy, iconoclast, poet, artist, writer, photographer, New Yorker, peace activist, former teacher",208942,4877,5342,181,"New York, USA",libbyliberal,libbyliberalnyc,423354,,,false
,Mon Apr 20 00:10:23 +0000 2020,COVID19,,,0,1252026793151913985,,,,en,,,624,1251878062045757443,nywolforg,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @nywolforg: Advice from a wolf 🐺
To alleviate stress that #COVID19 brings, consider gardening. Smokey knows that during times of uncerta…",https://twitter.com/DaleFoley19/status/1252026793151913985,Thu Mar 28 20:19:42 +0000 2019,DaleFoley19,true,,1884,64,166,1,,Dale Foley,DaleFoley19,35218,,,false
,Sun Apr 19 20:51:22 +0000 2020,,,,0,1251976706396651523,,,,en,,,31152,1251953233184149504,realDonaldTrump,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @realDonaldTrump: “On February 19th there was a Democratic Debate, in Las Vegas. Three words weren’t said: Virus, CoronaVirus, or COVID1…",https://twitter.com/BlessAmerica2/status/1251976706396651523,Sun Mar 31 07:26:28 +0000 2019,BlessAmerica2,false,#FOR GOD KIDS AND COUNTRY #WEG1WGA #Qanon,8368,96,195,0,"Florida, USA",GOD BLESS AMERICA,BlessAmerica2,8692,,,false
,Sun Apr 19 16:28:36 +0000 2020,,,,0,1251910578861494276,,,,en,,,29909,1251621579324379136,SethAbramson,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @SethAbramson: DISINFORMATION ALERT: Today Trump is spreading the dangerous disinformation that new daily coronavirus infections in the…,https://twitter.com/TheGreenAnd/status/1251910578861494276,Fri Apr 19 00:39:55 +0000 2019,TheGreenAnd,false,Welp,65851,114,644,0,"New York, NY",SerpentHauntedSea,TheGreenAnd,58428,,,false
,Sun Apr 19 14:33:23 +0000 2020,,,,0,1251881583876816899,,,,en,,,3313,1251603611479654400,SKinnock,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @SKinnock: Dangerous signs that China is using the distraction caused by coronavirus to carry out political arrests in Hong Kong. UK Gov…,https://twitter.com/fibilui916/status/1251881583876816899,Mon Jul 29 15:25:56 +0000 2013,fibilui916,false,하이라이트 에이핑크 유선호 정수빈 전도염,25845,54,751,4,,flly,fibilui916,71310,,,false
,Sun Apr 19 05:39:09 +0000 2020,kidsfirst clearthelist KeepKidsLearning coronavirus,,https://donorschoo.se/e/gLtBY176G5,1,1251747141015482368,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","I'm facing the hardest task, replicating the functions of school without an actual building! check out@DonorsChoose love your help to bring my project to life:  https://t.co/boPfraqkSs #kidsfirst #clearthelist #KeepKidsLearning #coronavirus @1chicagoteacher",https://twitter.com/VRod2020/status/1251747141015482368,Sat Feb 29 17:43:58 +0000 2020,VRod2020,false,"Teacher fun is encouraged, learning is inevitable! #ClearTheList   $Llamateach",6269,1723,5000,3,,VRod,VRod2020,5484,,,false
,Sun Apr 19 11:03:18 +0000 2020,,,,0,1251828714582749184,,,,en,,,122,1251574996939485185,theIMEU,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @theIMEU: Yair Netanyahu, the son of Israeli Prime Minister Benjamin Netanyahu, wrote on Twitter that he wished that left-wing Israelis…",https://twitter.com/Okavangomick/status/1251828714582749184,Thu May 14 07:43:40 +0000 2009,Okavangomick,false,"Of the 2.2 million people incarcerated in the US, 25% of the world’s prison population, 2 million never had a trial. Chris Hedges.",63252,3780,4851,112,Star Turn,Michael Dean,Okavangomick,179076,,,false
,Sun Apr 19 22:37:00 +0000 2020,,,,0,1252003293586284544,,,,en,,,116,1251502406275346432,PaulRieckhoff,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @PaulRieckhoff: EXACTLY. It didn’t have to be this way. I had more on the shortages of PPE at veterans care facilities, the 56 vets dead…",https://twitter.com/redboybroken/status/1252003293586284544,Thu Feb 09 01:37:10 +0000 2017,redboybroken,false,,353349,565,164,6,,daryn,redboybroken,455092,,,false
,Sun Apr 19 15:06:39 +0000 2020,,,,0,1251889955405783040,,,,en,,,1650,1251861450026389504,asadowaisi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @asadowaisi: If this Hospital is confident enough to advertise its policy, then what’s one “probing”? How is it still being allowed to h…",https://twitter.com/Faiz28442096/status/1251889955405783040,Sat Oct 17 13:25:12 +0000 2015,Faiz28442096,false,,12094,238,399,0,India,Faiz,Faiz28442096,14784,,,false
,Sun Apr 19 08:32:14 +0000 2020,,,,0,1251790698300538883,,,,en,,,15609,1251588229716942849,RBReich,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RBReich: The Navajo Nation has lost more to coronavirus than 13 states.

This is a national outrage.",https://twitter.com/ServedBySam/status/1251790698300538883,Fri Aug 29 20:44:40 +0000 2008,ServedBySam,false,"Think The Suite Life of Zack and Cody, but if the mom was secretly drinking martinis in the bathroom.",1273,491,655,17,"Duluth, Minn./Washington, D.C.",Sam Peters,ServedBySam,9602,,http://about.me/sampeters,false
,Mon Apr 20 01:30:06 +0000 2020,,,,0,1252046854960877569,,,,en,,,12909,1251851282349989888,ImranKhanPTI,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ImranKhanPTI: The deliberate &amp; violent targeting of Muslims in India by Modi Govt to divert the backlash over its COVID19 policy, which…",https://twitter.com/HabibUl88045402/status/1252046854960877569,Thu Apr 09 15:10:20 +0000 2020,HabibUl88045402,false,Akhonzada Habib Ullah Khan,8,0,53,0,"پشاور, پاکستان",Habib Ullah,HabibUl88045402,6,,,false
,Sun Apr 19 17:29:25 +0000 2020,,,,0,1251925883901956096,,,,en,,,184,1251911211865825283,Inevitable_ET,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Inevitable_ET: “Some viruses are very, very difficult when it comes to vaccine development - so for the foreseeable future, we are goin…",https://twitter.com/lisadejesus1/status/1251925883901956096,Thu Mar 04 14:13:48 +0000 2010,lisadejesus1,false,Trying to reach the lost ❤️🎚We are ALL made in God’s image & likeness!!! Divine Mercy Apostle ~Call on Jesus in your time of need 🙏WWG1WGA 🇺🇸https://t.co/WQigDzLTIe,82210,8463,9278,12,,Jesus is Your Hope ⭐️⭐️⭐️,lisadejesus1,68431,,,false
,Sun Apr 19 05:32:43 +0000 2020,,,,0,1251745522861387776,,,,en,,,6141,1251739327081484294,arungovil12,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @arungovil12: Ramayan...Ek Mahagaatha...ek Mahakaavya !
Let all of us take it from here,
Lets live life Ramayan way...
with Sankalp,Sany…",https://twitter.com/ZeroCorruption_/status/1251745522861387776,Sun Nov 12 05:39:21 +0000 2017,ZeroCorruption_,true,Totally against the corruption.,3391,281,529,0,,SayNotoCorruption- #ISupportCAB,ZeroCorruption_,12581,,,false
,Sun Apr 19 17:45:02 +0000 2020,,https://twitter.com/humanimmunenews/status/1251929815856427014/photo/1,https://www.immunologyofinfectiousdiseasenews.com/,3,1251929815856427014,,,,en,,false,1,,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","Are you interested in SARS-CoV-2 research? Keep up with the latest advances with Immunology of Infectious Disease News, featuring a new section dedicated to COVID-19 publications. See our latest issue and subscribe here: https://t.co/loMJVuf1Cx https://t.co/DiQncAzFu9",https://twitter.com/humanimmunenews/status/1251929815856427014,Wed Oct 03 19:00:13 +0000 2012,humanimmunenews,false,The online resource for researchers studying the human immune system. Part of the @STEMCELLTech Science News service.,746,9054,481,133,,Human Immunology News,humanimmunenews,8510,,http://www.humanimmunologynews.com/,false
,Sun Apr 19 13:20:59 +0000 2020,,,,0,1251863366437613569,,,,en,,,14716,1251839308085915649,PMOIndia,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @PMOIndia: COVID-19 does not see race, religion, colour, caste, creed, language or borders before striking. 

Our response and conduct t…",https://twitter.com/iDeepakPal/status/1251863366437613569,Tue Oct 09 07:33:08 +0000 2018,iDeepakPal,false,"journalist . politics & policy views personal
@aajtak @IndiaToday",25952,183,1698,0,"Varanasi, India",Deepak Pal,iDeepakPal,25880,,https://www.instagram.com/ideepakpal2/,false
,Sun Apr 19 13:33:25 +0000 2020,,,,0,1251866495887405059,,,,en,,,66,1251866391986294784,latimes,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @latimes: ""I've been an ER physician for 20 years, which means I’ve worked through numerous disasters. I’m used to the daily grind of he…",https://twitter.com/bosky77/status/1251866495887405059,Thu May 06 06:36:24 +0000 2010,bosky77,false,"#dataanalytics #sourcing #SupplyChain #transformation #consulting
The starting point of any achievement is desire. So if you are going thru' hell keep going...",188,89,1531,0,"Prague, Czech Republic",Sitaram Swaminaathan,bosky77,381,,,false
,Sun Apr 19 09:42:07 +0000 2020,,,,0,1251808283859595264,,,,en,,,16020,1251538837328797699,realDonaldTrump,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @realDonaldTrump: Spending the morning speaking to @fema and Military relative to CoronaVirus. Also, spoke to leaders of various countri…",https://twitter.com/Bodacioustchr/status/1251808283859595264,Wed Mar 25 11:00:16 +0000 2009,Bodacioustchr,false,"a daughter, mother, sister, aunt, retired teacher, explorer, adventurer, writer, discoverer of truth and beauty, a musician, voracious reader",9312,130,436,13,"Biloxi, MS",Connie Deere,Bodacioustchr,11936,,,false
,Sun Apr 19 16:54:40 +0000 2020,,,,0,1251917141990875136,,,,en,,,233,1251631193424003072,RealSeunKuti,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RealSeunKuti: CAN SOMEONE IN NCDC TEACH DIS GOVT OFFICIALS HOW TO FIGHT COVID19, NA BEG WE BEG UNA B4 DEM SPREAD AM MORE https://t.co/7…",https://twitter.com/IsiborMagnus/status/1251917141990875136,Wed Jan 16 12:54:28 +0000 2019,IsiborMagnus,false,,26343,221,23,0,"Malmo, Sweden",Magnus Isibor,IsiborMagnus,28771,,,false
,Sun Apr 19 12:09:36 +0000 2020,,,https://twitter.com/DublinLive/status/1251842986930917376,0,1251845402242007040,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dublin and the Covid economy https://t.co/qTptsNuUyU,https://twitter.com/stateofthecity/status/1251845402242007040,Tue Sep 01 23:39:15 +0000 2009,stateofthecity,false,"One of those public policy guys you hear about, only I specialize in a Film Noir B-movie genre known as 'city politics.' Details at https://t.co/deHsWgOCCd.",45068,7583,4085,235,"Toronto, Ontario",Brian F. Kelcey,stateofthecity,99518,,http://www.stateofthecity.ca,false
,Sun Apr 19 11:45:30 +0000 2020,,,,0,1251839337542500354,,,,en,,,17,1251814033629593601,theprojecttv,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @theprojecttv: All around the country Aussies have been doing the right thing to flatten the coronavirus curve. Everyone is working hard…,https://twitter.com/FatherBob/status/1251839337542500354,Sat Oct 20 12:51:37 +0000 2007,FatherBob,false,The Larrikin Priest...patron of the unloved and unlovely..,1010,117635,718,954,"South Melbourne, Australia",FatherBob,FatherBob,174635,,http://www.fatherbobsfoundation.com.au,true
,Sun Apr 19 19:38:31 +0000 2020,,,,0,1251958375874691078,,,,en,,,34,1250447507902984197,RightWingLawMan,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RightWingLawMan: Per my previous tweet, a food shortage looms. New York is planning on stock piling 18M food reserves of shelf staple m…",https://twitter.com/AmericanValiant/status/1251958375874691078,Sun Jan 19 19:28:15 +0000 2020,AmericanValiant,false,"History Major, J.D., Perspective: Pre-History to present, AMERICA 1st FOREVER, For GOD & COUNTRY, KAGA 2020, NRA, Build that WALL & Drain that SWAMP! #MAGA #TDS",7784,2794,4968,0,,ValiantAmerican,AmericanValiant,8717,,,false
,Sun Apr 19 08:40:37 +0000 2020,russia covid19 duterte bolsonaro,,,0,1251792808689745921,,,,en,,,0,,,"<a href=""https://joindiaspora.com"" rel=""nofollow"">JoinDiaspora</a>","These numbers keep rising fast.
48 deaths reported this morning in #russia with/from #covid19
And a massive increase of 6060 in cases (in one day).
#duterte like #bolsonaro will face heat for 12 more deaths?",https://twitter.com/schestowitz/status/1251792808689745921,Wed Mar 25 21:57:38 +0000 2009,schestowitz,false,"Write-only account; follow/reply to me in 

Federation: https://t.co/PoAUmLGPZ7

Or Diaspora: https://t.co/ZdcAT4xIQo",59403,7883,969,1840,North Pole,Dr. Roy Schestowitz (罗伊),schestowitz,788258,,http://schestowitz.com,false
,Sun Apr 19 10:28:01 +0000 2020,,,https://www.pscp.tv/w/cWoSgTFxTFFHVnJ5UkFKRUp8MVBsSlFteWxMd0RKRdWuyMThAc0VVyPdH3DRVh0KWYJgG27T2WarZJyLO1B3,0,1251819838286303233,,,,en,,false,8186,1251618846152093698,WhiteHouse,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/nurNOvlZjJ,https://twitter.com/YellowRoseTX3/status/1251819838286303233,Wed Jan 25 23:38:26 +0000 2017,YellowRoseTX3,false,"Native Texan

#WWG1WGA #Qanon #TheGreatAwakening
#Trump2020 #MAGA",16554,1903,2770,8,Republic of Texas,Cindy 🇺🇸,YellowRoseTX3,5692,,,false
,Sun Apr 19 20:48:35 +0000 2020,,,,0,1251976005780152322,,,,en,,,13,1251974433906008065,TomthunkitsMind,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TomthunkitsMind: FEDS ARE STEALING MEDICAL SUPPLIES PURCHASED AND PAID FOR BY THE STATES FROM THE STATES.  AS JARED KUSHNER SAID, THE N…",https://twitter.com/lillybell2005/status/1251976005780152322,Mon Feb 08 15:26:18 +0000 2010,lillybell2005,false,"Nature, animals,family,world news,music, global warming, science, politics I have a warped sense of humor. Sick jokes. Widow. Hoping for peace for all.",30920,1700,1747,6,"Eagan, MN",Jan Brady,lillybell2005,51721,,,false
,Sun Apr 19 04:05:00 +0000 2020,,,,0,1251723448663134208,,,,en,,,7131,1251663719349788672,maddow,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @maddow: “There is no scenario, epidemiologists agreed, in which it is safe for that many people to suddenly come out of hiding. If Amer…",https://twitter.com/HnaXie/status/1251723448663134208,Sat Jan 28 19:20:02 +0000 2017,HnaXie,false,just another proponent of feminist badassery,121210,1329,2383,5,"Austin, TX",JustXie,HnaXie,82202,,,false
