coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Sun Apr 05 21:16:15 +0000 2020,,,,0,1246909540089675778,,,,en,,,6,1237717782264979458,LeiLiuji,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @LeiLiuji: Lets Pray 🙏🙏may we unite everywhere in the world affected by the  CORONA VIRUS and people who are affected may they be good a…,https://twitter.com/GoogeliArt/status/1246909540089675778,Sun May 09 23:37:31 +0000 2010,GoogeliArt,false,"Become the CHANGE in the WORLD you want to live in.   GͣᶰoᶰoͤgᵍeͬlͤiͭAͤrt    ✍️👩‍🎨🎨🇳🇴         Following, mention or RT doesn`t mean endorsement.",12387,2207,3231,19,Norway,.¸♡ 💙#Washhands #Stayhome #Vote💙♡¸.🌊🌈✍️ 🇳🇴,GoogeliArt,118544,,https://goo.gl/ShxvKE,false
,Mon Apr 06 03:57:13 +0000 2020,,,,0,1247010444687970304,,,,en,,,32073,1246830489366933505,NiggazWILIN,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NiggazWILIN: Fuck animal abusers... fuck racism, fuck corona and fuck coleslaw.",https://twitter.com/drtckarrivera_/status/1247010444687970304,Thu Aug 13 18:25:38 +0000 2015,drtckarrivera_,false,,89619,174,92,0,"Portland, OR",Karina Rivera,drtckarrivera_,33139,,,false
,Sun Apr 05 18:01:08 +0000 2020,,,,0,1246860436575784960,,,,en,,,9,1246609564524589056,GoCatsCHays,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @GoCatsCHays: @jsolomonReports As a KY resident I can tell you that although the entire Government has flipped Red in the last couple el…,https://twitter.com/Key621/status/1246860436575784960,Sat Jan 31 19:06:11 +0000 2009,Key621,false,"Just because you shot Jesse James doesn't make you Jesse James . #2A.CCW Night shift 🇮🇱#MAGA Sir, Custer was a pussy , you aint.#Bowie back the blue 100% IFB",12110,14426,14751,7,"Kentucky, USA",Key Cole🗝,Key621,58413,,http://www.diabetic.com,false
,Sun Apr 05 13:37:14 +0000 2020,,,,0,1246794024356323328,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Then clowning people on food stamps like you aren’t a situation (Corona is the situation) away from needing them yourself 😩😩😩,https://twitter.com/MingLee1219/status/1246794024356323328,Tue Mar 15 19:06:29 +0000 2011,MingLee1219,false,"Living in the moment, Loving my tink nd my doodoo #RipFatz #RipBabyBrother",13710,1166,894,1,Minding my mofo business ,Freak,MingLee1219,145589,,,false
,Sun Apr 05 21:13:31 +0000 2020,,,,0,1246908851280109568,,,,en,,,1,1245352129482686466,tim_jxmmi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @tim_jxmmi: 81* days after the tribute to kobe - following his passing - i will turn 24* on 4/22 (4+2+2=8*). also i was born the year ko…,https://twitter.com/mene_don/status/1246908851280109568,Fri Apr 26 09:18:38 +0000 2019,mene_don,false,Novi profil ljudi moji,961,136,910,1,,Don Mene,mene_don,1725,,,false
,Sun Apr 05 16:00:23 +0000 2020,,https://twitter.com/scotbot/status/1246830049921323008/photo/1,,2,1246830049921323008,bob_weasley,1246802854968463400,1246190339033116700,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@bob_weasley @MisterAntiBully No, you definitely don't want Corona Chan going down on you, even if she does wear a sexy nurse outfit. https://t.co/TkP2nYYyI2",https://twitter.com/scotbot/status/1246830049921323008,Thu Aug 16 09:35:24 +0000 2007,scotbot,false,"Aiming for a better future. Herne's son. Prince of Scotland. 

""String the bow! Why? To give it purpose.""

""Nothing is forgotten. Nothing is ever forgotten.""",6509,2385,144,53,Sherwood,Robert Huntingdon 🏹,scotbot,138408,,http://tiny.cc/scotbotvideos,false
,Sun Apr 05 16:03:33 +0000 2020,9pmDiwaliAtABP,https://twitter.com/DhruveshMehta1/status/1246830846641750017/photo/1,,1,1246830846641750017,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#9pmDiwaliAtABP My little baby also supporting this noble cause of lighting the candle and fighting the corona virus.. @RubikaLiyaquat https://t.co/6xZi46YfMz,https://twitter.com/DhruveshMehta1/status/1246830846641750017,Wed Nov 02 16:23:23 +0000 2011,DhruveshMehta1,false,,6825,37,127,0,India,Dhruvesh Mehta,DhruveshMehta1,392,,,false
,Mon Apr 06 05:01:41 +0000 2020,,,https://twitter.com/RodentStill/status/1246851434726989825,0,1247026671665983489,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","And you haven’t been around someone with corona! You
Must be staying at home good madame! https://t.co/GK52s2cymj",https://twitter.com/johnny3363/status/1247026671665983489,Thu May 16 15:17:26 +0000 2019,johnny3363,false,"#MAGA, politics, enteratinment news, whats going on in the world, good people fun times. I love travel and to discover new adventures",603,3315,4996,0,Georgia on your mind,johnny336,johnny3363,8044,,,false
,Sun Apr 05 13:09:36 +0000 2020,,https://twitter.com/hoemoticon/status/1207365790879535104/video/1,,0,1246787070485508097,,,,en,,false,1575,1246574064929366018,hoemoticon,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @hoemoticon: corona virus waiting for us outside our houses https://t.co/MHWZY9VvAP,https://twitter.com/RyanJen96598231/status/1246787070485508097,Sun Dec 30 13:43:57 +0000 2018,RyanJen96598231,false,BE THE CHANGE. BLACK LIVES MATTER // Stream Chromatica ☮️,6176,41,201,0,,treyy,RyanJen96598231,3406,,,false
,Sun Apr 05 14:49:02 +0000 2020,,https://twitter.com/SaucySantana_/status/1243356265121636352/video/1,,0,1246812093648637954,,,,en,,false,298,1243356265121636352,SaucySantana_,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @SaucySantana_: Maaaann! My Shake That Ass Corona Bash tooooo turnt! https://t.co/50Fa2afDyp,https://twitter.com/therealmuvachar/status/1246812093648637954,Wed Feb 20 17:08:47 +0000 2019,therealmuvachar,false,"My Brother Keeper, I’m Loyal It’s All In My Demeanor 🖤🤞🏽",356,124,119,0,MiLf’N,CaResha J🧡.,therealmuvachar,15153,,,false
,Sun Apr 05 15:47:05 +0000 2020,BoycottCandleDrama,,,0,1246826704028323844,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Corona just left INDIA After seeing the candle light for 9 minutes...
#BoycottCandleDrama",https://twitter.com/mahi_614/status/1246826704028323844,Sun Jul 25 14:11:15 +0000 2010,mahi_614,false,"#common man
#medical
#dude with cool atitude
💢don't argue with fools & blind followers",5466,31,238,0,"Secunderabad, Hyderabad",〽️@#€$#,mahi_614,6091,,,false
,Sun Apr 05 16:06:27 +0000 2020,,,https://www.theguardian.com/world/2020/apr/05/coronavirus-trump-biden-masks,2,1246831575150575619,,,,en,,false,2,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","It's the 2020 corona virus mask fight. 

Coronavirus: Biden says he’ll wear mask in public after Trump says he won't https://t.co/RyYIzZ13sb
Democratic presidential nominees says he’ll ‘follow the science’

President says ‘this is voluntary. I don’t think I’m going to do it’",https://twitter.com/thackerpd/status/1246831575150575619,Thu Jan 05 20:11:05 +0000 2012,thackerpd,false,"Bylines @ NYTimes, HuffPo, Pacific Standard, BMJ, Progressive; Former Investigator U.S. Senate; Former Safra Ethics Center, Harvard; thackerpd[@]gmail",6922,2849,533,85,"Madrid, Spain",Paul D. Thacker,thackerpd,26885,,,false
,Sun Apr 05 18:03:55 +0000 2020,Corona,,,0,1246861138064625664,,,,en,,,271,1246851309539487750,RKRadhakrishn,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RKRadhakrishn: #Corona gone. @narendramodi, you are responsible if anyone in this group contacts the disease because you asked them to…",https://twitter.com/Raj_Twetzzzz/status/1246861138064625664,Mon Mar 26 09:52:29 +0000 2012,Raj_Twetzzzz,false,நமக்கு வெற்றி சாதாரணமாக கிடைக்காது; ஒற்றுமை இல்லாமல் எப்படி உழைத்தாலும் வெற்றி கிடைக்காது.,52402,662,901,0,"ஈரோடு, தமிழ் நாடு",நெடுஞ்சேரலாதன்...,Raj_Twetzzzz,47241,,,false
,Sun Apr 05 15:21:49 +0000 2020,,,https://support.twitter.com/articles/20169222,0,1246820342636646407,,,,en,,false,280,1246733459424448512,ZaidZamanHamid,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@ZaidZamanHamid's account has been withheld in India in response to a legal demand. Learn more.,https://twitter.com/qaisarabbas846/status/1246820342636646407,Thu Apr 02 16:33:57 +0000 2015,qaisarabbas846,false,my adeology is islam is my identity is pakistan آرائیں,23141,515,697,0,gujrat Pakistan ,قیصر عباس,qaisarabbas846,2941,,,false
,Sun Apr 05 16:54:48 +0000 2020,,,https://twitter.com/OmarAbdullah/status/1246824922405429250,20,1246843742763376641,,,,en,,false,3,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",370 gone 😎 https://t.co/DJ3E1AJKhu,https://twitter.com/awakenedavi/status/1246843742763376641,Sat Apr 30 05:41:39 +0000 2011,awakenedavi,false,"A soul in pursuit of PEACE | Learner | Attached to Nothing, Connected to Everything | Love All, Serve All | Har Har Mahadev | Om Namo Bhagwate Vasudevaye |",88300,5814,5308,15,"Mumbai, India",Avinash 🇮🇳,awakenedavi,100321,,,false
,Sun Apr 05 13:59:00 +0000 2020,,,,0,1246799502272389124,,,,en,,,61,1246799359678631936,VijayImmanuel6,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @VijayImmanuel6: Gonna try taking a drone shot tonight to see if people turned off their lights to lit up the candles...

#EnowaytionPlu…",https://twitter.com/RooBanSr28/status/1246799502272389124,Tue May 13 14:26:31 +0000 2014,RooBanSr28,false,Fun loving😀 | Thalapathy Vijay addict😎 | Thala Dhoni Veriyan 😍| Logistician🛥️✈️ |Spread love to all💗 Ignore negativity 😇,67322,1251,3014,8,"Chennai, India",RooъаИ SɌ 🖤,RooBanSr28,69756,,https://www.youtube.com/channel/UC9lmnmjlON0HSp_MMfDCsQA,false
"78.0333,30.3167",Sun Apr 05 10:23:31 +0000 2020,corona quarantine dinner quarantinefood quarantinelunch notbored cleansing microbesrule homealone dontpanicshop,,https://www.instagram.com/p/B-mH-EVD-K3/?igshid=15e4u1yxjcxer,0,1246745272568381441,,,,en,"Dehradun, India",false,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Quarantine Day 9 - Dinner ! The Sounth Indian reply to the Anda Parantha
#corona #quarantine #dinner #quarantinefood #quarantinelunch #notbored #cleansing #microbesrule #homealone #dontpanicshop… https://t.co/qz08QtKciR",https://twitter.com/ArunKumarAnant/status/1246745272568381441,Sat Jul 30 17:23:07 +0000 2011,ArunKumarAnant,false,,7,135,72,2,"Dehradun, India",Arun Kumar. A,ArunKumarAnant,1018,,http://savenaturesavehuman.blogspot.in,false
,Sun Apr 05 18:08:08 +0000 2020,,,,0,1246862200116883456,,,,en,,,5753,1246859650818965504,sardesairajdeep,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @sardesairajdeep: ‘New’ India: Let’s fight corona through science and discipline not irrationality and superstition friends.. this video…,https://twitter.com/zeushaan/status/1246862200116883456,Wed Jul 25 15:18:07 +0000 2012,zeushaan,false,Human being,4370,24,244,0,,Mohammad Zeeshan,zeushaan,1042,,,false
,Sun Apr 05 09:53:57 +0000 2020,,,,0,1246737832896421888,,,,en,,,233,1246735394135146496,nazmaaman,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @nazmaaman: Every single anchor of the dalaal media who has been contributing to the vilification of these people @RubikaLiyaquat @sudhi…,https://twitter.com/awadh_ki/status/1246737832896421888,Wed Jan 29 10:23:35 +0000 2020,awadh_ki,false,Null and Void,7746,107,256,0,,awadhi,awadh_ki,14887,,,false
,Mon Apr 06 03:13:06 +0000 2020,,,,9,1246999345284734976,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",A tiger at a zoo has corona... this has gone too far now,https://twitter.com/katiequeen01/status/1246999345284734976,Wed Mar 02 02:09:08 +0000 2011,katiequeen01,false,cute & chaotic,14227,382,255,0,"Baton Rouge, LA",queen kait,katiequeen01,2348,,,false
,Sun Apr 05 12:00:07 +0000 2020,,https://twitter.com/VinayManik4/status/1246769584591364097/video/1,,0,1246769584591364097,narendramodi,1246758999413993500,18839785,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@narendramodi She is teaching us do handwash and corona will run away far and sir she is awaited for tonight arranging candles for herself... We will win our India will win thanku https://t.co/AJpbQFhFD4,https://twitter.com/VinayManik4/status/1246769584591364097,Sun Apr 05 11:40:56 +0000 2020,VinayManik4,false,business,7,1,12,0,,Vinay Manik,VinayManik4,5,,,false
,Sun Apr 05 17:23:25 +0000 2020,,,,0,1246850947504095233,,,,en,,,86,1246814251676766209,JAfridi10,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @JAfridi10: As our ration distribution continues @FoundationZalmi &amp; @HaierPakistan became the combating force against corona fr reaching…,https://twitter.com/faraz_pti2/status/1246850947504095233,Wed May 13 16:06:14 +0000 2015,faraz_pti2,false,"#_I_Love_Allah 
#_I_Love_Muhammad
#_Proud_To_Be_A_Muslim #_Proud_To_Be_A_Pakistani
#_I_Love_Pakistan_Army
#CricketIsMyLife
Biggest big fan of @SarfarazA_54",129810,2066,4901,6,"Khairpur,Mirs,Sindh,Pakistan",Faraz Hussain,faraz_pti2,83936,,,false
,Sun Apr 05 21:32:47 +0000 2020,,,,0,1246913702395359233,,,,en,,,734,1246895833297100802,Inevitable_ET,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Inevitable_ET: RBG - who had cancer is still working out despite quarantine - a YUGE risk of corona with her health and at her age of 1…,https://twitter.com/AliciaLQVESGQD/status/1246913702395359233,Wed Oct 07 18:16:50 +0000 2015,AliciaLQVESGQD,false,GQD lQving MQMMA in search Qf the Truth Best PQTUS EVER! WWG1WGA. w/hub since ‘81! 3 amazing daughters ♥️Prayer is the most stealth blessing of all! no dms,8428,473,1002,0,"Houston, TX",🌈AliciaLQVESGOD♥️,AliciaLQVESGQD,6233,,,false
,Mon Apr 06 03:40:47 +0000 2020,,,,0,1247006313202106368,,,,en,,,1564,1246868186571493376,sardesairajdeep,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @sardesairajdeep: For the record: I did light a diya; Said a prayer too for docs/nurses fighting corona. Didn’t take a picture because I…,https://twitter.com/imsouvikb/status/1247006313202106368,Fri Feb 18 11:42:31 +0000 2011,imsouvikb,false,"Technical Solutions Consultant I, Aruba, a Hewlett-Packard Enterprise company",1749,1507,4741,16,"Bengaluru, India",Souvik Bhattacharya,imsouvikb,120255,,https://twitter.com/imsouvikb,false
,Sun Apr 05 19:10:49 +0000 2020,,,,0,1246877973761929216,,,,en,,,54,1246811785132421120,hassmnain821,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @hassmnain821: Sindh Assembly Mufti Mohammad Qasim Fakhri distributes groceries and relief goods to affected people of Corona Lockdown i…,https://twitter.com/MunirRizvi15/status/1246877973761929216,Mon Jan 20 05:35:43 +0000 2020,MunirRizvi15,false,‏‏آگئے آگئے لبیک والے آگئے,2183,1963,2324,1,"Bahawalpur, Pakistan",Munir Rizvi(#TeamRRF),MunirRizvi15,6221,,,false
,Sun Apr 05 13:58:18 +0000 2020,,,,0,1246799324937322496,,,,en,,,2,1246798912276574209,maggymatolo,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @maggymatolo: I am sitting on the outside of my house &amp; the movement of people, cars in and out and children outside have me thinking my…",https://twitter.com/iampetervic/status/1246799324937322496,Mon Aug 23 09:34:30 +0000 2010,iampetervic,false,"#LFC ! I'd rather be tired than broke. I am always  delivering GOLD coz silver and bronze is not an option. Been here since 1900!Made in kenya,found in Nairobi.",61974,1947,2300,66,nairobi ,I am petervic,iampetervic,119573,,,false
,Sun Apr 05 10:29:35 +0000 2020,9pm9minute,,,0,1246746801694101504,,,,en,,,3194,1246688380617818113,narendramodi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @narendramodi: Valuable support! Thank you @TimesNow. #9pm9minute,https://twitter.com/callmegpai/status/1246746801694101504,Fri Nov 20 13:05:55 +0000 2015,callmegpai,false,Earn While Learn and Learn while earn.,5865,96,227,2,Manipal ,Gautham Pai,callmegpai,1453,,http://mcaf.ee/o8ulm0?MGauthamPai2,false
,Mon Apr 06 03:42:39 +0000 2020,doctos nurses SanitationWarriors,,,0,1247006779818426373,,,,en,,,5,1247005231793098752,YasminKidwai,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @YasminKidwai: U know @narendramodi a lot of us including #doctos #nurses #SanitationWarriors are on the ground trying to help others -u…,https://twitter.com/Notacrickethack/status/1247006779818426373,Mon Feb 10 16:53:53 +0000 2014,Notacrickethack,false,Down with match fixers and real estate mafia.,3333,770,715,29,India,Sameer,Notacrickethack,88895,,,false
,Sun Apr 05 15:58:08 +0000 2020,,https://twitter.com/Tejasvi_Surya/status/1246828919598153728/video/1,,0,1246829483597819905,,,,en,,false,1325,1246828919598153728,Tejasvi_Surya,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @Tejasvi_Surya: To every single hero fighting the Corona battle for India:

THANK YOU. 

Bharat is with you. https://t.co/nbCdDz0Wmj",https://twitter.com/Shraddh13524262/status/1246829483597819905,Wed Feb 27 11:29:11 +0000 2019,Shraddh13524262,false,I just love Faith (Retweets are not endorsements),80003,200,469,0,,Shraddha Jadhav,Shraddh13524262,16612,,,false
,Sun Apr 05 17:29:42 +0000 2020,9baje9mintues DiyaJalaoBharatJodo,,,0,1246852528555220999,,,,en,,,2,1246850106034286592,SahilBehal7766,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SahilBehal7766: Picture of the night  #9baje9mintues #DiyaJalaoBharatJodo ,,,this shows  everyone stand together and follow the advice…",https://twitter.com/Rishabh39292521/status/1246852528555220999,Wed May 18 06:02:32 +0000 2016,Rishabh39292521,false,,9748,102,99,0,"Allahabad, India",Rishabh Maurya,Rishabh39292521,11533,,,false
