coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Thu Apr 23 00:47:03 +0000 2020,,,,0,1253123185261916160,,,,en,,,349,1253068956052541441,BardsFM,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BardsOfWar: CHINA must PAY.

Boycott made in CHINA.",https://twitter.com/Qzillian2/status/1253123185261916160,Sat Dec 27 00:12:55 +0000 2014,Qzillian2,false,#KAG #WWG1WGA  #WR1 #Bikers4Trump #GenFlynn #DestroyTheFedCartel #Constitutionalists #RaiseYourFrequncy #ChristSpiritWithIn,27695,2046,2927,0,"United States, PA",Qzillian 369 💀🇺🇸All Color Nationalist🇺🇸,Qzillian2,13293,,https://qmap.pub/,false
,Wed Apr 22 12:48:02 +0000 2020,,,,0,1252942235861233664,,,,en,,,67,1252941485017882624,CNNPolitics,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @CNNPolitics: CDC Director Robert Redfield says there could be second, possibly worse coronavirus outbreak this winter https://t.co/VQS4…",https://twitter.com/StoicStolas/status/1252942235861233664,Mon Feb 08 21:52:01 +0000 2010,StoicStolas,false,•Stay Conscious •Personal Development          •Amatuer Photographer              •Brand Ambassador         •Collabs                                   •Forex,108131,2796,2968,32,Kokiri Forest,🗝 𝙼𝚛. 𝙶𝚎𝚎 𝙲𝚞𝚎 Ⴟ,StoicStolas,104269,,https://fnx.grsm.io/stoicstolas,false
,Wed Apr 22 15:19:42 +0000 2020,,,https://twitter.com/ryanjhaas/status/1252965683354165248,2,1252980405726146561,,,,en,,false,1,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","It wouldn't be a bad place to try a serious testing-tracing-isolation regime, to see how well we can do it. Actually, any place would be good for that, but Harney County has fewer to track and easier to isolate... https://t.co/1X1kv9fW0b",https://twitter.com/barryjohnson/status/1252980405726146561,Fri Aug 15 22:03:47 +0000 2008,barryjohnson,false,"In this political climate, the less said the better.",4670,4577,4606,296,Pacific Northwest,Flight Risk,barryjohnson,41746,,,false
,Wed Apr 22 22:57:36 +0000 2020,,,https://twitter.com/DavidCornDC/status/1253086850497085441,0,1253095637526228992,,,,en,,false,0,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",When will @SenToomey stand up for Pennsylvanians and the Constitution? https://t.co/eewskLRHDv,https://twitter.com/Patricknero/status/1253095637526228992,Thu Mar 26 14:53:44 +0000 2009,Patricknero,false,,49758,64,160,5,Pennsylvania ,Nerocat,Patricknero,34813,,,false
,Wed Apr 22 23:59:40 +0000 2020,,,,0,1253111260926926850,,,,en,,,657,1253097537654804480,kylegriffin1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kylegriffin1: Dr. Fauci: ""We will have coronavirus in the fall. I am convinced of that ... What happens with that will depend on how we…",https://twitter.com/CarolWh39009963/status/1253111260926926850,Thu May 31 20:45:22 +0000 2018,CarolWh39009963,true,,69706,172,228,0,,Carol White,CarolWh39009963,37177,,,false
,Wed Apr 22 19:17:23 +0000 2020,,,,0,1253040221718970368,TheGraduateCode,1253040218594254800,1138574214787735600,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Please do join me on Thursday, Friday and Saturday as I deliver different IG Live and Zoom Sessions on the Post- COVID Professional (Student/Graduate). See details on the attached flyers. 

I am particularly looking forward to my session on Saturday hosted by",https://twitter.com/TheGraduateCode/status/1253040221718970368,Tue Jun 11 22:30:21 +0000 2019,TheGraduateCode,false,"The Graduate Code  is a book written by Akanimo Odon 
In every professional is a student wanting to learn & in every student is a professional waiting to earn.",39,36,18,0,,The Graduate Code,TheGraduateCode,288,,https://akanimo-odon.com/product/the-graduate-code/,false
,Wed Apr 22 10:06:28 +0000 2020,LTP,,,0,1252901578186657793,,,,en,,,8,1252901242399084544,METROFMSA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @METROFMSA: #LTP with @thomasmsengana &amp; @PearlModiadie 

WE SALUTE OUR WOMEN: Female Presidents Around The World Are Succeeding In Fight…",https://twitter.com/pattynjaboo/status/1252901578186657793,Mon Nov 11 06:16:31 +0000 2019,pattynjaboo,false,"Friendly, Smart & Loving, Business Woman, Entrepreneur, Director, Records Manager Entrepreneur, EDRMS, Frequent Traveler, Good Thoughtful Friend, loves cooking!",7119,305,2033,1,"Swaziland, Kenya, Canada, UK, ",Pattynjaboo,pattynjaboo,5069,,,false
,Wed Apr 22 20:05:47 +0000 2020,COVID19,,,0,1253052402204397568,Red__Mos,1252672709647052800,1104313243,en,"Roodepoort, South Africa",,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@Red__Mos It is something than..R0.00..remember its relief #COVID19 not a pay for a job,https://twitter.com/tbotouch67/status/1253052402204397568,Tue Aug 07 09:05:59 +0000 2012,tbotouch67,false,"#Godfirst: Founder: Thabo T. Madilola Foundation:@thabotmf
 Mt.Kilimanjaro 2017/18 Conqueror.
#WalkAndConquerAsOne
Facebook:Thabo Tebogo Madilola",4705,1845,895,8,Mahikeng/Johannesburg.SA,Thabo Tebogo Madilola,tbotouch67,5360,,https://twitter.com/tbotouch67,false
,Wed Apr 22 15:23:57 +0000 2020,,,,0,1252981473042485250,,,,en,,,6476,1252786102022230016,Sciencing_Bi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Sciencing_Bi: I am a college professor recovering from COVID and am struggling with sudden loss of secondary language fluency.

If anyo…",https://twitter.com/madjetey/status/1252981473042485250,Tue Oct 19 15:31:41 +0000 2010,madjetey,false,"gamer, smiles deliverer, semi-couth camera user, enjoyment last killer, stig trainer, anime watcher, animator, combat nerd, moonhead, candle blue, more later…",6225,1807,1679,22,In and out of context,Madjestic,madjetey,72781,,http://madjetey.com,false
,Wed Apr 22 14:00:14 +0000 2020,coronavirus,,,0,1252960408236961792,,,,en,,,2645,1252959594319667200,piersmorgan,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @piersmorgan: BREAKING: UK #coronavirus hospital deaths rise by 763 in past 24hrs, bringing total to 
18,100. 
* this does not include 1…",https://twitter.com/declanr07130261/status/1252960408236961792,Wed Sep 26 10:53:56 +0000 2018,declanr07130261,false,,4417,64,147,0,"Belfast, Northern Ireland",declanryan,declanr07130261,1209,,,false
,Wed Apr 22 05:12:44 +0000 2020,,,https://twitter.com/thehill/status/1252827247796355079,1,1252827655050629127,,,,en,,false,1,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",The tooth fairy is the one who is not at risk. https://t.co/Olbh3XuwBL,https://twitter.com/JoyceHutchens3/status/1252827655050629127,Tue Mar 12 13:00:24 +0000 2019,JoyceHutchens3,false,"Educator, journalist, justice advocate, & author of ""How A Pro Se Won Justice,"" the story of my race discrimination lawsuit victory against the Chicago BOE.",31234,1967,2113,4,"Chicago, IL",Joyce Hutchens,JoyceHutchens3,33623,,http://jdhtraining.com,false
,Wed Apr 22 07:07:06 +0000 2020,,https://twitter.com/IamRouvafe/status/1251857524845875200/photo/1,,0,1252856439556562944,,,,en,,false,1023,1251857524845875200,IamRouvafe,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @IamRouvafe: 10 must visit tourist attractions in Lagos after this Corona period and why. https://t.co/aDeqJ67cHY,https://twitter.com/_ade_wunmi/status/1252856439556562944,Wed Jan 09 20:20:53 +0000 2013,_ade_wunmi,false,Jesus freak,6789,239,536,0,Earth,Aderisan,_ade_wunmi,1455,,,false
,Wed Apr 22 06:47:22 +0000 2020,,,https://tinyurl.com/FeelingsUnderCOVID,2,1252851474108805120,,,,en,,false,3,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Scientists want to know how you feel! Researchers are inviting people from all over the world to take part in a short (6 minutes) survey about their feelings during the corona virus. Take part here: https://t.co/Qv9lDRCkN4,https://twitter.com/ISREorg/status/1252851474108805120,Mon Sep 09 21:25:36 +0000 2013,ISREorg,false,Official account of the International Society for Research on Emotion - an international and interdisciplinary society.,248,539,101,8,all over the world,ISRE,ISREorg,374,,http://isre.org,false
,Wed Apr 22 08:30:33 +0000 2020,NHS,,,0,1252877437332942855,,,,en,,,6,1252704098174058498,BecomingaDr,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @BecomingaDr: We are delighted to be partner in this project supporting free online resources for medical students, our #NHS and global…",https://twitter.com/hub_resource/status/1252877437332942855,Mon Feb 06 00:26:12 +0000 2017,hub_resource,false,"Uni applications, careers, apprenticeships, interviews, LMI and student health. Newsletter for highlights. Dive in!",435,3557,4963,16,,Hub Resource,hub_resource,82921,,https://paper.li/hub_resource/1558609888#/,false
,Thu Apr 23 02:56:17 +0000 2020,queensu EarthDay50,,,0,1253155707396018176,,,,en,,,12,1253012921749250050,queensuResearch,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @queensuResearch: A stunning image from #queensu alumnus &amp; researcher @Astro_Feustel to mark #EarthDay50 at a time when we are more conn…,https://twitter.com/elizgorman/status/1253155707396018176,Mon Jun 29 14:24:55 +0000 2009,elizgorman,false,"Professionally? Alumni Relations for the alma mater, Queen's University. Personally? Hmmmmm....",5579,589,695,32,,Liz Gorman,elizgorman,3472,,,false
,Wed Apr 22 05:53:28 +0000 2020,,,,0,1252837909901656066,,,,en,,,351,1252694936429957121,Mucktey,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @Mucktey: Scenes from the Kano Covid-19 isolators center.

Our people don’t even believe it, they are saying “wallahi qarya ce” meaning…",https://twitter.com/AmeenuOfficial/status/1252837909901656066,Mon Jul 22 10:14:57 +0000 2013,AmeenuOfficial,false,"I take everything I'm doing serious. they
said I'm too proud, so they actually
doesn't know hu i am     ",4056,777,375,8,"Kaduna, Nigeria.",أمين يوسف,AmeenuOfficial,29584,,,false
,Wed Apr 22 18:15:41 +0000 2020,,,,0,1253024694095294464,,,,en,,,6,1252969554063642626,vellstells,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @vellstells: Very good letter from Shadow Foreign Secretary @lisanandy. Covid-19 of course is taking up the vast majority of the governm…,https://twitter.com/michaelcomley1/status/1253024694095294464,Sun May 26 09:12:22 +0000 2013,michaelcomley1,true,,25486,66,55,4,,Michael Comley,michaelcomley1,33793,,,false
,Wed Apr 22 06:40:26 +0000 2020,TrumpLiesPeopleDie,https://twitter.com/TrueBlueDem/status/1252849728401707009/photo/1,https://twitter.com/RawStory/status/1252847151228436480,0,1252849728401707009,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Watching Trump and Hannity is HAZARDOUS to your health☠
#TrumpLiesPeopleDie https://t.co/TSYXPNRmtj https://t.co/BmtoI09bdb",https://twitter.com/TrueBlueDem/status/1252849728401707009,Tue Apr 20 20:04:15 +0000 2010,TrueBlueDem,false,,15211,23,79,0,,Mark Brekhus,TrueBlueDem,11855,,,false
,Thu Apr 23 03:39:15 +0000 2020,,,,0,1253166517836898304,,,,en,,,3244,1252670990582190083,mehdirhasan,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @mehdirhasan: ""Genocide isn't something that just happens one Sunday morning. There's a huge cultural preparation that takes place, wher…",https://twitter.com/ChristinaSinha/status/1253166517836898304,Thu Feb 06 21:43:51 +0000 2014,ChristinaSinha,false,,7293,95,146,0,"Sacramento, CA",Tina Sinha,ChristinaSinha,7483,,,false
,Wed Apr 22 12:23:52 +0000 2020,,,,0,1252936157245177857,,,,en,,,210,1252702837471051776,kenvogel,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @kenvogel: NEW: Big-budget national groups including @FreedomWorks &amp; @TPPatriots are helping to organize &amp; drive turnout at protests aga…,https://twitter.com/ekk120/status/1252936157245177857,Sat May 02 04:55:13 +0000 2009,ekk120,false,"Accroche-toi à ton rêve -elo: Hold on tight to your dreams.  Progressive values, social justice. '08 '12 Obama volunteer; @OFA @uniteblue",229534,2551,4940,34,,ellen k,ekk120,48234,,,false
,Wed Apr 22 17:43:38 +0000 2020,,,,0,1253016627639132165,,,,en,,,58,1242597680288870400,ColForbin3,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ColForbin3: @EntheosShines @realDonaldTrump Well look what we have here. 
Harvard Q drop yesterday. 
Harvard Pres positive today. 
Do y…",https://twitter.com/Lynn0806805/status/1253016627639132165,Mon Aug 06 14:45:39 +0000 2012,Lynn0806805,false,"Grandma of 5, South Arkansas patriot,no lists please, no twitter dates, Christian, pediatric nurse",0,5980,0,69,Gateway to the West,Lynnie ⭐️🇺🇸⭐️,Lynn0806805,224290,,,false
,Wed Apr 22 22:48:53 +0000 2020,,,,0,1253093447881424898,,,,en,,,185,1244159044224454656,DanielCaie,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @DanielCaie: Tony Blair is kind of like the 3rd Gallagher brother. He's woken up every day for the last 23 years thinking it's 1997...,https://twitter.com/LASTTreasurer/status/1253093447881424898,Tue Aug 16 18:45:41 +0000 2011,LASTTreasurer,false,https://t.co/rjjWUINIIq           https://t.co/IKPrnGCfkr,112439,653,952,1,"Leeds, England",LAST Treasurer #GTTO,LASTTreasurer,112450,,,false
,Wed Apr 22 07:06:15 +0000 2020,,,,0,1252856225349292035,,,,en,,,45,1252698277822136320,NonhumanRights,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NonhumanRights: We 100% agree! For so many reasons, zoos must stop imprisoning nonhuman primates. As they phase out this archaic practi…",https://twitter.com/CarolAnnGuess/status/1252856225349292035,Sun Jun 12 17:24:26 +0000 2016,CarolAnnGuess,false,"Queer wordsmith, professor, author of twenty books. Ethical vegetarian. She/they. Views my own. @BlackLawrence @FCtwo @RoseMetalPress",21340,239,1081,2,"Seattle, WA",Carol Guess,CarolAnnGuess,938,,http://www.carolguess.blogspot.com,false
,Wed Apr 22 14:16:46 +0000 2020,,,,0,1252964565471674369,,,,en,,,40,1252925114989019137,AFP,"<a href=""http://mvilla.it/fenix"" rel=""nofollow"">Fenix 2</a>","RT @AFP: VIDEO: South Dakota is among five US states that have not implemented a stay-at-home order, although it now hosts the biggest coro…",https://twitter.com/baphometx/status/1252964565471674369,Sat Sep 04 20:13:14 +0000 2010,baphometx,false,"Εραστής της 7ης Τέχνης - Κυνηγώντας @chimeres & ταξιδεύοντας παλαιότερα σε: @sodeia_net @cinefreaks @SevenArt_gr
Συνεργάτης του @tvxs",8001,5265,207,364,Athens - Greece,George Roussos,baphometx,562759,,http://groussos.net/,true
,Wed Apr 22 15:19:16 +0000 2020,,,,0,1252980297383112704,,,,en,,,35,1252818620587012096,erinallday,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @erinallday: First known U.S. coronavirus death occurred on Feb. 6 in Santa Clara County  -- three weeks earlier than the previous first…,https://twitter.com/kurtisalexander/status/1252980297383112704,Sun Aug 07 21:50:27 +0000 2011,kurtisalexander,false,"Living in San Francisco, writing for the Chronicle, reporting on water, wildfire, climate and the rural West.",3441,4090,1070,206,kalexander@sfchronicle.com,Kurtis Alexander,kurtisalexander,4326,,http://www.sfchronicle.com,true
,Wed Apr 22 12:48:02 +0000 2020,,,https://news.sky.com/story/coronavirus-disgusting-flytipping-soars-during-lockdown-11976812,0,1252942235177451521,,,,en,,false,10,1252922692338155520,cleanupbritain,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @cleanupbritain: https://t.co/7QG0UerR1j
A major problem is the lack of deterrence.  Courts need to get much tougher.  Only 5% of court-…",https://twitter.com/sprawiedliwosc/status/1252942235177451521,Wed May 05 16:29:28 +0000 2010,sprawiedliwosc,false,,78,32,198,2,,conrad campbell,sprawiedliwosc,1939,,,false
,Wed Apr 22 08:32:47 +0000 2020,,,,0,1252878002561486848,,,,en,,,1253,1252875515716751361,RichardBurgon,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RichardBurgon: Four weeks ago today the PM said Coronavirus testing would increase ""hopefully very soon up to 250,000 per day"". 

Yeste…",https://twitter.com/DotkelleyDjk/status/1252878002561486848,Thu Nov 15 07:50:29 +0000 2012,DotkelleyDjk,false,,10842,207,183,17,,DJK,DotkelleyDjk,33540,,,false
,Wed Apr 22 22:54:29 +0000 2020,stayathome stayhome covid dance,,https://www.instagram.com/p/B_TPbN9nWU6/?igshid=1mrybsdw3ryuw,2,1253094856139968513,,,,en,,false,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Spotlight on one of our students that took advantage of this lockdown to improve herself.
Shout-out to Sirine-Tarsha.
We're proud of her.
osama.tarsh 
We love her 😘😍
#stayathome #stayhome #covid #dance… https://t.co/7Vy8lRwrBT",https://twitter.com/phinnysTS/status/1253094856139968513,Sun Sep 28 16:36:29 +0000 2014,phinnysTS,false,"a place where artistic talents in kids and teens are discovered, groomed, celebrated and managed.",309,105,299,0,Nigeria,Phinny'sTalentStudio,phinnysTS,1741,,http://www.phinnystalentstudio.com,false
,Wed Apr 22 09:26:46 +0000 2020,ThalapathyVijay Master,,,0,1252891587673116673,,,,en,,,164,1252889423798132736,OTFC_Off,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @OTFC_Off: #ThalapathyVijay has donated 1.30 crore towards coronavirus relief fund. #Master @actorvijay @Jagadishbliss @BussyAnand @RIAZ…,https://twitter.com/vijaymaran124/status/1252891587673116673,Tue Mar 10 10:20:25 +0000 2015,vijaymaran124,false,"Titan company Ltd, Taniera Trunk.",27765,22,704,0,"Bengaluru, Karnataka",Manimaran M🇮🇳,vijaymaran124,12091,,,false
