coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Sat Apr 25 04:35:38 +0000 2020,,,https://twitter.com/zachfinkelstein/status/1253783898506424321,14,1253905485511766016,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Is this supposed to be a new development https://t.co/B09X7sEtle,https://twitter.com/EthnicSteve/status/1253905485511766016,Thu Nov 14 14:12:59 +0000 2019,EthnicSteve,false,obstinate and perverse but I think not stupid,25309,3286,327,4,,ethnic steve,EthnicSteve,8021,,,false
,Fri Apr 24 23:42:13 +0000 2020,,,https://twitter.com/shirinblue/status/1253792150501941249,24,1253831644810604547,,,,en,,false,7,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Women academics submitting fewer papers to journals during coronavirus &amp; men submitting more, huh? Yep. https://t.co/WSDwxduumk",https://twitter.com/prof_ishimaru/status/1253831644810604547,Tue Feb 17 19:44:23 +0000 2015,prof_ishimaru,false,"Scholar, mom, teacher, cultural worker, musician, trickster, book/dark chocolate/food/travel-lover & Assoc. Prof. at Univ of WA COE. She/her. Tweets my own.",1901,884,642,11,"Seattle, WA",Ann M. Ishimaru,prof_ishimaru,657,,,false
,Fri Apr 24 19:51:09 +0000 2020,BREAKING,,,0,1253773492077674496,,,,en,,,53,1253742163642515465,MOALIMUU,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @MOALIMUU: #BREAKING: At least one young man was shot dead as police opened fire to scatter people still on the streets after an imposed…,https://twitter.com/SecurityWatchk/status/1253773492077674496,Wed May 07 11:45:42 +0000 2014,SecurityWatchk,false,Official Twitter Handle for Security Watch.,19283,1513,5001,28,AFRICA,Security Watch🌐,SecurityWatchk,27917,,https://www.facebook.com/ASNAFRICA/,false
,Fri Apr 24 07:20:38 +0000 2020,,,https://bangladesh.timesofnews.com/breaking-news/covid-19-infected-woman-flees-from-sylhet-hospital.html,0,1253584621918474240,,,,en,,false,0,,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",Covid-19 infected woman flees from Sylhet hospital https://t.co/bjpSy9Xrxc,https://twitter.com/MiddleEastTon/status/1253584621918474240,Sun Feb 03 17:59:36 +0000 2019,MiddleEastTon,false,All,11,379,16,8,Pakistan,Middle-East & Pakistan Times of News,MiddleEastTon,279337,,https://middle-east.timesofnews.com,false
,Sat Apr 25 02:44:44 +0000 2020,,,https://twitter.com/mikebravodude/status/1253769621888479239,0,1253877576847650817,,,,en,,false,1414,1253773348456235009,Inevitable_ET,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @Inevitable_ET: 5D chess folks https://t.co/GBgcTLfiTb,https://twitter.com/lani_wldlani/status/1253877576847650817,Tue Jan 02 17:28:20 +0000 2018,lani_wldlani,false,"Follower of Jesus Christ
No idols, No fluff.. Truth, Kindness and Love",836,30,160,0,,Lani Webb,lani_wldlani,1227,,,false
,Sat Apr 25 01:33:48 +0000 2020,,,,0,1253859725957042185,,,,en,,,33,1253855903805083648,Sultanknish,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @Sultanknish: In New York, 3,060 people died in nursing homes, nearly 1 in 4 coronavirus deaths. Cuomo's Health Department battled again…",https://twitter.com/bendettocom/status/1253859725957042185,Fri Jan 22 00:21:34 +0000 2010,bendettocom,false,"#Writer and experienced #Translator (IT-DE, EN-DE)
Tweets in English, talvolta in #italiano, manchmal auf Deutsch
Retweets≠endorsements
#traduttore #Übersetzer",223,349,2250,3,Here and there,BenDetto.com,bendettocom,3724,,http://bendetto.com,false
,Fri Apr 24 20:14:48 +0000 2020,indianalawyers,,https://www.ajc.com/news/state--regional/lawsuits-blame-atlanta-senior-care-home-covid-deaths/pXVg2Uzjzx6tPz1NpIMffO/,0,1253779445963526144,,,,en,,false,2,1253779237452029952,whurstlaw,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @whurstlaw: Lawsuits blame Atlanta senior care home in COVID-19 deaths https://t.co/w4dvTJcSeJ #indianalawyers,https://twitter.com/ChaseEsq/status/1253779445963526144,Tue Feb 14 19:11:46 +0000 2017,ChaseEsq,false,"Husband, father, personal injury lawyer.",652,80,162,1,"Indianapolis, IN",Chase Wilson,ChaseEsq,717,,https://billhurst.com,false
,Fri Apr 24 11:26:54 +0000 2020,,,,0,1253646594211229696,,,,en,,,2195,1253549422220382208,sarahchurchwell,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @sarahchurchwell: Narrator: it was exactly a month later.,https://twitter.com/Airminded/status/1253646594211229696,Wed May 20 15:17:57 +0000 2009,Airminded,false,"PhD historian; author of The Next War in the Air: Britain's Fear of the Bomber, 1908-1941 (Routledge, 2017); owner of @TroveAirBot and @TroveAirRaidBot. He/him",0,2423,1714,213,"Melbourne, Australia",Brett Holman,Airminded,129844,,https://airminded.org,false
,Fri Apr 24 06:40:51 +0000 2020,,,,0,1253574606818086912,,,,en,,,51,1253535444144467970,DMBaloch_,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @DMBaloch_: Pakistan like in the past will misuse international aid to build up its military as well as to suppress the oppressed nation…,https://twitter.com/MehranBaloch83/status/1253574606818086912,Mon Oct 22 03:21:10 +0000 2018,MehranBaloch83,false,membar of baloch national movement,8961,732,137,1,,Mehranbaloch,MehranBaloch83,12191,,,false
,Fri Apr 24 08:32:13 +0000 2020,,,,0,1253602636244410369,,,,en,,,146,1253466494106730503,roblookstein,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @roblookstein: The President of the United States is calling for UV light therapy for COVID (External or endoluminal?!?!). Also injectin…,https://twitter.com/PWMartin_Leith/status/1253602636244410369,Sat Feb 18 11:54:56 +0000 2012,PWMartin_Leith,false,"Leith, Scottish independence+SNP, Welsh independence+Plaid Cymru, moaning Jambo, disco music freak, weather geek, husband, dad, grump, optimist 🏴󠁧󠁢󠁳󠁣󠁴󠁿",72629,3851,4971,25,Leith,Paul Martin,PWMartin_Leith,33801,,https://www.facebook.com/pwmartin.leith,false
,Fri Apr 24 12:39:05 +0000 2020,25thAmendment TrumpMadness Covid19 Fresh,,,17,1253664758621863939,,,,en,,,18,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Today, I - a citizen of the United States call on congress &amp; the presidents cabinet to apply the #25thAmendment to remove #TrumpMadness from the WH.

If it's not insane to tell people to drink or inject disinfectant to cure #Covid19 - what is?
#Fresh
RT",https://twitter.com/gimmeourWHback/status/1253664758621863939,Fri Jul 30 06:00:47 +0000 2010,gimmeourWHback,false,"My son is AJ Pettygrove-murdered by gun on April 13, 2019. Isolating since I’ve had a choice. #GunReformNow #plantbased #420goddess Magats go to the trash heap",17877,3439,5000,2, I’m where I’m at,KEEPTHECASKETIMASKIT(@🏡),gimmeourWHback,19010,,,false
,Fri Apr 24 19:12:57 +0000 2020,,,,0,1253763881039732739,,,,en,,,406,1253735835004010498,SenGillibrand,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SenGillibrand: To be clear, when I said that we should Clorox the Oval Office, I wasn’t suggesting that anyone drink or inject it.

Thi…",https://twitter.com/BobbysByline/status/1253763881039732739,Thu Sep 25 00:46:16 +0000 2008,BobbysByline,false,"When Lady Gaga said “where are my keys, I lost my phone?” I felt that. Frenchie father. Likely screaming about pop music. @wneuniversity alum",48975,3514,1400,28,New York,Bobby Caruso,BobbysByline,36981,,http://Instagram.com/bobbysbyline,true
,Fri Apr 24 16:53:16 +0000 2020,,,,0,1253728726015266816,,,,en,,,1,1253728629734940681,69__mariana,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @69__mariana: Lemme save myself from a lil depression,https://twitter.com/Kiritubobo/status/1253728726015266816,Wed Jan 11 16:32:18 +0000 2012,Kiritubobo,false,There is strength in vulnerability 🤍,22631,8196,1024,7,Area Code +254,Bilboard Girl🥰,Kiritubobo,24334,,,false
,Fri Apr 24 17:57:49 +0000 2020,,,,0,1253744973561958400,,,,en,,,540,1253718779823034368,samstein,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @samstein: Admit it, you’re intrigued if not outright excited to see what COVID elixir Trump is going to pitch today.",https://twitter.com/lyyved/status/1253744973561958400,Fri Feb 26 23:56:52 +0000 2010,lyyved,false,#BlizzardOfUS,87418,1557,5001,85,"Virginia, USA",Lynn Eddy,lyyved,231700,,,false
,Fri Apr 24 07:19:12 +0000 2020,,,,0,1253584261149589504,,,,en,,,14605,1253405932912082952,RyanAFournier,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RyanAFournier: This is disgusting.

Democrats in Detroit are going to censure Dem State Rep. Karen Whitsett for her support of Hydroxyc…",https://twitter.com/Johnathin79/status/1253584261149589504,Fri Mar 13 00:19:09 +0000 2009,Johnathin79,false,"Strong and passionate about #life,#family,& #TheConstitution #BuildThatWall #NoAmnesty #AntiPC #2A #Trump2020 #TrumpTrain #MAGA #KAG2020",48441,20007,19598,64,,Wake Up Now!⭐⭐⭐,Johnathin79,43675,,,false
,Fri Apr 24 16:16:09 +0000 2020,,https://twitter.com/unitedsportsemp/status/1253719387720126467/photo/1,http://September.Is,0,1253719387720126467,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Medicine for Covid-19 will ready by this year https://t.co/tqDkYNOUXC it possible? https://t.co/EK5VCmRtg9,https://twitter.com/unitedsportsemp/status/1253719387720126467,Tue Oct 29 06:38:40 +0000 2013,unitedsportsemp,false,Manufacturer Of GYM & PLAY EQUIPMENT,96,309,100,0,"Tirunelveli, India",United Marketing Sports Emporium,unitedsportsemp,1542,,http://www.unitedsportsemporium.com,false
,Fri Apr 24 15:01:40 +0000 2020,Coronavirus,,http://ny.gov,0,1253700644717891587,,,,en,,false,341,1253695476425199617,NYGovCuomo,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NYGovCuomo: I will be giving my daily #Coronavirus briefing at 11:30AM ET. Watch here:
https://t.co/Fq5qEEPt23",https://twitter.com/lcowell/status/1253700644717891587,Thu Mar 22 05:14:02 +0000 2007,lcowell,false,Learning more every day and making memories along the journey.,7719,204,749,1,"Washington, DC",Laura Cowell,lcowell,4499,,,false
,Fri Apr 24 10:31:33 +0000 2020,,,,0,1253632666110504960,,,,en,,,69,1253628622881140736,PhillyKalu,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @PhillyKalu: Aminu Jubril Al Sudani a man accused of impersonating the late Nigeria president @MBuhari a man that can't address Nigerian…,https://twitter.com/AmakaDominic5/status/1253632666110504960,Tue Apr 07 13:01:27 +0000 2020,AmakaDominic5,false,I love to see Biafra come our time,641,522,1286,0,,Amaka Dominic,AmakaDominic5,6218,,,false
,Fri Apr 24 18:26:21 +0000 2020,,,,0,1253752154629632000,,,,en,,,19227,1253490305875075072,Megankstack,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Megankstack: Sorry to burst bubbles, but it’s hot and sunny all year round in Singapore and we’re still getting hammered by the coronav…",https://twitter.com/AnneGrauso/status/1253752154629632000,Thu Feb 10 01:52:55 +0000 2011,AnneGrauso,false,"Holds many cameras. Creative. Bossy. Activist. Volunteer. Mom. ""Nobody knows anything."" -William Goldman @poserproduction #volunteer",24490,729,1310,103,LA/NYC/dark rooms with screens,Anne Grauso,AnneGrauso,22131,,,false
,Sat Apr 25 03:49:48 +0000 2020,,,,0,1253893948545699840,,,,en,,,18764,1253495197805301762,GOPChairwoman,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @GOPChairwoman: State Rep. Whitsett nearly died from coronavirus, but because she dared to say something positive about @realDonaldTrump…",https://twitter.com/denistmurray/status/1253893948545699840,Fri Aug 17 20:46:54 +0000 2012,denistmurray,true,,26371,285,126,14,,Denis Murray,denistmurray,27679,,,false
,Fri Apr 24 23:32:08 +0000 2020,,,,0,1253829106476580864,,,,en,,,5355,1253691562707558400,JoeBiden,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @JoeBiden: These folks are American heroes.,https://twitter.com/kmitt56/status/1253829106476580864,Mon Aug 20 16:36:24 +0000 2012,kmitt56,true,,36310,128,1168,13,,Robert Hughes,kmitt56,29009,,,false
,Fri Apr 24 10:21:42 +0000 2020,COVID19,,,0,1253630188153450496,,,,en,,,11293,1253447819823910913,darakass,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @darakass: Please don't drink bleach or isopropyl alcohol to remove #COVID19 from your saliva.

Please.",https://twitter.com/Mandreas84/status/1253630188153450496,Mon May 21 13:27:39 +0000 2012,Mandreas84,true,,54094,658,929,2,,Andreas Kaleovski,Mandreas84,30487,,,false
,Fri Apr 24 16:42:22 +0000 2020,,,,1,1253725985347907584,,,,en,"Gainesville, FL",,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","“They’re not counting the people that have pneumonia and COVID as pneumonia deaths”

If you’re so dense that you don’t understand how the two compound the problems of each other then you deserve a Stone Cold stunner.",https://twitter.com/FoxRoss/status/1253725985347907584,Fri Apr 03 02:57:14 +0000 2009,FoxRoss,false,Muay Thai. Books. Movies.,5453,159,337,4,,whoisfox,FoxRoss,13302,,,false
,Fri Apr 24 23:09:27 +0000 2020,,,,0,1253823399299887106,,,,en,,,3199,1253688568746131456,jemelehill,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @jemelehill: I don’t know what’s worse — that the president of the United States is stupid enough to think household disinfectants is a…,https://twitter.com/Tybird99/status/1253823399299887106,Mon Dec 20 00:22:18 +0000 2010,Tybird99,false,Social Studies teacher-in-training,67594,353,1810,16,"Roebuck Springs, B'ham, AL",Rone,Tybird99,51328,,,false
,Fri Apr 24 18:29:34 +0000 2020,,,https://www.google.co.uk/amp/s/amp.theguardian.com/world/commentisfree/2020/apr/21/sweden-covid-19-policy-trust-citizens-state,1,1253752962872213505,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Values, institutions and practices, that in ordinary times are partially hidden by global fashions and trends, come to the fore, protruding as safe rocks in a stormy sea.                              
https://t.co/0D98AfqUyA",https://twitter.com/Vijayakotur/status/1253752962872213505,Wed Feb 20 15:10:07 +0000 2019,Vijayakotur,false,"Always questioning, always challenging, hoping to see the change! views are my own!",1245,101,95,0,"England, United Kingdom",Vijaya,Vijayakotur,292,,,false
,Fri Apr 24 11:32:19 +0000 2020,,,,0,1253647958890803206,,,,en,,,27955,1253458355517042689,EM_RESUS,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @EM_RESUS: Hi, ER Doc here.

Do NOT inject or consume ANY disinfectants in an attempt to kill COVID19.",https://twitter.com/ilikejiminsass/status/1253647958890803206,Sat Sep 09 04:20:16 +0000 2017,ilikejiminsass,false,:3 i need sleep,35902,46,275,2,,-jo. BLM,ilikejiminsass,20531,,,false
,Sat Apr 25 00:42:48 +0000 2020,,https://twitter.com/naija_reports/status/1253846888874303488/photo/1,http://naijareports.com,0,1253846888874303488,,,,en,,false,0,,,"<a href=""https://www.naijareports.com"" rel=""nofollow"">Naijareports Tweets</a>","Now on https://t.co/0J2UdYHyh5

Nigeria and IMF COVID-19 relief https://t.co/H8brFMfCjM",https://twitter.com/naija_reports/status/1253846888874303488,Sat Dec 07 23:55:12 +0000 2019,naija_reports,false,Official Twitter handle of Nigeria’s independent fully-automated news aggregation service. All your News in one place,0,257,47,3,"Lagos, Nigeria",Naija Reports,naija_reports,404003,,https://www.naijareports.com,false
,Sat Apr 25 06:00:47 +0000 2020,,,,0,1253926911815806976,,,,en,,,435,1253763810697109504,jaltucher,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jaltucher: Couples that were going to get divorced in ten years, will get divorced next month

Colleges will fall apart now instead of…",https://twitter.com/mikebeingfrank/status/1253926911815806976,Sun Jun 28 22:47:56 +0000 2015,mikebeingfrank,false,Avid learner. Conscious observer. Proud generalist. Dev 💻.The highest form of human intelligence is to observe without judgement. Letting go is my superpower.,5289,205,924,1,"San Francisco, CA",The Courage To Be Disliked,mikebeingfrank,1872,,,false
,Fri Apr 24 05:57:54 +0000 2020,,,,1,1253563798201434112,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",as a steelers fan I would gladly get corona virus for a division title,https://twitter.com/lukassmithnc/status/1253563798201434112,Sun Nov 10 06:09:19 +0000 2019,lukassmithnc,false,"imma needs delete this shit if I get popular

insta: nc.lukas
snap: lukassmith.10",359,3,168,0,"North Carolina, USA",lukas,lukassmithnc,200,,https://www.youtube.com/channel/UCxQIjSyaNw7_0i_91vbArZw,false
,Fri Apr 24 09:00:21 +0000 2020,China CCPChina,,,0,1253609713687654401,,,,en,,,8,1253501312341180416,Silence21240183,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Silence21240183: @SenatorShaheen @marcorubio @EsperDoD Seemingly,#China think that everything is not worse enough yet

Or #CCPChina is…",https://twitter.com/tvidjka/status/1253609713687654401,Sun Mar 15 15:03:00 +0000 2020,tvidjka,true,,15521,32,38,0,,Tvidjka,tvidjka,15606,,,false
,Fri Apr 24 17:52:23 +0000 2020,Covid19,,,0,1253743603286831105,,,,en,,,30,1253739229265506306,htTweets,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @htTweets: ‘Entire nation except the Congress is supporting the government during #Covid19’: Union minister @PrakashJavdekar https://t.c…,https://twitter.com/rajiv1947/status/1253743603286831105,Sat Jul 03 14:26:12 +0000 2010,rajiv1947,false,,42600,419,371,42,"Gurgaon, India",rajiv sinha,rajiv1947,85741,,,false
