coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Thu Apr 16 20:36:16 +0000 2020,,,,2,1250885742961856519,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",I can't wait to say... In the year of our lord 2019 B.C. (Before Corona)  to my grandchildren. 😂,https://twitter.com/Msepic_event89/status/1250885742961856519,Mon Jul 20 21:35:05 +0000 2009,Msepic_event89,false,Prolific,1088,208,370,2,The Eastern side of Cashville,Terrica Davis Jackson,Msepic_event89,5175,,,false
,Thu Apr 16 04:44:36 +0000 2020,,,,0,1250646248962449408,,,,en,,,5472,1250544445277081600,Liz_Wheeler,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Liz_Wheeler: Lemme get this straight...

Gov Newsom forcibly shuts down our businesses

Puts 2M Californians out of work

Only *some* U…",https://twitter.com/lush_cmte/status/1250646248962449408,Mon Oct 10 04:29:08 +0000 2011,lush_cmte,false,#GeekGirlFromArizona | #SunDevil | #God | #Wife | #Patriot | #Whiskey | #NRA,143249,4457,4937,97,,Lush 🇺🇸 🗯,lush_cmte,181113,,,false
,Thu Apr 16 12:29:16 +0000 2020,,https://twitter.com/Muhamma48736767/status/1250763187080720384/photo/1,,0,1250763187080720384,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",No work stay the home  eat and sleep  (fuck corona) https://t.co/HGwYFWXfIT,https://twitter.com/Muhamma48736767/status/1250763187080720384,Fri Apr 10 17:32:19 +0000 2020,Muhamma48736767,false,Machanic Engine,4,5,264,0,Bangladesh,Muhammad Hannan,Muhamma48736767,15,,,false
,Thu Apr 16 05:33:30 +0000 2020,Corona,,,0,1250658555528536065,,,,en,,,447,1250602277796147202,sadhavi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @sadhavi: No mincing words...calls out those who are deliberately spreading #Corona and harming the cause of India. Spitting on Doctors,…",https://twitter.com/beingvivekrathi/status/1250658555528536065,Sat Oct 12 10:42:10 +0000 2013,beingvivekrathi,false,Proud Nepalese. The biggest fan of Salman Khan. Being Human.,32001,171,354,0,Nepal,Vivek Rathi 🇳🇵,beingvivekrathi,6285,,http://www.vivekrathi64.wixsite.com/beingvivekrathi,false
,Thu Apr 16 17:51:07 +0000 2020,,https://twitter.com/Benakay1/status/1250844181645443082/photo/1,,7,1250844181645443082,,,,en,,false,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I look into my glasses and I see CORONA VIRUS 🦠 running away 🤣🤣🤣🤣🥰 This one too shall pass https://t.co/eE6H8dLHCU,https://twitter.com/Benakay1/status/1250844181645443082,Sat Sep 15 07:50:03 +0000 2018,Benakay1,false,Music,1918,157,280,0,Ghana,Bena kay,Benakay1,138,,,false
,Thu Apr 16 06:55:04 +0000 2020,,,,0,1250679084624998401,,,,en,,,62,1250557668328116228,lucianwords,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @lucianwords: @TRHLofficial @jason_howerton That's my governor. You may remember her from her previous hit, ""Let's lock up the doctors w…",https://twitter.com/HotelScallywag/status/1250679084624998401,Fri Jan 09 21:52:44 +0000 2015,HotelScallywag,false,"The worlds only 6, 7, 8, 9, 10 11 & now 12 ⭐️ hotel/casino. Followed by @realdonaldtrump & @twitchledalton1 ‘s mom",14083,229,351,7,"Ona, West Virginia, 🇺🇸🇺🇸",HotelScallywag™️,HotelScallywag,23080,,https://www.facebook.com/Scallywaghotel,false
,Thu Apr 16 18:06:20 +0000 2020,,,,0,1250848013100048384,,,,en,,,6,1250798784759685120,Jai_Baburajya,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Jai_Baburajya: MoNa Darling will blame Corona for her failures,https://twitter.com/Amitkrishnan4/status/1250848013100048384,Fri Apr 26 09:12:04 +0000 2019,Amitkrishnan4,false,"None will help us when we fail, let's pick ourselves up.",7869,33,74,0,,Amit krishnan,Amitkrishnan4,5132,,,false
,Thu Apr 16 16:11:30 +0000 2020,tbt Hawaii vibes livehowyoulive behappy,,https://www.instagram.com/p/B_DEiRXD-wK/?igshid=sgxj45zru5c4,0,1250819113766789120,,,,en,,false,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Just doing a little reminiscing of the before Corona days when I was outside outside...😪
#tbt #Hawaii #vibes #livehowyoulive #behappy 💋 https://t.co/QsASbXqiT1",https://twitter.com/YVolcy/status/1250819113766789120,Tue Feb 28 01:44:54 +0000 2012,YVolcy,false,LIVE how you LIVE,369,124,222,1,,Eve,YVolcy,1222,,,false
,Thu Apr 16 20:50:08 +0000 2020,UGAZIM,https://twitter.com/cusimbs/status/1250513419150778368/photo/1,,0,1250889235940487169,,,,en,,false,498,1250513419150778368,cusimbs,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @cusimbs: Uganda is experiencing their own version of Corona 🤣🤣🤣

#UGAZIM https://t.co/imwwTXN0FS",https://twitter.com/gilbertayaa/status/1250889235940487169,Sat Oct 24 21:40:58 +0000 2015,gilbertayaa,false,Medical Clinical Officer |Passionate About Maternal Child Health Care |Traveller |strong fun of @OnduparakaFC @ManchesterUnited @RealMadrid,7312,1166,3287,0,"Arua, Uganda",A'yaa Gilbert 🇺🇬,gilbertayaa,4893,,,false
,Thu Apr 16 04:45:44 +0000 2020,,,,0,1250646535890706432,,,,en,,,9151,1250097667964796928,miccxaa,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @miccxaa: CORONA I JUST WANTED MY DRIVING LICENSE . 😤😤😤,https://twitter.com/Ellieboyd_/status/1250646535890706432,Mon Jun 27 07:26:53 +0000 2016,Ellieboyd_,false,,4259,296,166,0,"Ardrossan, Scotland",EB,Ellieboyd_,804,,,false
,Thu Apr 16 09:02:35 +0000 2020,,,,0,1250711172111884288,,,,en,,,646,1250684024407949312,FrustIndian,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @FrustIndian: Hello @IndianExpress why did you use a picture of Hindu married couple in a news related to Muslim Tablighi corona patient…,https://twitter.com/chachhaVidhayak/status/1250711172111884288,Sun Aug 29 23:43:10 +0000 2010,chachhaVidhayak,false,For fun only. Parody,21120,208,455,4,"Patna, India",Vidhayak Ji,chachhaVidhayak,15793,,,false
,Thu Apr 16 16:28:27 +0000 2020,,,,0,1250823380938285056,,,,en,,,29,1250638001136259072,PRIYANKA_8877,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @PRIYANKA_8877: @YssMathura @yss_madhubani @narendramodi @narayansaitrust @barkhatrehan16 @ptshrikant @PrakashJavdekar @RSSorg @Rashtriy…,https://twitter.com/kapiirao/status/1250823380938285056,Sat Aug 10 01:03:14 +0000 2013,kapiirao,false,"Truth never demands referendum....!!!
जय श्री राम! Nation First🚩
PHYSICIST BY PROFESSION ✈🚀",24683,824,1844,2,आर्यावर्त🕉,Kapil Rao,kapiirao,46992,,,false
,Thu Apr 16 19:58:39 +0000 2020,,,,2,1250876276585328641,NYGovCuomo,1250817149041590300,232268199,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@NYGovCuomo Hey Andrew, you have the numbers of those ppl who died from regular flu? Or does everyone die of Corona? 

Can’t wait, until YOU and your fellow DEM COHORTS are exposed!",https://twitter.com/Raddmom/status/1250876276585328641,Mon Mar 30 15:57:35 +0000 2009,Raddmom,false,GOD✝️ FAMILY👫 #1A #2A #ChooseLife #GOLF ⛳️🏌🏼‍♀️ Protect the future for our Kids & Grandkids . #TRUMP2020 #KAG PARLER ACCT: @Raddmom,4156,8208,7921,72,,Kris⛳️🏌🏼‍♀️🇺🇸,Raddmom,140217,,,false
,Thu Apr 16 14:23:52 +0000 2020,,https://twitter.com/Parthas36066815/status/1250792027941462016/photo/1,,0,1250792027941462016,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Meanwhile Pappu's neighbour fights corona virus 😂😂😂 https://t.co/1A5aXvrbuM,https://twitter.com/Parthas36066815/status/1250792027941462016,Tue Jul 02 09:09:47 +0000 2019,Parthas36066815,false,"proud indian , online trader, interested in politics. you are more powerful than you think you are.",12317,778,4999,0,"Bengaluru, India",Parthasarathy. S,Parthas36066815,5924,,,false
,Thu Apr 16 16:11:33 +0000 2020,,https://twitter.com/SeeKerZ_/status/1250514866168901632/video/1,,0,1250819124479090688,,,,en,,false,42,1250763163110379520,Tent_LoL,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Tent_LoL: the champion kit designer of sett, senna and aphelios died of corona https://t.co/uuKboYcAn1",https://twitter.com/azzy_4/status/1250819124479090688,Fri Jul 28 20:58:55 +0000 2017,azzy_4,false,3.2k ow player /♿️♿️♿️♿️♿️♿️♿️♿️,4683,35,218,0,,azzy,azzy_4,6991,,,false
,Thu Apr 16 04:31:10 +0000 2020,,,,0,1250642871041945600,,,,en,,,1,1250642732273610757,AshokPa72976701,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @AshokPa72976701: @Vandana83640103 By the holy inspiration of Sant Shri Asharamji Bapu, the glimpses of some of the thousands of service…",https://twitter.com/Kailash25256464/status/1250642871041945600,Sat Aug 10 16:53:23 +0000 2019,Kailash25256464,false,",Hari Om",5550,527,463,0,India,Kailash,Kailash25256464,6894,,,false
,Thu Apr 16 04:36:00 +0000 2020,,,,0,1250644086530473984,,,,en,,,20,1250594210475991043,Kedia8Sandeep,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Kedia8Sandeep: @AshramGzb @Uppolice Distribution of rations are conducting on behalf of the Ashrams to the needy poor with the inspirat…,https://twitter.com/ChavanNeema/status/1250644086530473984,Tue Mar 31 14:30:00 +0000 2020,ChavanNeema,false,,12724,937,555,0,,Neema Chavan,ChavanNeema,16942,,,false
,Fri Apr 17 02:11:39 +0000 2020,,,,0,1250970146979577856,,,,en,,,1270,1250819690194071553,ashokepandit,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ashokepandit: Sir I support your appreciation to great work done by BMC but still waiting for you  to condemn the continuous  terror ac…,https://twitter.com/madskak/status/1250970146979577856,Wed Apr 08 08:14:56 +0000 2015,madskak,false,"Born in Kashmir, firmly believe Sanatan only scientific way of life, dil se Bharitiya ,Principle of life Karma and Truth are only Dharma",5645,8813,623,80,,Madhulika kak 🇮🇳,madskak,229447,,,false
,Thu Apr 16 06:50:20 +0000 2020,,,,1,1250677891412582400,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","A goat is tested positive for corona virus in Karachi, entire Pakistan cricket team and army is under quarantine now.",https://twitter.com/AnuragS15344718/status/1250677891412582400,Sat Sep 07 08:41:37 +0000 2019,AnuragS15344718,false,व्यंग्यात्मक रूप से देसी,84,11,30,0,"नई दिल्ली, भारत",gaowalebhaiyaji🇮🇳,AnuragS15344718,199,,,false
,Fri Apr 17 02:04:11 +0000 2020,Corona,,,0,1250968267231019008,,,,en,,,9,1250633521346928643,BJP4Bisrakh,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BJP4Bisrakh: Indian economy is strong enough to withstand the impact of #Corona pandemic.

While most of major economies are staring at…",https://twitter.com/HIMSRULZZ/status/1250968267231019008,Tue Mar 01 06:20:01 +0000 2011,HIMSRULZZ,false,"अध्यक्ष भाजपा
10 एवेन्यू (गौर सिटी)
ग्रेटर नोएडा वेस्ट
।बूथ प्रभारी।",1205,157,269,0,गौतम बुद्ध नगर,Himanshu Tiwari,HIMSRULZZ,709,,,false
,Thu Apr 16 21:57:58 +0000 2020,,https://twitter.com/Ditweni/status/1250788394617225216/video/1,,0,1250906304362790913,,,,en,,false,543,1250788394617225216,Ditweni,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Ditweni: When the corona hits you in the studio https://t.co/hpdcln0Rlf,https://twitter.com/Sheyisoul/status/1250906304362790913,Thu May 04 23:34:10 +0000 2017,Sheyisoul,false,Talent Manager ||||| @itsofficialTos |||||timothyeds@gmail.com,32965,751,352,0,Ask where you can see me,OXYGEN 🌍🌍,Sheyisoul,21416,,,false
,Thu Apr 16 05:55:59 +0000 2020,,,,2,1250664213560909824,,,,en,,,1,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","If everyone is going to get locked down: how do I get food, electricity, gas, banking or anything? They just mean the Mexican dude that picks the fruit get's corona exposure correct? Not red-blooded Americans with thin blue line flags on their Dodge Chargers right? We get checks?",https://twitter.com/WolfovBitStreet/status/1250664213560909824,Mon Feb 20 14:32:56 +0000 2017,WolfovBitStreet,false,"Wolf original, Polo veteran.",14307,464,1065,16,"Phoenix, Arizona",WolfOfBitStreet,WolfovBitStreet,5571,,,false
,Thu Apr 16 13:16:52 +0000 2020,,,,0,1250775164243054593,,,,en,,,2581,1250737359605424129,iyabojohnson,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @iyabojohnson: I don’t even know if I should laugh... please see what  @followlasg @jidesanwoolu  gave us🙂... expired rice. It’s like th…,https://twitter.com/joy_dopugi/status/1250775164243054593,Mon Oct 16 05:49:53 +0000 2017,joy_dopugi,false,🇳🇬April25🎂business page @pouch_it_up....Barcelona ⚽️ MESSI 🐐,64878,1854,1842,0,"Lagos, Nigeria",joyous❤️,joy_dopugi,26840,,,false
,Thu Apr 16 19:16:46 +0000 2020,Corona constructive,,,0,1250865736458866688,,,,en,,,6,1250694846458793984,renatemargot,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @renatemargot: Lessons from the #Corona crisis for good journalism: objectivity, scientific advice &amp; diversity; #constructive journalism…",https://twitter.com/Inku_Lux/status/1250865736458866688,Thu Oct 14 10:10:08 +0000 2010,Inku_Lux,false,"Journalist at d'Letzebuerger Land, weekly newspaper. Links and retweets aren't endorsements, opinions are my own. Email: ikurschat@land.lu Tel: +352 48 57 57 28",18702,1846,3040,66,Luxembourg,Ines Kurschat,Inku_Lux,67499,,http://www.land.lu,false
,Thu Apr 16 15:55:38 +0000 2020,coronavirus,,,0,1250815119077982208,,,,en,,,1909,1250765978650030080,KiritSomaiya,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @KiritSomaiya: Mumbai ka #coronavirus Hotspot, Shivaji Nagar Govandi area 100 Corona Positive &amp; around 300 Quarantine. Yanha ke 15 Tabli…",https://twitter.com/MagicOnWheel/status/1250815119077982208,Mon Dec 23 02:03:08 +0000 2019,MagicOnWheel,false,,31771,147,321,0,,Sanatana,MagicOnWheel,16726,,,false
,Thu Apr 16 09:07:03 +0000 2020,RahulGandhi RahulSpeaksForIndia,https://twitter.com/h_s_Karthik/status/1250712298395557888/photo/1,,44,1250712298395557888,,,,en,,false,17,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#RahulGandhi tells the fight against Corona should be bottom up and not top down! 
States should be given more power. 
#RahulSpeaksForIndia https://t.co/9pnyh0UlhA",https://twitter.com/h_s_Karthik/status/1250712298395557888,Sun Sep 09 11:19:08 +0000 2018,h_s_Karthik,false,,57020,1379,929,2,ಕರ್ನಾಟಕ,Karthik Bharadwaj| ಕಾರ್ತಿಕ್ 🇮🇳,h_s_Karthik,15783,,,false
,Thu Apr 16 06:29:28 +0000 2020,,,,0,1250672638914990082,,,,en,,,65,1250659264143618049,bhasaby,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @bhasaby: 40 children test +ve for Corona Virus in Andhra Pradesh, officials said all the children contracted the virus from family memb…",https://twitter.com/beast_slayer9/status/1250672638914990082,Sat Oct 26 14:40:05 +0000 2019,beast_slayer9,false,"Student at IIT Delhi,
Cricket n Chess Lover!

I'm not perfect, I make mistakes, I'm sometimes a bad friend, but I'm really thankful for all I have, I promise.",3122,26,212,0,,Anubhav Bhatia,beast_slayer9,461,,,false
,Fri Apr 17 04:06:01 +0000 2020,,,,0,1250998929912590336,BeingSalmanKhan,,132385468,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@BeingSalmanKhan thank you Salman for the vedio which u shared.. Bcoz some people are still not understanding the gravity of this corona virus.future is soo unpredictable and now scary.. Thankyou soo much again hope they understand and stay home and cooperate#Jaihind🙏,https://twitter.com/deepskul01/status/1250998929912590336,Mon Dec 31 13:20:03 +0000 2012,deepskul01,false,,4239,50,168,0,"Maharashtra, India",Deeps.,deepskul01,2248,,,false
,Thu Apr 16 22:42:20 +0000 2020,,,,0,1250917470443048960,,,,en,,,18,1250612412538957826,darkkent85,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @darkkent85: @iammikejv @WhiteHouse @realDonaldTrump He did all that and, he was still on point with his Corona virus response. https://…",https://twitter.com/Jan15197307/status/1250917470443048960,Mon Sep 16 12:16:09 +0000 2019,Jan15197307,false,"GOD *FAMILY *COUNTRY * BRAVES #ChopOn  45² ❤️THIS PRESIDENT,MAGA❤️ KAG2020 
GSD THOR's MOM",49,664,1071,0,,CORNPOPS GIRLFRIEND🤣☘️🍀,Jan15197307,9834,,,false
,Thu Apr 16 15:12:31 +0000 2020,corona,,,9,1250804271118835713,cmdibley,1250717229613609000,70010795,en,,,3,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@cmdibley @fredanurks @ScottMorrisonMP Notice he kept throwing off The .NT as his example smallest #corona stats. Avoided NSW the state he is from and children. Only twds end said they were home because he saw no point ""learning in halls over internet. When they can be doing it at home"" it wasn't 1 week it was 3",https://twitter.com/Loud_Lass/status/1250804271118835713,Fri Dec 05 23:08:17 +0000 2014,Loud_Lass,false,"I am a loud, proud &disobedient Lass, not afraid to speak my mind. politics mainly... Love animals, Hate injustice,ignorance cruelty. Can be sweary at times",51864,13779,5952,138,,🦉Sassy Leo🦉,Loud_Lass,96230,,,false
