coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Sat Apr 25 10:04:25 +0000 2020,coronavirus,,,3,1253988225502371846,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Anyone complaining about going stir crazy at home is VERY WELCOME to my job in retail where you too will get very angry about how NO ONE is sticking to the very easy to follow rules #coronavirus,https://twitter.com/jo4laughs/status/1253988225502371846,Sat Nov 13 15:40:02 +0000 2010,jo4laughs,false,"Fuelled by coffee and regret | Writer, producer, artist | she/her | sí/í/ise/sise",28405,511,1384,2,"Wexford, Ireland",Jo Heffernan,jo4laughs,4335,,,false
,Sat Apr 25 15:03:19 +0000 2020,COVID19,,,0,1254063446620016641,,,,en,,,3655,1253341609443250176,CDCgov,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @CDCgov: Adults age 65+ and those with underlying health conditions are at higher risk for severe illness from #COVID19. Learn more in t…,https://twitter.com/SalomnM/status/1254063446620016641,Thu Jun 09 15:57:55 +0000 2011,SalomnM,false,"Asesor Inmobiliario,desde 1984 orientado en la compraventa de bienes inmuebles en Remate,ante la Administración Judicial o la DIAN.Ubicación de Inmuebles.",343301,3945,5001,842,"Villavicencio, Colombia",Salomón Manrique Fandiño,SalomnM,513042,,http://mickeyeljornalero.blogspot.com,false
,Sat Apr 25 16:08:36 +0000 2020,,https://twitter.com/telegramdotcom/status/1254060284609789952/photo/1,https://buff.ly/2S6mtNG,0,1254079876585254913,,,,en,,false,1,1254060284609789952,telegramdotcom,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @telegramdotcom: Central Mass. city and town COVID-19 cases https://t.co/yuScKnKHJI https://t.co/IQmkOS57Ji,https://twitter.com/kimvie/status/1254079876585254913,Thu Apr 09 02:32:30 +0000 2009,kimvie,false,(stupidity is contagious),20078,2636,5001,1845,,sic,kimvie,580105,,,false
,Sat Apr 25 19:35:22 +0000 2020,,,,0,1254131907689951232,,,,en,,,2,1254131804682010625,KSIDRadio,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @KSIDRadio: A break from the yard work to grab a hot dog, chips, drink and a brownie from the Fox Theatre Sidney. All for just $6. They’…",https://twitter.com/KSIDNews/status/1254131907689951232,Fri Oct 07 19:34:39 +0000 2016,KSIDNews,false,"Bringing people and information together on radio, television and web since 1952. | News Account: @NewsChannelNE | Sports Account: @NCNSports",78,276,90,1,,KSID News,KSIDNews,4757,,https://panhandle.newschannelnebraska.com/,false
,Sat Apr 25 20:23:47 +0000 2020,,,,0,1254144093397176320,,,,en,,,550,1254136239864909824,BreitbartNews,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @BreitbartNews: Nikki Haley has launched a petition to Congress from her advocacy organization to investigate China for its role in the…,https://twitter.com/MarshallRead6/status/1254144093397176320,Sat Dec 29 23:25:39 +0000 2018,MarshallRead6,false,"Patriot, ex-hired gun, blue water sailor, former pirate, pilot of fast jets. Sick of the NFL and the NBA pandering to the hired help.  BLM is a RICO!",2754,19,172,0,"Honolulu, HI",Marshall Read PhD MBA,MarshallRead6,2241,,,false
,Sat Apr 25 11:23:56 +0000 2020,,,https://twitter.com/SkySports/status/1253972516487520256,2,1254008234911956992,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","It was SO predictable that holding that game, with thousands of fans allowed to travel from Madrid, would lead to a major outbreak in Liverpool, it doesn’t take scientists to figure out that decision cost lives - probably even more than Hillsborough https://t.co/cRcgxRRXHW",https://twitter.com/BreezeMusicUK/status/1254008234911956992,Tue May 01 19:47:54 +0000 2012,BreezeMusicUK,false,https://t.co/uUlq7eTQ9o https://t.co/PSeSGLEtWk,21964,825,801,0,,breeze #BLM,BreezeMusicUK,8246,,https://youtu.be/eRPape07AWc,false
,Sat Apr 25 11:54:03 +0000 2020,,,,0,1254015813574635520,,,,en,,,268,1254009318808203264,PeterStefanovi2,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @PeterStefanovi2: How can a former director of the official leave campaign who was once ruled to be in contempt of parliament after fail…,https://twitter.com/authoress41/status/1254015813574635520,Sun Nov 02 10:57:28 +0000 2014,authoress41,false,One planet. We're killing it. And we're ruled by Climate Deniers who lie. They've lied for 4 yrs about Brexit. Now they're lying about Covid19. So sick of liars,5707,2137,2323,9,"Brighton, England",Gaynor#FBPE#FBPEGlobal,authoress41,74094,,,false
,Sat Apr 25 20:06:48 +0000 2020,,,https://twitter.com/BCarniello/status/1254045620756795393,0,1254139818881269760,,,,en,,false,0,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Disgusting person! He is so desperate! https://t.co/pNgtbLrRkG,https://twitter.com/GahaganGane/status/1254139818881269760,Sat Jan 05 00:49:33 +0000 2019,GahaganGane,false,,10791,32,84,0,,Mary G,GahaganGane,1989,,,false
,Sat Apr 25 11:26:46 +0000 2020,covid empathy,https://twitter.com/thisisderic/status/1254008949805809665/photo/1,,0,1254008949805809665,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","In the whole new post #covid world... post conceptual age...#empathy could be the single biggest asset !
@DanielPink https://t.co/4XQAGlyDF1",https://twitter.com/thisisderic/status/1254008949805809665,Sun Jun 23 06:53:58 +0000 2013,thisisderic,false,"A Problem Solver, Doer, Time committed,Self Motivated, Curious,Addicted to Learning!Cyber security, Venture Developer ! A story teller.A student forever!",98,123,105,13,,Deric Karunesudas,thisisderic,663,,,false
,Sat Apr 25 17:11:18 +0000 2020,BiharFightsCorona,,,0,1254095655708041219,,,,en,,,206,1254090071432507393,sanjayjavin,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @sanjayjavin: #BiharFightsCorona 5th update of the day.9 more covid-19 +ve cases in bihar taking the total to 251./1 M 45 y &amp; 1 F 40 y k…,https://twitter.com/upendrarbs/status/1254095655708041219,Mon May 03 14:24:50 +0000 2010,upendrarbs,false,Self Employed - Shaping Future of India,87000,544,1028,13,"New Delhi, India",Upendra Malakar,upendrarbs,7932,,,false
,Sun Apr 26 02:23:42 +0000 2020,,,,0,1254234670532907008,,,,en,,,498,1254228424341807106,JudgeJeanine,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @JudgeJeanine: I spoke with @RepDougCollins about Georgia reopening its businesses including gyms, hair salons and tattoo parlors and wh…",https://twitter.com/jdberray/status/1254234670532907008,Fri Dec 05 02:52:43 +0000 2008,jdberray,true,,11811,59,199,0,,jdberray,jdberray,10774,,,false
,Sun Apr 26 01:41:18 +0000 2020,,,,0,1254224000999477248,,,,en,,,10174,1253727440632901632,charliekirk11,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @charliekirk11: MSNBC called the Coronavirus ""a silver lining"" because it could take down Trump

Joe Biden said he was ""excited"" about t…",https://twitter.com/Terry91170529/status/1254224000999477248,Sun Mar 05 18:07:36 +0000 2017,Terry91170529,false,,12008,94,81,2,"Illinois, USA",Terry,Terry91170529,14273,,,false
,Sat Apr 25 13:47:59 +0000 2020,,,https://www.wsj.com/articles/new-york-mandates-nursing-homes-take-covid-19-patients-discharged-from-hospitals-11585228215,0,1254044486692413440,,,,en,,false,2896,1254012026914996224,marklevinshow,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @marklevinshow: Andrew Cuomo ordered nursing homes to take coronavirus patients resulting in widespread death
https://t.co/TXHvoOZLDi",https://twitter.com/cqwachs/status/1254044486692413440,Sat Apr 25 18:34:49 +0000 2009,cqwachs,true,,23594,59,504,0,,Cynthia Wachs,cqwachs,2868,,,false
,Sat Apr 25 21:21:29 +0000 2020,,,,0,1254158616325734406,,,,en,,,445,1254123289389068289,RGVzoomin,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RGVzoomin: I honestly think God gave us  coronavirus to punish us for whatever reasons he has, and only for America he gave also @realD…",https://twitter.com/RAMGOPAL_AAO/status/1254158616325734406,Sat Jan 16 18:08:48 +0000 2016,RAMGOPAL_AAO,false,|Asstt Accounts Officer Transport deptt Jalore| National president Raktkosh Foundation| General secretary RAA Jalore|,74,177,101,0,Jalore ,Ram Gopal Vishnoi,RAMGOPAL_AAO,150,,,false
,Sat Apr 25 21:28:57 +0000 2020,,,,0,1254160492899246083,,,,en,,,4704,1254112406747385859,HeidiNBC,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @HeidiNBC: Detroit health care worker dies after being denied coronavirus test 4 times, daughter says.

👉The reality of where we are on…",https://twitter.com/NCfarmer321/status/1254160492899246083,Mon Feb 21 17:24:53 +0000 2011,NCfarmer321,false,"small local farmer and computer instructor - average middle-class American.  tired of the wealthy intermingling in our politics.  one person, one vote",339288,5386,5310,56,,Nancy Farmer 🇺🇸,NCfarmer321,371460,,,false
,Sun Apr 26 00:56:14 +0000 2020,,,https://twitter.com/TODAYonline/status/1252771874989203457,0,1254212659026620420,,,,en,,false,30124,1254074819915718656,Fred_Delicious,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @Fred_Delicious: imagine explaining this tweet to someone from last year https://t.co/GISIV1yGPx,https://twitter.com/jfbjr_1/status/1254212659026620420,Tue Dec 01 03:20:05 +0000 2009,jfbjr_1,false,"I know, but theres actually multiple episodes of House where half the reason that you were dying from something, and your heater is running low",43588,206,1149,7,where the heater is runnin low,John Becerra Jr,jfbjr_1,27068,,,false
,Sat Apr 25 15:01:49 +0000 2020,coronavirus,https://twitter.com/NHSWSCCG/status/1254063069598228485/video/1,,0,1254063069598228485,,,,en,,false,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Please stay at home - let's beat #coronavirus https://t.co/ZBh1Lf9luH,https://twitter.com/NHSWSCCG/status/1254063069598228485,Mon Mar 25 14:10:41 +0000 2013,NHSWSCCG,false,"West Suffolk Clinical Commissioning Group has full responsibility for commissioning healthcare services for the 241,000 population of west Suffolk. ",843,3734,1107,62,West Suffolk,WestSuffolkCCG,NHSWSCCG,23157,,http://www.westsuffolkccg.nhs.uk,true
,Sat Apr 25 14:17:40 +0000 2020,,,https://www.youtube.com/watch?v=KkzDQAeKcIU,0,1254051958622752769,,,,en,,false,26,1254048375479119872,JeSuisDog,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @JeSuisDog: Covid-19: Bill Gates and the UK Vaccine Network Scandal- -deeply concerning https://t.co/0092A3nHOX @ElContador2000 @OnAngel…,https://twitter.com/Mr_CM_Burns_/status/1254051958622752769,Thu Apr 09 11:43:20 +0000 2020,Mr_CM_Burns_,false,"Globalist, you are just cattle to me.
#Nwo
#BoycottLibLabCons
Tories won the last GE,They're not in control,wake up the NWO is being pushed.
Non binary sloth.",20228,1046,1120,1,England UK 🇬🇧 🐰,Mr Burns,Mr_CM_Burns_,15584,,,false
,Sat Apr 25 12:36:02 +0000 2020,CommunistChina COVIDー19,,,0,1254026381635223553,,,,en,,,226,1253766601092071424,EpochOpinion,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @EpochOpinion: Opinion💭by @SebGorka

Whether or not #CommunistChina engineered #COVIDー19, the world’s largest dictatorship lied and peop…",https://twitter.com/IvonneSosaSanM1/status/1254026381635223553,Mon Nov 06 21:23:46 +0000 2017,IvonneSosaSanM1,false,"Se paciente, a veces hay que pasar por lo peor para conseguir lo mejor.",122625,1004,3031,4,"Lima, Perú",Ivonne Sosa San Martín 🇨🇱🇵🇪,IvonneSosaSanM1,120049,,,false
,Sat Apr 25 11:13:01 +0000 2020,,,,0,1254005488196505601,,,,en,,,445,1253896785199878145,CNN,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @CNN: The company that makes Lysol is urging customers not to consume its cleaning products after President Trump suggested the possibil…,https://twitter.com/Profiledeleted_/status/1254005488196505601,Mon Jul 02 01:12:38 +0000 2012,Profiledeleted_,false,,4175,61,64,1,,TweetBigDave,Profiledeleted_,4377,,,false
,Sat Apr 25 14:14:58 +0000 2020,,,https://www.nydailynews.com/coronavirus/ny-coronavirus-new-yorkers-household-cleaners-trump-20200425-rnaqio5dyfeaxmthxx2vktqa5m-story.html,0,1254051277740429313,,,,en,,false,1443,1254030776074735619,BrianKarem,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @BrianKarem: Spike in NYC residents ingesting householder cleaners: Poison Control Center - New York Daily News https://t.co/l0E3EN4qGd,https://twitter.com/ClodaghSnarks/status/1254051277740429313,Tue Jan 20 02:37:52 +0000 2009,ClodaghSnarks,false,"I dip into Twitter every now and then. Snark about the things you cannot change, change the things you can. I don’t sweat pronouns. Just let me know yours.",676,419,68,42,,Clodagh Dunne,ClodaghSnarks,96757,,,false
,Sat Apr 25 07:17:51 +0000 2020,CAA_NPR_NCR,,,0,1253946308886437890,,,,en,,,40,1253913874304086018,sonaliranade,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @sonaliranade: States have all the responsibility in the Covid-19 crisis; centre has all the power.

The Center was chasing #CAA_NPR_NCR…",https://twitter.com/RdBeing/status/1253946308886437890,Fri Jun 28 14:52:56 +0000 2019,RdBeing,false,"Ishwar Allah Tere Naam, Sabko Sanmati De Bhagwan❤️❤️❤️",3341,17,24,0,,BeingRD,RdBeing,14970,,,false
,Sun Apr 26 01:09:59 +0000 2020,,,,0,1254216120338468865,,,,en,,,12397,1254151492392456192,tedlieu,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @tedlieu: Dear @realDonaldTrump: Stop digging. Stop lying. Here are your exact words:

“Deborah, have you ever heard of that? That heat…",https://twitter.com/tenajd/status/1254216120338468865,Sat Feb 05 15:39:24 +0000 2011,tenajd,false,Life is what happens to you while you're busy making other plans,59677,3463,4478,42,United States,jan dodge,tenajd,258209,,,false
,Sat Apr 25 20:23:09 +0000 2020,,,,2,1254143936148525056,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Someone should make a covid dating app,https://twitter.com/kidd__kong78/status/1254143936148525056,Sat Apr 06 16:11:25 +0000 2019,kidd__kong78,false,"My old account was closed by twitter, fuck the police. Any content you see I probably found somewhere else, don't cry I'll take it down...like your mum.",2766,1693,576,3,,Captain Kidd,kidd__kong78,5216,,,false
,Sat Apr 25 08:04:57 +0000 2020,,,,0,1253958160773193728,,,,en,,,19,1253768212896002050,FinancialTimes,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @FinancialTimes: Opinion: With the coronavirus crisis, the NHS has discovered that it can move with astonishing speed to build new hospi…",https://twitter.com/DrKynast/status/1253958160773193728,Wed Sep 07 02:03:23 +0000 2016,DrKynast,false,"Medical Oncology, Molecular Genetics, Medical & Business Consultancy, Commander (Navy, Reserve)  #Instagram DrKynast-stop  no WhatsApp+Facebook #Passion4America",17711,3306,3837,395,"Milky way,  I can see aliens !",Dr.med. Bernd Kynast,DrKynast,137471,,,false
,Sat Apr 25 23:45:29 +0000 2020,,,,0,1254194852117405696,,,,en,,,40609,1254145835450933249,realDonaldTrump,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @realDonaldTrump: Was just informed that the Fake News from the Thursday White House Press Conference had me speaking &amp; asking questions…,https://twitter.com/suckafreeGRACE/status/1254194852117405696,Fri Mar 27 22:50:42 +0000 2009,suckafreeGRACE,false,Lucky ♎️. Smooth talker🤑. Cali girls go crazy 👌🏾😌 thick jawn enthusiast. 🍯🤤,10559,1408,1496,28,"Oakland, CA",GracieB,suckafreeGRACE,158153,,http://www.facebook.com/gracieb,false
,Sat Apr 25 08:04:37 +0000 2020,,,https://twitter.com/CatHobbs/status/1253735350645805056,0,1253958077747023872,,,,en,,false,77,1253942658520821761,siobhni,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @siobhni: Criminal. That’s what the word is. It’s criminal. https://t.co/f5dCjVaCn9,https://twitter.com/N96D/status/1253958077747023872,Thu Dec 22 10:32:12 +0000 2011,N96D,false,Artist,3947,83,346,2,,Nigel Brereton,N96D,10940,,http://n96d.tumblr.com/,false
,Sat Apr 25 09:41:55 +0000 2020,,,,0,1253982562894004224,,,,en,,,3881,1253932357628747777,Suhelseth,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Suhelseth: So all you Western Media jokers: have the grace to give India some credit. We are doing a much better job than all you dolts…,https://twitter.com/virendrajain48/status/1253982562894004224,Sat Mar 26 06:59:10 +0000 2016,virendrajain48,false,,62977,133,230,1,,Virendra Jain🇮🇳,virendrajain48,44522,,,false
,Sat Apr 25 10:31:14 +0000 2020,,,https://twitter.com/SkyNews/status/1253981861531004930,14,1253994972707258375,,,,en,"East, England",false,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Make sure you clap on a Thursday night though 🤦🏼‍♂️ https://t.co/d5323JjVXg,https://twitter.com/IanGabelli/status/1253994972707258375,Tue Apr 22 12:00:28 +0000 2014,IanGabelli,false,// #ncfc // @cormagabelli 💛💚,49758,1677,335,16,Norwich/Sacramento,Gabelli🔰,IanGabelli,40503,,http://Instagram.com/iangabelli,false
