coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Mon Apr 27 08:59:56 +0000 2020,,,,0,1254696771181326338,,,,en,,,20,1252595195255939075,MinFinLux,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @MinFinLux: Today @pierregramegna together with @spuerkeess, @ingluxembourg @bil_lux @blnews @bglbnparibas #RaiffeisenLU &amp; #BankofChina,…",https://twitter.com/Alexinlululand/status/1254696771181326338,Mon Apr 06 03:21:30 +0000 2020,Alexinlululand,false,,43,1,147,0,Luxembourg,Alexaupaysdesmerveilles,Alexinlululand,12,,,false
,Mon Apr 27 23:06:49 +0000 2020,,,,0,1254909896677568513,,,,en,,,587,1254809765382746114,AntiFashGordon,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @AntiFashGordon: remember when journalists flipped out because we milkshaked far-right propagandist Andy Ngo and then fucking slept whil…,https://twitter.com/imjeremyfuckoff/status/1254909896677568513,Wed Jul 26 00:22:21 +0000 2017,imjeremyfuckoff,false,Jeremy. Boston bike messenger. Too old for this shit. Angry leftist ranting most likely.,382,47,136,2,"Boston, MA",𝕁𝕖𝕣𝕖𝕞𝕪 🌹,imjeremyfuckoff,2394,,,false
,Mon Apr 27 14:41:36 +0000 2020,,,,0,1254782754287259648,,,,en,,,1480,1254423712557924352,londyloo,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @londyloo: A Kansas City Nurse Who Raised Concerns About A Lack of PPE Dies of COVID-19 

Banago died on Tues evening. She was scheduled…",https://twitter.com/PinchandScrimp/status/1254782754287259648,Mon Jul 30 20:56:03 +0000 2007,PinchandScrimp,false,"“If you want a picture of the future, imagine a boot stamping on a human face—for ever.”
― George Orwell, 1984",10341,12792,14042,454,"New Orleans, LA",#FascismHasComeToAmerica #TrumpFascism,PinchandScrimp,490620,,https://www.amazon.com/Death-Gatsby-Rich-are-Different-ebook/dp/B0137J6NN8,false
,Tue Apr 28 00:17:07 +0000 2020,,,,0,1254927588344168448,,,,en,,,11236,1254920670577864704,JohnFugelsang,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @JohnFugelsang: FOX just fired Diamond &amp; Silk for promoting disinformation about Covid-19.

Because Diamond and Silk are held to a highe…",https://twitter.com/KathySueHurt1/status/1254927588344168448,Thu Dec 07 11:50:19 +0000 2017,KathySueHurt1,true,,223713,505,2909,0,"Kentucky, USA",Kathy Sue Cox,KathySueHurt1,199655,,,false
,Mon Apr 27 08:11:45 +0000 2020,COVID19 ITVideo Gorakhpur,https://twitter.com/IndiaToday/status/1254684647109378048/video/1,,114,1254684647109378048,,,,en,,false,16,,,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","3-month old recovers from #COVID19; watch these heartwarming visuals!
#ITVideo #Gorakhpur https://t.co/3UhaYw6LhF",https://twitter.com/IndiaToday/status/1254684647109378048,Mon Feb 02 07:21:54 +0000 2009,IndiaToday,false,"Brings you news breaks: Exclusive political, entertainment, sports insight, unbiased-nonaligned. We are also on Instagram : https://t.co/qf1v42FMpb",4411,5280887,228,5326,India,IndiaToday,IndiaToday,750165,,,true
,Mon Apr 27 08:07:21 +0000 2020,Holocaust,,,0,1254683540895211520,,,,en,,,1523,1254393474453028864,AuschwitzMuseum,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @AuschwitzMuseum: One of the last Belgian survivors of the #Holocaust, Henri Kichka, has died with coronavirus at the age of 94. Kichka…",https://twitter.com/Gremriel/status/1254683540895211520,Fri Feb 27 18:55:35 +0000 2009,Gremriel,false,"50+ year old wannabe comic artist; Atheist; RT's comic-related tweets, art tweets and yuri-related tweets. Also Archaelogy and science.",19792,46,724,0,Netherlands,Frank van Meer -- Social distancing professional.,Gremriel,8713,,,false
,Mon Apr 27 15:55:43 +0000 2020,,,,0,1254801410450997249,,,,en,,,3,1254755316387819525,AskAvaniShow,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AskAvaniShow: @AskAvaniShow tweet: 27/04/20:

Why do @BorisJohnson @RishiSunak &amp; MPs repeatedly refuse to help the UK public yet say th…",https://twitter.com/AskAvaniShow/status/1254801410450997249,Tue Jan 20 16:48:28 +0000 2015,AskAvaniShow,false,"UK Singer/Songwriter/Radio Talk Show Host & Producer of @AskAvaniShow: https://t.co/XM4UwMhpwQ #AskAvani: Happy, smiling & keeping it real ;) #BlessedamI x",8235,8422,8104,70,"London, UK",The Ask Avani Show,AskAvaniShow,21943,,,false
,Tue Apr 28 03:11:19 +0000 2020,,,,0,1254971427473801216,,,,en,,,172,1254886778785456128,dinky23232323,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @dinky23232323: HANNITY SAYS ENOUGH: Sean Demands Retraction and Apology from New York Times After Blaming Him for Coronavirus Deaths |…,https://twitter.com/GAgirlXO/status/1254971427473801216,Thu Jan 22 15:12:49 +0000 2009,GAgirlXO,false,Southern & proud of it. Nobody's fool. You will reap what you sow-sow better. #ProLife #KAG #2A #Fierce #Loyalty #AugustGate #VIKINGSFORTRUMP #BackTheBlue #WFPB,13327,32611,29258,5,United States,♡💀𝔾𝔸 𝔾𝕚𝕣𝕝 𝕏𝕆💀♡,GAgirlXO,58757,,,false
,Mon Apr 27 22:51:17 +0000 2020,,,https://www.usatoday.com/story/news/politics/elections/2020/04/27/biden-leads-trump-2020-amid-coronavirus-concerns/3029325001/,0,1254905990690099201,,,,en,,false,5962,1254830822454157312,AaronBlake,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @AaronBlake: New poll shows Americans say Trump isn't ""honest and trustworthy"" by a 64-31 margin.

https://t.co/KWdvmSVwLB",https://twitter.com/nouseforauser1/status/1254905990690099201,Fri Oct 05 14:13:53 +0000 2018,nouseforauser1,false,"A good American, like yourself.",52599,29,978,0,"New Jersey, USA",no_use_for_a_user,nouseforauser1,42509,,,false
,Mon Apr 27 12:41:19 +0000 2020,,,,0,1254752484469256192,,,,en,,,47,1254750916085002240,Reuters,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @Reuters: Researchers at a Hong Kong university say a new antiviral coating called MAP-1, sprayed on surfaces frequently used by the pub…",https://twitter.com/g4gracie2/status/1254752484469256192,Sat Jul 20 10:16:11 +0000 2013,g4gracie2,false,I am just a simple woman. But I am not a stupid one...,97633,1821,756,53,Hell of course,iCLamersTrolls,g4gracie2,151408,,,false
,Mon Apr 27 16:39:18 +0000 2020,,,,0,1254812375510900740,,,,en,,,1071,1254666319733161985,piersmorgan,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @piersmorgan: REMINDER: Boris Johnson appointed Mr Montgomerie as a special adviser to his Govt a few months ago. This may explain his f…,https://twitter.com/richardbullard2/status/1254812375510900740,Mon Jan 20 19:31:34 +0000 2014,richardbullard2,false,"33 years teaching, 15 years a Head, but not now. Trustee of @itsinthebag & @S_familychange. Follow @bathrugby, @only1argyle. My views.",32907,350,324,0,,Richard Bullard,richardbullard2,25771,,,false
,Mon Apr 27 14:41:36 +0000 2020,,,,0,1254782757202325506,,,,en,,,6904,1254686423346790402,piersmorgan,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @piersmorgan: Boris Johnson just said ‘many people will be looking at our apparent success’ in relation to Britain &amp; Coronavirus. 
Our d…",https://twitter.com/KojoBanafo/status/1254782757202325506,Thu Jan 23 11:02:32 +0000 2014,KojoBanafo,false,"believe in self confidence and being humble
marketer, entrepreneur and motivator",2883,202,676,2,ACCRA ,kojo ekwam banafo,KojoBanafo,2831,,,false
,Tue Apr 28 03:12:15 +0000 2020,,,,0,1254971665072697346,,,,en,,,2,1254971621363892224,Kishor2271,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @Kishor2271: @Suthar1_Alka @envee38 @VishalSatra1 @va_su_dev 

Home Corona test 
Good morning...😊 https://t.co/dMuDfGCJFg",https://twitter.com/Kishor2271/status/1254971665072697346,Sat Jul 28 21:06:07 +0000 2018,Kishor2271,false,"A Poet, Artist, Singer, Humourist and Nature Lover 🌻 परम राष्ट्र भक्त , 🇮🇳🇮🇳 जय हिन्द जय भारत",80628,1809,738,1,"Gujarat, India",Kishor227 🇮🇳,Kishor2271,59508,,,false
,Mon Apr 27 15:49:38 +0000 2020,,,,0,1254799878687019008,,,,en,,,497,1254795940113928209,jonlis1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @jonlis1: If you want to accuse the media of playing games, go ahead. But it wasn’t a leader in the Times or Guardian which advocated sh…",https://twitter.com/StecEng22/status/1254799878687019008,Sun Feb 15 13:40:12 +0000 2015,StecEng22,true,"Retired engineering manager, Lifelong Socialist,Ardent Rugby League supporter",79595,2521,4457,8,"Woodmansey, England",steve collins #fbpe rejoiner,StecEng22,176181,,,false
,Tue Apr 28 03:51:19 +0000 2020,,,,0,1254981496210747392,,,,en,,,98,1254860250202529793,JonHuntsman,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @JonHuntsman: The more I think about the $8m the state was ready to spend on unproven COVID drugs, the more questions I have. Taxpayers…",https://twitter.com/Michael_Dillman/status/1254981496210747392,Wed Jun 25 19:06:14 +0000 2014,Michael_Dillman,false,KMB 😍 Utah MPA student,28069,148,76,9,"Salt Lake City, Utah",LilDill,Michael_Dillman,10597,,,false
,Mon Apr 27 20:05:32 +0000 2020,,,,0,1254864277959094273,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","When we don't even have a president who cares enough to put up policies during coronavirus, or to speak with the people as often as possible, there's no guarantee that, there would be post coronavirus policies to help grow the nation.",https://twitter.com/Alausa_O/status/1254864277959094273,Tue Jan 17 20:03:25 +0000 2012,Alausa_O,false,"#YorùbáTranslator | #Entrepreneur | #Farmer | @OjogbonYoruba | IG: @ojogbonyoruba | ojogbonyoruba@gmail.com
|
|

#Ifá Lover",1745,6984,5382,15,Nigeria,Aláúsá Ọláwálé,Alausa_O,107070,,,false
,Mon Apr 27 17:09:21 +0000 2020,,,,0,1254819940198121476,,,,en,,,9773,1254174945015238656,phantomtthread,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @phantomtthread: me: where’s tom hanks 
nurse: who do you think gave you the blood",https://twitter.com/KkW167/status/1254819940198121476,Tue Mar 29 07:13:32 +0000 2016,KkW167,false,"💜250316💜191116💜021216💜 Also, 토매토 토마토 포태토 포타토 🚫ff accounts🚫 =] [fan account]",377438,808,605,34,United Arab Emirates,😈 쿠룯⁷ 💜,KkW167,267258,,https://curiouscat.me/KkW167,false
,Mon Apr 27 08:51:49 +0000 2020,,,,0,1254694732053217281,NHSEngland,1253941816363270100,551426814,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@NHSEngland Is this to make Covid numbers look even higher that they are in reality? Many people realised that most of the hospitals have been empty all this time except a few which NHS has entirely converted for Covid patients. I feel sorry for cancer patients that have been discriminated.,https://twitter.com/carisha_1/status/1254694732053217281,Wed Dec 09 20:55:39 +0000 2009,carisha_1,false,"They will not control us, we will be victorious..",1219,49,150,0,,Truth be told #KBF,carisha_1,780,,,false
,Mon Apr 27 19:55:18 +0000 2020,,,,0,1254861702866153472,,,,en,,,71,1254848918803886083,DrJacobsRad,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DrJacobsRad: ""Why this particular program? Why this particular amount? How was the decision to offer $9 billion to this group decided u…",https://twitter.com/Grammy_111/status/1254861702866153472,Sat Jan 27 22:48:28 +0000 2018,Grammy_111,false,,117682,312,88,1,,OldNagg,Grammy_111,26847,,,false
,Mon Apr 27 21:44:21 +0000 2020,AllAmericans,,http://AllAmericans.us,0,1254889143324176384,,,,en,,false,6742,1254757708386926592,AndrewYang,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @AndrewYang: Covid-19 doesn’t discriminate - and neither should we. We are all in this together.  https://t.co/9EPNOoolX6 #AllAmericans…,https://twitter.com/AngelsBruh27/status/1254889143324176384,Fri Sep 15 01:20:19 +0000 2017,AngelsBruh27,false,,57078,242,3244,2,"California, USA",Jeff Kelton,AngelsBruh27,9843,,,false
,Mon Apr 27 07:14:45 +0000 2020,,,,1,1254670302749040640,chik567,1254665038507327500,1096748378581389300,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@chik56663678 We can just pray and hope for better akka...
My Non-Muslim friends are 💯% sure that muslims are responsible for corona thing 😂😂. 
It's funny but hurts a lot",https://twitter.com/AbrarFalcon/status/1254670302749040640,Sun Apr 19 10:16:55 +0000 2020,AbrarFalcon,false,"minutes⏱️ duration of justice⚖️
is better than ,
Years⌛⏳  of worships!!!",3156,58,161,0,,Abrar🦅falcon,AbrarFalcon,1481,,,false
,Mon Apr 27 19:22:02 +0000 2020,Madagascar,,,0,1254853328300920832,,,,en,,,714,1254647668825042944,TosinOlugbenga,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TosinOlugbenga: The #Madagascar syrup is just a well researched use of local herbs.

They didn't wait for WHO to accredit it before usi…",https://twitter.com/elu_real/status/1254853328300920832,Mon Jun 24 16:34:30 +0000 2019,elu_real,false,"Digital Champ at United bank for Africa (UBA)
capricorn Goddess 👑👸💅",339,78,84,0,"Lagos, Nigeria",Bubbles ❣,elu_real,488,,,false
,Mon Apr 27 09:01:49 +0000 2020,,,,0,1254697248694267904,,,,en,,,9,1254527554372820995,MyleeHogan,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @MyleeHogan: You don’t know rejection until you’ve had to vox pop people in the eastern suburbs about beach closures during the corona c…,https://twitter.com/LydiaBilton/status/1254697248694267904,Mon Jun 25 11:50:58 +0000 2012,LydiaBilton,false,Journalist @nbnnews. Fmr producer @9NewsAU. Got a story? Shoot me an email: lbilton@nine.com.au,2956,506,1083,3,"Newcastle, New South Wales",Lydia Bilton,LydiaBilton,1325,,,false
,Tue Apr 28 01:57:25 +0000 2020,,,,0,1254952832723189760,,,,en,,,213,1254934402142011393,MrMichaelDade,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @MrMichaelDade: Lol, as if we needed another example of how wack these celebrities are.... MF Oprah is worth BILLIONS, yet she is hostin…",https://twitter.com/lveronicanorth/status/1254952832723189760,Tue Mar 24 00:22:55 +0000 2009,lveronicanorth,false,"Wife to the most amazing man in the world, Mother,Christian, KAG,Conservative,Patriot,Jesus is lord, MAGA,Drain the swamp.Trump 2020. BTS ARMY. No DM",11399,19348,19457,12,,L33,lveronicanorth,14938,,,false
,Mon Apr 27 13:22:01 +0000 2020,,,,0,1254762730269167616,,,,en,,,1495,1254719725470433281,LBC,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @LBC: Boris Johnson's claim the UK's response to coronavirus has been a success is ""as ridiculous as Priti Patel boasting about the fall…",https://twitter.com/mac35red/status/1254762730269167616,Sun Oct 23 12:39:15 +0000 2011,mac35red,false,"nowt special...... love my family xx proud mum , and work mum 🙂🙂#resisternotremainer#sardine Labour voting Manc.",80496,160,506,0, England,san,mac35red,26388,,,false
,Mon Apr 27 14:01:45 +0000 2020,Corona Quarantine,https://twitter.com/AgerwalNidhhi/status/1254769608734568448/photo/1,,0,1254772726096490497,,,,en,,false,567,1254769608734568448,AgerwalNidhhi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @AgerwalNidhhi: Wishing everyone good health and peace.. 🙏🏼 this shall end soon 💕 #Corona #Quarantine https://t.co/xebYkdn9PC,https://twitter.com/SaikumarYLS/status/1254772726096490497,Sun Feb 19 05:48:38 +0000 2017,SaikumarYLS,false,,7029,30,98,0,"Vanasthalipuram,Hyderabad.",Saikumar Yls DHFM,SaikumarYLS,15188,,,false
,Mon Apr 27 05:12:08 +0000 2020,,,,0,1254639446940508165,,,,en,,,1878,1254535075238236163,DineshDSouza,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DineshDSouza: Using the CDC’s official guidelines, if a hurricane kills 100 people and half of them are later found—or even presumed—to…",https://twitter.com/StormOfJustice/status/1254639446940508165,Tue Feb 27 06:12:54 +0000 2018,StormOfJustice,false,⭐DEPLORABLE⭐MAGA⭐WWG1WGA⭐https://t.co/o6qMWKZC8l ⭐https://t.co/A1o1oxImGm 🌟 Follow @GrandieOf5 💯Trump 2020 without the filter of fake news 🚫 No DM,200585,13519,13892,2,God's Country ,J. LaVelle - On Parler @LaVelle,StormOfJustice,75950,,,false
,Tue Apr 28 02:03:15 +0000 2020,,,,0,1254954300821745668,,,,en,,,114,1254881961073692672,GMA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @GMA: This mom used chalk to create a hopscotch obstacle course in her driveway for her daughter during the novel coronavirus shutdown.…,https://twitter.com/Lulu_Penalosa/status/1254954300821745668,Sun Aug 12 00:07:05 +0000 2012,Lulu_Penalosa,false,USA,80858,2666,2879,106,,Lulú Pnls,Lulu_Penalosa,47448,,,false
,Tue Apr 28 02:41:33 +0000 2020,,,http://cmplx.co/ere98ua,0,1254963939470950406,,,,en,,false,134,1254963192947671040,ComplexMusic,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @ComplexMusic: 2 Chainz provides free meals to homeless in Atlanta amid COVID-19 pandemic: https://t.co/9V9Yu6CRgI https://t.co/bTpU0TvB…,https://twitter.com/rockdieme6/status/1254963939470950406,Tue Nov 29 00:42:36 +0000 2016,rockdieme6,false,上帝爱我☺️ THE FEAR OF GOD IS THE BEGINNING OF KNOWLEDGE,5107,67,299,0,📍💒,diemeYRN,rockdieme6,855,,,false
