coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Thu Mar 26 15:34:02 +0000 2020,Corona CoronaVirusChallenge,,,0,1243199541861646336,,,,en,,,1,1243195909648908288,chaudhry_osama,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @chaudhry_osama: 6 ft away or 6 ft under..

#Corona #CoronaVirusChallenge",https://twitter.com/salluajh/status/1243199541861646336,Wed Apr 24 10:04:19 +0000 2013,salluajh,false,"Old enough to be your pappi, young enough to be your jaan",1624,73,266,4,"Hyderabad, Jeda, Yanbu",Sallu,salluajh,8676,,,false
,Fri Mar 27 05:22:43 +0000 2020,,,,0,1243408086439616514,,,,en,,,2020,1242724801363533824,HEBobiwine,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @HEBobiwine: Watch as we use music to send the message and further raise awareness on the Corona Virus pandemic. We hope you enjoy the m…,https://twitter.com/Ntegemarvin1/status/1243408086439616514,Fri Oct 04 16:55:24 +0000 2019,Ntegemarvin1,false,"Singer|Song Writer || studied CBR || Human Rights || #MentalHealthAdvocate 
 https://t.co/mO4sR6BDON  https://t.co/oW3rNW3yqA",1101,177,630,0,"Kampala, Uganda",Ntege Marvin,Ntegemarvin1,403,,https://youtu.be/CbJdD7VTkdE,false
,Thu Mar 26 13:02:11 +0000 2020,,,,0,1243161326446424064,,,,en,,,37,1240548993521901568,SomtoSocial,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SomtoSocial: This Corona virus is really hitting the world hard. 

No cure yet, many cases worldwide. 

God, We are your children, don’…",https://twitter.com/EVAVILLAdon/status/1243161326446424064,Mon Oct 14 23:21:52 +0000 2013,EVAVILLAdon,false,"A lover of music🎤🎼🎹🎶,, like creativity, 🇳🇬🇳🇬, #Engr.",118,86,447,0,"Lagos, Nigeria",🇳🇬Eze Evaristus jnr.🇳🇬,EVAVILLAdon,2843,,,false
,Thu Mar 26 08:51:36 +0000 2020,,,,0,1243098265941237761,,,,en,,,11,1243095818879422465,Bhaagi_,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @KingKalyanFreak: First 100K Liked Tweet For @PawanKalyan  
With In 5 Hours🤙💥
This Is Not Track Record, 
It's All Time Record 🔥✊💥
#Pawan…",https://twitter.com/RainaPawankaly1/status/1243098265941237761,Sun Sep 01 13:56:32 +0000 2019,RainaPawankaly1,false,"Came to Twitter to Follow @Pawankalyan😍😍 and to spread @JanaSenaParty Ideology♥️.
This is my 2nd Account😎 1st was suspended by Twitter😠😭😭",10772,189,264,0,"Cuddapah, India",KRANTHI Raina PawanKalyan,RainaPawankaly1,20483,,,false
,Thu Mar 26 11:09:55 +0000 2020,,,https://twitter.com/___MTARA/status/1242900774881038336,2,1243133074642210817,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Corona Virus is a cluster of Viruses though , this isn’t groundbreaking. The term has been used for years, it just never been this great before. https://t.co/TE0CSFwUZY",https://twitter.com/MalcolmEvolves/status/1243133074642210817,Mon Jan 16 05:23:10 +0000 2012,MalcolmEvolves,false,Don’t google me,35099,7259,6320,1,Unicorn Valley,NKINGA YODWA,MalcolmEvolves,11748,,,false
,Thu Mar 26 17:54:47 +0000 2020,,,https://twitter.com/pepper_souped/status/1243116694383595520,0,1243234962356256769,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I've mopped the entire house twice out of boredom, TWICE!!!
Yet see what my mate is doing, Corona come, I'm tired 😩 https://t.co/BKNLvpV0Qy",https://twitter.com/Activity_ontv/status/1243234962356256769,Sat Dec 16 10:09:01 +0000 2017,Activity_ontv,false,"• Trending topics
• News/Sports updates
• Event coverage
• Red Carpet
• Adverts
• More..


  📧:activityontv@gmail.com",8332,2569,2957,3,"Lagos, Nigeria",⚡ 📺,Activity_ontv,21047,,https://www.youtube.com/channel/UCQYr6MBZBhWWI4OrFGs5g8g,false
,Thu Mar 26 21:30:49 +0000 2020,,,,1,1243289325430808577,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TRUMP  you are a dam  fool why you waiting time on a Corona virus OUTBREAK briefing  telling  us about a bunch of nations  we give 2 rats ass about,https://twitter.com/druaires/status/1243289325430808577,Fri Jan 30 17:29:40 +0000 2009,druaires,false,PROFESSIONAL SINGER/SONGWRITER,2022,446,1699,11,,STARR,druaires,4711,,http://store.cdbaby.com/cd/drewayers,false
,Thu Mar 26 20:38:53 +0000 2020,ChineseVirus19,,,1,1243276256835178509,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","O Lord !! Have mercy on us and forgive us 😰🙏!! Seems like corona virus is a pre planned world war and all  corrupt political figures are behind this plan

 #ChineseVirus19",https://twitter.com/MariaMuhammadM1/status/1243276256835178509,Wed Jan 08 00:11:43 +0000 2020,MariaMuhammadM1,false,"A Muslim, A Pakistani 🇵🇰, Love, peace and humanity ❤️🙏",780,45,24,0,"Lahore, Pakistan",Maria Muhammad Mushtaq,MariaMuhammadM1,529,,,false
,Thu Mar 26 23:03:10 +0000 2020,,,https://coronavirus.jhu.edu/map.html,0,1243312569806282752,,,,en,,false,386,1243169237956526080,JohnCornyn,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @JohnCornyn: 117,749 have recovered from the Corona virus https://t.co/50nRytzy6r",https://twitter.com/benjaminbelcher/status/1243312569806282752,Fri Sep 26 02:32:00 +0000 2014,benjaminbelcher,false,"craftsman, musician, writer",9770,18,166,0,California,Benjamin Belcher,benjaminbelcher,3740,,,false
,Thu Mar 26 22:43:40 +0000 2020,,,,0,1243307661795311617,,,,en,,,16,1243238339311878144,janelle_dyngn,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @janelle_dyngn: Corona Virus is ruining each and everyone’s lives. There are so many people who are suffering not just the people who ar…,https://twitter.com/Max_Bucoy/status/1243307661795311617,Sat Jun 27 12:43:20 +0000 2015,Max_Bucoy,false,Good things will come💯,7183,313,940,0,"New Orleans, LA",H2wo,Max_Bucoy,6757,,,false
,Fri Mar 27 06:04:32 +0000 2020,,,,0,1243418609893822466,,,,en,,,49,1243417623150247938,drmmumbaicr,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @drmmumbaicr: Good work done for fight against ""CORONA"" 
Mumbai Division committed to ensuring smooth movement of essential goods. 
Trac…",https://twitter.com/srdcmmumbaicr/status/1243418609893822466,Mon Sep 19 10:29:23 +0000 2016,srdcmmumbaicr,false,,128,2141,25,1,,"Sr DCM, Mumbai, CR",srdcmmumbaicr,3234,,,false
,Thu Mar 26 17:05:04 +0000 2020,,,,0,1243222448201482240,,,,en,,,222,1243220513079668737,johncardillo,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @johncardillo: 330,000,000 Americans

As of today 1000 Corona related deaths

.0000030303 mortality rate for entire U.S. population

Sor…",https://twitter.com/Rev_Lar/status/1243222448201482240,Tue May 28 01:17:12 +0000 2013,Rev_Lar,false,,28197,110,133,0,,Rev. Lar,Rev_Lar,5416,,,false
,Thu Mar 26 17:50:40 +0000 2020,,,,0,1243233923678732288,CNN,,759251,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@CNN Why have anyone on your shit show if your not gonna let anyone talk swine flu was worse than Corona lasted a year killed a lot more and y'all never acted like this cause obama was in office stop spreading more fake news,https://twitter.com/MissAshley2018/status/1243233923678732288,Thu Jan 23 04:31:10 +0000 2014,MissAshley2018,false,"Mother to a beautiful little girl. #Trump Supporter, Liberals suck, Political Junkie. No Snowflakes allowed🖕#2A #Trump2020 #Draintheswamp #Prolife #Maga ❤️💙",10025,863,2225,3,"Wisconsin, USA",❤MissDeplorable💙,MissAshley2018,6651,,,false
,Fri Mar 27 05:05:28 +0000 2020,,,,0,1243403743179108352,,,,en,,,6490,1243401593019437057,h3h3productions,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @h3h3productions: I propose we send everyone who does the corona challenge to a remote island to live separate from society forever. Cun…,https://twitter.com/Alim01633290/status/1243403743179108352,Tue Jul 23 03:29:52 +0000 2019,Alim01633290,false,I’m just a vegetable with a rocket launcher,31618,49,934,2,Taro fields of Connecticut,Cosmic_Taro,Alim01633290,2632,,,false
,Thu Mar 26 11:42:32 +0000 2020,,,,0,1243141281565597696,,,,en,,,344,1242922927928082433,trevor8sinclair,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @trevor8sinclair: The National league season is officially cancelled null &amp; void. No relegation, No promotion. No champions! As unfair a…",https://twitter.com/firathanley/status/1243141281565597696,Mon Oct 29 19:21:54 +0000 2018,firathanley,false,🏴󠁧󠁢󠁥󠁮󠁧󠁿 • Stoke City,22006,159,446,0,"Maidstone, South East",Firat🇬🇧,firathanley,24388,,,false
,Thu Mar 26 09:20:34 +0000 2020,maujpur MohallaClinic MohallaClinic MohallaClinic,,,0,1243105552479076352,princess2322,1243105549509480400,114032608,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","&amp; nurses or other staff then we could have saved #maujpur #MohallaClinic dr.'s life.
Still Mr. CM didn't shutdown all #MohallaClinic ,pls either order 2 shutdown all #MohallaClinic or equipped with Corona virus-free safety kit to doctors &amp; nurses staff.",https://twitter.com/princess2322/status/1243105552479076352,Sat Feb 13 21:47:56 +0000 2010,princess2322,false,"Just Be Real With Me,Coz That's What's Going To Keep You Around ..........


I am as Good with you as You are with me...",12018,272,255,25,NCR / Delhi,ATyagi,princess2322,14276,,,false
,Fri Mar 27 01:37:13 +0000 2020,,,,0,1243351334704775175,,,,en,,,67,1243293779848822785,KaeWithTheK,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @KaeWithTheK: VSU TODAY: btw since y’all home and safe with yal dumb asses... two of our faculty had that corona virus. No biggie 

P.S.…",https://twitter.com/jasss_t/status/1243351334704775175,Thu May 25 16:10:29 +0000 2017,jasss_t,false,20 | V-STATE 21 | H4H | NAACP | 🇬🇩🇬🇾,29071,634,575,0,,Jas⚡️,jasss_t,4596,,,false
,Thu Mar 26 14:41:06 +0000 2020,,,https://m.youtube.com/watch?v=XU9FVqwO4TM,0,1243186219581722625,,,,en,,false,3605,1241987091849834497,PawanKalyan,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @PawanKalyan: Kindly, check the following link; how China is  fighting against corona virus:https://t.co/tGp68BMDM1
As https://t.co/83Om…",https://twitter.com/SaitejaP6/status/1243186219581722625,Wed Jan 04 14:15:26 +0000 2017,SaitejaP6,false,,721,29,577,0,,Saiteja P,SaitejaP6,3633,,,false
,Fri Mar 27 00:56:53 +0000 2020,,,,0,1243341186900918273,,,,en,,,13486,1242990542608359430,atensnut,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @atensnut: Simply disgusting....... Nancy Pelosi and her gang of thieves are trying to add a raise in salary for themselves in the coron…,https://twitter.com/mrvicferrari/status/1243341186900918273,Sat Nov 13 03:23:31 +0000 2010,mrvicferrari,true,,1265,5,238,0,,vic ferrari,mrvicferrari,652,,,false
,Thu Mar 26 19:34:52 +0000 2020,,,https://youtu.be/4OWhhcB0oQA,9,1243260149264863232,,,,en,,false,5,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Growing rapidly...escalating quickly...stay out of the way...the Corona Train is going to smash us to pieces... https://t.co/3UzI3puup2,https://twitter.com/freddyatton/status/1243260149264863232,Mon Sep 27 19:40:35 +0000 2010,freddyatton,false,"🎉FUN HUMAN🍿
#Libtard | #MeanMan | #Atheist

🎼🎶 MUSICIAN 🎹🎸🗣🎙️
#Piano | #Guitar | #Bass | #Vocals

🇺🇸 TEAM PLAYER
#RidenWithBiden | #GoJoe | #Biden2020",130354,59836,65603,127,San Francisco,((Fredàé)) | #Survive😷 | #Resist 📢 | #VoteBlue🌊,freddyatton,203172,,http://linkedin.com/in/freddyatton,false
,Thu Mar 26 11:04:24 +0000 2020,,,,0,1243131685455253504,,,,en,,,498,1243001823033778176,RichieBrave,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @RichieBrave: LOOOOOL! Here the world is talking about social distancing and not visiting even their neighbours and Isabel is suggesting…,https://twitter.com/SherifahSoriya/status/1243131685455253504,Fri Apr 13 10:55:35 +0000 2012,SherifahSoriya,false,,47680,414,466,2,London,Sheza,SherifahSoriya,103698,,,false
,Thu Mar 26 17:28:48 +0000 2020,,,,0,1243228421465014273,,,,en,,,7197,1243118998599790592,xsanskriti,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @xsanskriti: PM @narendramodi Sir,

I am Y. Sanskriti, a class XII student from @LancersSchool

You’re doing an exemplary work by leadin…",https://twitter.com/ThinkinHashtag/status/1243228421465014273,Thu Dec 22 04:36:58 +0000 2016,ThinkinHashtag,false,Typical Thinker. Troublemaker. Movie aficionado. Reader. News Junkie. Musicaholic. Semper Fi,11351,1477,2126,3,,The Thinking Hat 🇮🇳,ThinkinHashtag,24310,,,false
,Thu Mar 26 17:43:41 +0000 2020,,,,0,1243232169092247554,,,,en,,,62,1243215354098143233,Chacha_huu,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Chacha_hu: @Nehr_who What Corona Virus is to Humans

RSS is to India",https://twitter.com/iamsrk_love_/status/1243232169092247554,Sat Jan 25 12:39:49 +0000 2020,iamsrk_love_,false,"💯% follow back, student, Nehruvian, @iamsrk fan, learning english, tweet 'n phir delete ! 💕❣️

rt’s are not endorsements ❣️",1206,483,333,0,,︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎,iamsrk_love_,46856,,,false
,Fri Mar 27 00:55:56 +0000 2020,,https://twitter.com/lorenzo_simpson/status/1243278835476500489/video/1,,0,1243340946818793473,,,,en,,false,14,1243278835476500489,lorenzo_simpson,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @lorenzo_simpson: Just waiting for Corona To end 🤷🏽‍♂️ https://t.co/IuLgDVPWAW,https://twitter.com/heavynlynne__/status/1243340946818793473,Sun Aug 05 18:54:14 +0000 2012,heavynlynne__,false,"“Heavyn stop playin wit em, give em Hell”🦍🖤",33818,209,59,0,"Phoenix, AZ",@heavynlynne__,heavynlynne__,7580,,,false
,Fri Mar 27 02:43:23 +0000 2020,,,,10,1243367985269469185,,,,en,,,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",is a symptom of the corona virus eating an entire little caesars pizza because i’m getting concerned,https://twitter.com/AlyssaJ0rdan/status/1243367985269469185,Fri Dec 15 18:35:56 +0000 2017,AlyssaJ0rdan,false,kill all men #ZDF,14024,568,528,0,,refund master flex,AlyssaJ0rdan,14053,,,false
,Fri Mar 27 05:15:14 +0000 2020,,,https://jobsvacancy.in/corona-will-end-in-india-by-may-4/,0,1243406203138396160,,,,en,,false,0,,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",Corona will end in India by May 4 https://t.co/g8zfJFoY9z,https://twitter.com/newsgang2/status/1243406203138396160,Sat Feb 01 11:32:34 +0000 2020,newsgang2,false,,7,97,1,0,,news gang,newsgang2,65714,,,false
,Thu Mar 26 22:23:10 +0000 2020,,https://twitter.com/bizzlesprint/status/1243249696556167169/photo/1,,0,1243302503296401413,,,,en,,false,2,1243249696556167169,bizzlesprint,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @bizzlesprint: @rarekyIie Honey Justin donated before the corona arrived in America stay in ur seat. https://t.co/whsNA18FTQ,https://twitter.com/Beliebts1/status/1243302503296401413,Mon Mar 23 13:26:20 +0000 2020,Beliebts1,false,"Do you second that emotion, baby? @justinbieber @BTS_twt   🌟
JUSTIN AND BANGTAN FAN ACCOUNT.",19265,998,925,9,,🇦🇷ᗷ∈l⫯∈ᑲts ㋡,Beliebts1,25586,,,false
,Thu Mar 26 22:39:04 +0000 2020,,,,0,1243306501545922562,,,,en,,,1,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","I expect there to be a density of Corona Virus cases in Scottsdale, Arizona, vs. other cities in the Phoenix metropolitan area next week.",https://twitter.com/SanskritSand/status/1243306501545922562,Fri Dec 20 19:16:13 +0000 2019,SanskritSand,false,A Born Leader.  Examples daily.  Others are Followers and that's fine.  Bystanders swipe my intellectual property.  Take a Memo:,4918,517,1107,0,,Bruce in the Mist,SanskritSand,11292,,,false
,Thu Mar 26 17:23:14 +0000 2020,,,,0,1243227022429696002,,,,en,,,1036,1243124858445324288,dcislamabad,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @dcislamabad: It was drug overdose. His friend who gave him has ran away and is being chased . Very unfortunate that Edhi volunteer with…,https://twitter.com/iram_usman/status/1243227022429696002,Wed Jun 29 11:41:27 +0000 2011,iram_usman,false,,33072,880,469,0,"Lahore, Pakistan",iram usman,iram_usman,40140,,,false
,Thu Mar 26 17:22:50 +0000 2020,,,,0,1243226918989606912,,,,en,,,12837,1242942471627251713,NikkiHaley,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @NikkiHaley: Let’s be clear: The WHO delayed calling the virus a health emergency and then criticized U.S. travel restrictions placed on…,https://twitter.com/VeryProudIndia1/status/1243226918989606912,Sat Dec 28 16:13:41 +0000 2019,VeryProudIndia1,false,UP-78 .Badtameezi ka jawab badtameezi sey diya jayega. Jai Hind .Jai Shree Ram. Darpok nalley communiston nikal lo!,11884,63,873,0,"Awadh , UP",VeryProudIndian,VeryProudIndia1,11963,,,false
,Thu Mar 26 17:04:06 +0000 2020,KashmirUnderModiCorona,,,0,1243222207221956609,,,,en,,,15,1243170507312312323,TrendMakrFollow,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DrAimaAziz1: #KashmirUnderModiCorona

 There is one Place on earth which is safe from Corona Virus COVID-19 and that is KASHMIR , Becau…",https://twitter.com/nadimir_/status/1243222207221956609,Mon Feb 10 17:47:50 +0000 2020,nadimir_,false,I am support two @Pakistan @pakarmy all time,5414,1502,1361,0,"Karachi, Pakistan",Syed nadeem qadri,nadimir_,29251,,,false
,Thu Mar 26 20:25:19 +0000 2020,,,,0,1243272844412248064,,,,en,,,525,1242972728690446338,lannadelnegro,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @lannadelnegro: corona era amazon be like “free prime delivery by April 21st”,https://twitter.com/yagurlknic/status/1243272844412248064,Thu Aug 12 22:42:20 +0000 2010,yagurlknic,false,USC Alumna| she/her/hers,242075,1219,694,8,"Los Angeles, CA",ken,yagurlknic,85173,,,false
