coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Thu Apr 30 23:02:09 +0000 2020,coronavirus COVID19,,https://bit.ly/35mQwGd,87,1255995888973086721,,,,en,,false,10,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Trump confident #coronavirus may have originated in Chinese lab #COVID19 
https://t.co/ywglqvk3je",https://twitter.com/gulf_news/status/1255995888973086721,Wed Feb 11 08:21:32 +0000 2009,gulf_news,false,"The official Twitter feed from Gulf News, the UAE's biggest selling English language newspaper.",379,1137993,228,3391,United Arab Emirates,Gulf News,gulf_news,226881,,https://gulfnews.com,true
,Thu Apr 30 13:07:54 +0000 2020,,,,0,1255846340904419329,,,,en,,,115,1255832127901503488,MollyJongFast,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @MollyJongFast: Wait, the president watches cnn?",https://twitter.com/Jo_Kwanghee_07/status/1255846340904419329,Tue Feb 26 05:50:07 +0000 2013,Jo_Kwanghee_07,false,Gamer. Japan enthusiast. Aspie. Dinosaur enthusiast. An imperfect soul searching for answers. All human wisdom is contained in these two words. Wait & hope.,222962,983,2301,53,"Bay Area, CA",Magical Saturn,Jo_Kwanghee_07,263720,,,false
,Thu Apr 30 23:08:20 +0000 2020,Livestockpriceinsurance COVID19 wlpip youngfarmers,https://twitter.com/JoeyStadnicki/status/1255997443499454466/photo/1,,16,1255997443499454466,CdnCattlemen,1255845736962355200,386738181,en,,false,6,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@CdnCattlemen @mclaudebibeau #Livestockpriceinsurance is key 4 managing price risk on our ranch. #COVID19 has caused huge uncertainty in cattle markets. Proposed improvements to #wlpip would help our ranch &amp; other #youngfarmers ride out current challenges @mclaudebibeau @GlenMotz @michaelaglasgo @DevinDVote https://t.co/aSCmnsUxjO,https://twitter.com/JoeyStadnicki/status/1255997443499454466,Thu Apr 30 22:09:50 +0000 2020,JoeyStadnicki,false,,0,6,2,0,,Joey Stadnicki,JoeyStadnicki,1,,,false
,Thu Apr 30 08:23:38 +0000 2020,,,,0,1255774802540986369,,,,en,,,2860,1255609883325616131,bopinion,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bopinion: How much more calamity can East Africa take?

Already struggling the coronavirus pandemic and a Biblical scourge of locusts,…",https://twitter.com/BibiNdala/status/1255774802540986369,Thu Feb 06 06:34:55 +0000 2014,BibiNdala,false,MPH in Global Health | Medical technologist | Maternal Health,34185,1188,518,8,Montreal | New York | DRC,Bibi Ndala,BibiNdala,10823,,,false
,Thu Apr 30 16:42:16 +0000 2020,,,http://zpr.io/tdrSJ,7,1255900288227172353,,,,en,,false,1,,,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>","PRO/AH/EDR&gt; COVID-19 update (143): USA (NY) zoo, tiger, lion, tests  https://t.co/vdTdVdC9dQ",https://twitter.com/ProMED_mail/status/1255900288227172353,Fri May 01 18:50:34 +0000 2009,ProMED_mail,false,"We report human, animal & plant #InfectiousDiseases, #toxin exposure & #ID news. Program of @ISID_org  Free to subscribe: https://t.co/OGakG3HX4o",5649,18758,158,672,Worldwide,ProMED-mail,ProMED_mail,34207,,http://www.promedmail.org,true
,Thu Apr 30 08:22:58 +0000 2020,,https://twitter.com/iGaddo/status/1255529468459921412/photo/1,,0,1255774635607699458,,,,en,,false,341,1255529468459921412,iGaddo,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @iGaddo: E-learning and Corona Virus! https://t.co/jBVGxAHIA9,https://twitter.com/_alkaman/status/1255774635607699458,Wed Apr 20 19:20:08 +0000 2016,_alkaman,false,life is....,19682,859,1180,0,,🥆,_alkaman,26106,,,false
,Fri May 01 03:43:55 +0000 2020,,,,0,1256066798182526976,,,,en,,,1049,1254618005687767041,Jali_Cat,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @Jali_Cat: ‼️PENNSYLVANIA takes Hundreds of 'Probable' COVID Deaths Off Books After Coroners Come Forward‼️

States Added Deaths For Any…",https://twitter.com/Chicadog2/status/1256066798182526976,Sat Aug 17 05:25:17 +0000 2019,Chicadog2,false,"Love to laugh , Love to read. 🇺🇸 Realist with Ideals . l support Donald J. Trump . #KAG❤️Trump2020",37030,6204,6820,1,WA,Chicadog,Chicadog2,39630,,,false
,Thu Apr 30 20:06:14 +0000 2020,cdnpoli,,,0,1255951618517975040,,,,en,,,57,1255938514740486144,IshatReza,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @IshatReza: In a nutshell, oil sands are done. Not profitable. Bad for the environment. Time to transition to clean energy. #cdnpoli htt…",https://twitter.com/papillon4444/status/1255951618517975040,Wed Nov 26 22:03:43 +0000 2008,papillon4444,false,"“If you are neutral in times of injustice, you have chosen the side of the oppressor.” -- Desmond Tutu",217334,1732,4734,2,"Toronto, Ontario, Canada","papillon4444, rabble-rousing crone 🇨🇦 🌈 🕊🍎😷",papillon4444,134488,,,false
,Fri May 01 03:03:08 +0000 2020,,,,0,1256056532229394434,,,,en,,,114,1256006910181965824,horowitz39,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @horowitz39: Gee Kamala, I missed your complaints that Nancy closed Congress for a month or so in the middle of the crisis.",https://twitter.com/tina10004359/status/1256056532229394434,Sun Oct 13 00:01:31 +0000 2019,tina10004359,false,#MAGA2020  OUR President is STILL LIGHTNING before the thunder @Solmemes1 said so way back then. Hey Hey My My Then OUR THUNDER HITS YOU AGAIN #TRUMP2020😂,74085,1569,3393,0,"Houston, TX",TC,tina10004359,71213,,,false
,Thu Apr 30 10:57:36 +0000 2020,COVID19 practicekindness selfcare StaySafe,https://twitter.com/terripoppins62/status/1255813549101928453/photo/1 https://twitter.com/terripoppins62/status/1254517111638175746/photo/1 https://twitter.com/terripoppins62/status/1255460010236272641/photo/1,,4,1255813549101928453,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Day 5/7 of my life in pictures.
Rules: No words, no people. 
Nominate someone new each day.

I was nominated by @carmlaur9 . Today, I nominate @demers_chris.   #COVID19 #practicekindness #selfcare #StaySafe https://t.co/TQBy9Q6knJ  https://t.co/jDGm8J4P1k https://t.co/mOBUqzSj6d",https://twitter.com/terripoppins62/status/1255813549101928453,Mon Nov 30 23:57:54 +0000 2015,terripoppins62,false,"Mom of two great kids, Sr. Mgr. of Facility Services, WCDSB, believer in finding the silver lining, lover of life! Fan of Ottawa RedBlacks.",4292,77,89,0,"Kitchener, Ontario",Terri Pickett,terripoppins62,1576,,,false
,Thu Apr 30 09:24:09 +0000 2020,,,,0,1255790030703849473,,,,en,,,3203,1255668534077612032,bekalmom,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @bekalmom: Definitely NOT the time to allow two people per household to go out grocery shopping!,https://twitter.com/_SarahDeen/status/1255790030703849473,Mon Dec 24 16:23:58 +0000 2012,_SarahDeen,false,you will survive. you will.,77670,695,190,0,,Srh.,_SarahDeen,85055,,http://Instagram.com/mysrhdeen,false
,Thu Apr 30 23:07:00 +0000 2020,COVID19,,,0,1255997110085918736,,,,en,,,10,1255902688191053824,StevenDialFox4,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @StevenDialFox4: BREAKING: 179 new #COVID19 cases &amp; 5 deaths in Dallas County. @JudgeClayJ “Today is our highest number of daily reporte…,https://twitter.com/ElizabethBrimer/status/1255997110085918736,Thu Jul 21 21:24:48 +0000 2011,ElizabethBrimer,false,@smitty218 💍✨,7612,464,253,3,"Dallas, TX",Elizabeth Brimer Smith,ElizabethBrimer,15595,,,false
,Thu Apr 30 07:44:07 +0000 2020,,,,0,1255764855740661760,yaajushi,1255764064338247700,220627371,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@yaajushi Are PSUs really providing this covid facility we have already applied for two weeks no response has been received .,https://twitter.com/rajesh_1829/status/1255764855740661760,Fri Oct 25 06:32:11 +0000 2013,rajesh_1829,false,RTs may be or may not be equal to endorsements,23557,431,619,2,"New Delhi, India",Rajesh,rajesh_1829,58626,,,false
,Thu Apr 30 15:09:03 +0000 2020,,,https://www.technologynetworks.com/biopharma/news/university-of-oxford-partners-with-astrazeneca-to-accelerate-globalization-of-covid-19-vaccine-in-334172,2,1255876826301431808,AstraZeneca,,62465691,en,,false,1,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@AstraZeneca and @UniofOxford announce a new partnership to facilitate the development of the COVID19 vaccine currently in clinical testing.

Full story over at @Tech_Networks 

https://t.co/LRBjcLyH8v",https://twitter.com/mollyrcampbell/status/1255876826301431808,Sun May 07 14:16:15 +0000 2017,mollyrcampbell,false,Science journo @Tech_Networks. BSc Neuroscience @UniversityLeeds. Contact: m.campbell@technologynetworks.com. Views are my own. Yoga Insta - @mollytriesyoga.,292,505,400,8,"Sheffield, England",Molly Campbell Sci Journalist,mollyrcampbell,1250,,,false
,Fri May 01 02:17:27 +0000 2020,,,,0,1256045034270593024,,,,en,,,1664,1255987868750708741,RepTedLieu,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @RepTedLieu: Trump forcing West Point cadets to travel for an in-person graduation puts everyone's health and lives at risk. His action…,https://twitter.com/CathyJoeGPT/status/1256045034270593024,Fri Jun 03 17:35:52 +0000 2016,CathyJoeGPT,false,🇺🇸💛🌊🌊🌊 Proud Graduate of the University of Southern Mississippi Proud Mom Love my Cat  Dreaming of turning MS Blue  Retweet 💛Funny Cynical Kind Smart☀️,479412,9699,9658,16,"Mississippi Gulf Coast, USA",Cathy Coleman,CathyJoeGPT,368694,,,false
,Thu Apr 30 10:59:55 +0000 2020,,,,0,1255814131476647936,,,,en,,,1121,1255718533591334913,FinancialTimes,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @FinancialTimes: Police in Hong Kong cited social distancing laws to break up pro-democracy protests on two consecutive days this week a…,https://twitter.com/YuMiu80645102/status/1255814131476647936,Tue Oct 01 03:46:15 +0000 2019,YuMiu80645102,false,A Global Citizen,5166,11,6,0,Wong Tai Sin District,Yu Miu,YuMiu80645102,5168,,,false
,Thu Apr 30 13:59:51 +0000 2020,,,,0,1255859414889791488,,,,en,,,10,1255856180666273793,USATODAY,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @USATODAY: ""Flexible work arrangements aren't just a perk. They've allowed a large portion of the economy to keep functioning amid a pan…",https://twitter.com/CathyColliver/status/1255859414889791488,Thu Jul 17 01:37:18 +0000 2008,CathyColliver,false,"Marketing, MBA. Arts & news geek, Stage One Board, CJ Editorial Board, student of history. Raising little men to respect women. I contain multitudes. She/her.",14109,911,1505,58,"Louisville, Ky",Cathy Colliver,CathyColliver,13920,,http://www.linkedin.com/in/cathycolliver,false
,Thu Apr 30 06:28:16 +0000 2020,COVID19,,,0,1255745770516594688,,,,en,,,1140,1254475378795651072,JamesTodaroMD,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","RT @JamesTodaroMD: Based on antibody prevalence studies, @joeykrug and I calculated a new #COVID19 mortality rate for the US by age group i…",https://twitter.com/GCPHOTO/status/1255745770516594688,Wed Mar 11 14:37:11 +0000 2009,GCPHOTO,false,"Photographer, editor, secretary & chief bottle washer all in one! RT ≠ an endorsement. Old tweets auto archived with @JumboPrivacy",2602,945,435,24,"Durban, South Africa",Graham Carruthers 🇿🇦 🇭🇰,GCPHOTO,7695,,http://grahamcarruthers.co.za,false
,Thu Apr 30 09:05:29 +0000 2020,,,,0,1255785334627086336,,,,en,,,6080,1255424545940541440,NickCowern,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @NickCowern: Highly significant that the two wealthy western countries with the worst problems of social inequality and deprivation - th…,https://twitter.com/LucySetonW/status/1255785334627086336,Sun Aug 05 14:59:41 +0000 2018,LucySetonW,false,"Proud Citizen of Nowhere. Traumatised Brit trying to steer past Brexit horror & follow interests: reading, nature writing, novice birding, open water swimming.",30469,260,226,1,"Aarhus, Denmark",Lucy Seton-Watson,LucySetonW,12738,,,false
,Thu Apr 30 14:26:06 +0000 2020,COVIDIOT COVIDIOTS,,,0,1255866019941216256,,,,en,,,3,1255864333696983044,DaraOFlaherty,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DaraOFlaherty: I cured the Commie Virus in three days, my first time ever meeting it, how long you at it now Bill? #COVIDIOT #COVIDIOTS…",https://twitter.com/SoniaAnnWillar1/status/1255866019941216256,Tue Jul 21 04:58:20 +0000 2015,SoniaAnnWillar1,false,Peace On🙏😇 Earth🐳,42792,124,93,0,United States,Sonia Willard,SoniaAnnWillar1,20826,,,false
,Fri May 01 02:32:14 +0000 2020,,,,0,1256048758162325504,,,,en,,,8234,1255978307641905154,GovWhitmer,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @GovWhitmer: I’ve said it before, and I’ll say it again — Michigan is an extraordinary place to live because of the people who call it h…",https://twitter.com/sampson_elaine/status/1256048758162325504,Fri Mar 27 16:34:19 +0000 2015,sampson_elaine,false,"Coll prof 30 yrs. Cog/SocPsy. married, 1 son. Camping,travel,birding,snorkling, reading,history #NeverTrump #Theresistance #Biden2020",262415,2415,975,88,"Huntsville, AL",Elaine Sampson🌍,sampson_elaine,378265,,,false
,Fri May 01 00:50:13 +0000 2020,,,https://twitter.com/docrocktex26/status/946789714400444416,2,1256023083250483201,,,,en,,false,1,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","64 million Americans voted for a known White Supremacist and Nazi criminal.

45% STILL approve of the President's performance.

Less than 1% of Americans went out+peacefully protested prior to COVID-19.

This tells me that America+Americans have a SERIOUS racism problem. https://t.co/v6CGn6wx00",https://twitter.com/NorthBelle4/status/1256023083250483201,Tue Sep 04 03:23:02 +0000 2018,NorthBelle4,false,💯CANADIAN🇨🇦REGISTERED MEMBER OF THE LIBERAL PARTY OF CANADA. SOUTH AFRICAN IMMIGRANT+SEMITE✡️DAUGHTER OF DECORATED WW2 VETERAN OF HIS MAJESTY'S FORCES🇬🇧,123212,4209,5001,14,Treaty 13 - OPINIONS ARE MINE!,NorthBelle🇨🇦🇿🇦😷🧼👏🏼,NorthBelle4,235376,,,false
,Thu Apr 30 11:35:48 +0000 2020,Outlookindia coronawarriors healthworkers police sanitation ordinary Sapiens hero COVID19 Spiderman heroism,,https://www.outlookindia.com/blog/story/india-news-we-dont-need-spiderman-we-need-the-heroism-of-the-ordinary-people/4170,15,1255823163151114240,,,,en,,false,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Article in #Outlookindia about #coronawarriors #healthworkers #police #sanitation #ordinary #Sapiens #hero #COVID19 #Spiderman #heroism  @Outlookindia @Pujya5 

https://t.co/4d0hx6nGeY",https://twitter.com/sadhnash/status/1255823163151114240,Thu Oct 20 05:36:15 +0000 2016,sadhnash,false,Wordsmith & civil servant https://t.co/4dh1Y3HFq4,335,628,87,1,New Delhi,sadhna shanker,sadhnash,590,,https://zindagitalkies.wordpress.com/,false
,Thu Apr 30 06:34:29 +0000 2020,COVID19,,,0,1255747332202610689,,,,en,,,190,1255563824213573632,EricTopol,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @EricTopol: Just published: Major lessons from China on social distancing; school closing; children, young vs. adult impact for #COVID19…",https://twitter.com/GhefiGhefi/status/1255747332202610689,Sat Mar 13 02:35:48 +0000 2010,GhefiGhefi,false,Positive Mental Attitude,1925,513,504,0,,Ghefi A's,GhefiGhefi,13091,,,false
,Thu Apr 30 22:35:40 +0000 2020,COVID19,,,0,1255989221954707456,,,,en,,,25,1255595221292855304,UNReliefChief,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @UNReliefChief: Today I updated the @UN Security Council about:

1️⃣the status of #COVID19 testing &amp; response across Syria
2️⃣the NW hum…",https://twitter.com/jk55044/status/1255989221954707456,Mon Jun 30 03:31:37 +0000 2014,jk55044,false,,135277,873,5001,5,,jeff franzius,jk55044,136608,,,false
,Thu Apr 30 08:30:49 +0000 2020,coronavirus MWL,,,0,1255776610705453056,,,,en,,,122,1255641782676840449,MWLOrg_en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @MWLOrg_en: The #coronavirus crisis has resulted in an increased need for food relief in many countries. The #MWL has stepped up to dist…,https://twitter.com/aqalmashoor/status/1255776610705453056,Mon Dec 31 21:02:26 +0000 2012,aqalmashoor,false,Promote economic sustainability through saving schemes and small scale income generating activities,158,23,144,0,Kingdom of Saudi Arabia,acalmashoor,aqalmashoor,53,,,false
,Thu Apr 30 08:39:44 +0000 2020,,,,0,1255778853118771201,TeamNamibia,1255778850220519400,308383366,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","As a relief measure to assist small businesses, StartUp Namibia, under the Ministry of Industrialisation and Trade and with funding from the German Government designed the COVID-19 StartUp Grant.",https://twitter.com/TeamNamibia/status/1255778853118771201,Tue May 31 09:39:56 +0000 2011,TeamNamibia,false,"Join the movement of 2.2 million strong, promoting the consumption of locally produced goods & services, locally and abroad. Together, our future is brighter.",7185,11562,914,25,Namibia,Team Namibia,TeamNamibia,3180,,http://www.teamnamibia.com,false
,Thu Apr 30 20:43:24 +0000 2020,,,,0,1255960970540744704,,,,en,,,321,1255900480791810053,Richard_Spoor,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Richard_Spoor: Thousands of prisoners were released from jail on Monday as part of the country's measures to contain the spread of Covi…,https://twitter.com/AminaSacoor/status/1255960970540744704,Thu Apr 29 09:01:44 +0000 2010,AminaSacoor,false,الحمدلله,298,301,460,1,wanderluster,Amina Sacoor,AminaSacoor,2088,,,false
