coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Sat Apr 04 00:11:37 +0000 2020,,,,3,1246228897450135554,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Corona gmfu , my box braids got so much new growth them hoes look knotless 😂😂😂😂😂😂😂😂😂😂😂😂😂 let me take this shit out",https://twitter.com/siahsorare/status/1246228897450135554,Sat Apr 06 23:57:35 +0000 2019,siahsorare,false,I jus be talkin.. cuz the real can relate🥶,93,112,70,0,,#anti,siahsorare,340,,https://www.youtube.com/channel/UCcKV-dFU3oxfnvmscCKqNew,false
,Sat Apr 04 00:11:21 +0000 2020,,https://twitter.com/stanstorage/status/1244470612833243136/video/1,,8,1246228831159160832,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Me having really awesome plans this April:
Corona:  https://t.co/qbeqaLzHXF",https://twitter.com/realchlmt/status/1246228831159160832,Thu Mar 19 16:29:22 +0000 2020,realchlmt,false,FREE PALESTINE! ACAB,7953,1340,687,21,she/her,ivy ᵇˡᵐ,realchlmt,5412,,,false
,Fri Apr 03 14:57:27 +0000 2020,kendraka,https://twitter.com/MainakNagChowd1/status/1246089437127135235/photo/1,,0,1246089437127135235,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WHO, national and local health authorities have laid out guidelines for safety during this Corona virus outbreak. Please stay under home quarantine and stay safe.

Watch out for their new releases from Flair Records
#kendraka https://t.co/6n6UW3q8ty",https://twitter.com/MainakNagChowd1/status/1246089437127135235,Wed Dec 05 10:28:07 +0000 2018,MainakNagChowd1,false,,22,20,9,0,,Mainak Nag Chowdhury,MainakNagChowd1,403,,,false
,Fri Apr 03 15:29:15 +0000 2020,,https://twitter.com/smity23/status/1246097437158182913/photo/1,,3,1246097437158182913,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Just completed my corona half marathon sponsored by @AfterShokzUK @stance @AGrit_Apparel @ASICSUK really you guys it’s too much but thanks for the support ! https://t.co/hwjbRXV0SU,https://twitter.com/smity23/status/1246097437158182913,Wed Apr 13 06:23:46 +0000 2011,smity23,false,Compos Sui :- I am the master of my fate;  I am the captain of my soul,3804,183,451,10,"47.3991° N, 11.9431° E",TheSmithsonian,smity23,4772,,,false
,Sat Apr 04 01:52:28 +0000 2020,,,https://twitter.com/CTVNews/status/1246248796591403010,6,1246254278043451394,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Poor Corona. They’ll forever be associated with Covid-19.

... anyone else buy a case when this all started or was it just me?

Also, anyone hear the one about the beer company trying to get it renamed the Bud light virus?

..........It’s Friday I’m allowed bad jokes! https://t.co/SK62tnlqtk",https://twitter.com/TOFilming_EM/status/1246254278043451394,Sun Sep 11 20:58:04 +0000 2016,TOFilming_EM,false,Toronto's Movie & TV Filming News. If you see anything filming send us a tip & your photos. Movie Extra Info: https://t.co/l8gzIC3zbj,15139,4131,426,15,"Toronto, Ontario",Toronto Filming,TOFilming_EM,9691,,,false
,Fri Apr 03 22:58:45 +0000 2020,,,,0,1246210559424573441,,,,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Joe Biden is not the leader that President Trump is.  Joe Biden voted for the Iraq War, which was a quagmire.  No one could predict how hard the corona virus would hit.  President Trump's guidelines have made a big difference.  Joe Biden is a tired jalopy.",https://twitter.com/GregoryDelJone1/status/1246210559424573441,Fri Jan 24 15:52:48 +0000 2020,GregoryDelJone1,true,"I am a writer.  I have 9 nephews and nieces.  I sing and write poetry and songs.  My book is The Macroeconomic Laws by Gregory Del Jones, available on the net.",4,12,360,0,,Gregory Del Jones,GregoryDelJone1,15691,,,false
,Fri Apr 03 18:33:00 +0000 2020,,,,0,1246143680571797504,,,,en,,,1,1246143283610308609,nasch_atas,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @nasch_atas: dawn of april 2 
i was quarantined by very high fever 
and for COVID-19 KIT test.

total price 70$. lol

fortunately
corona…",https://twitter.com/robertfreeman29/status/1246143680571797504,Mon Mar 12 08:14:33 +0000 2012,robertfreeman29,false,WoT asia : robertfreeman29 / V,1423,161,209,2,,수시아🌠,robertfreeman29,216582,,,false
,Fri Apr 03 15:05:42 +0000 2020,MoneyHeist4,,,2,1246091510489272322,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Can we get season 5 already? For corona and Nairobi’s sake #MoneyHeist4,https://twitter.com/dat4renaboy/status/1246091510489272322,Wed Aug 22 13:27:15 +0000 2012,dat4renaboy,false,Chemical Engineer👷🏾•Artiste Manager @quamina_mp •BLUE •Entrepreneur •Clean Environment Advocate 💼pforeignermensah@gmail.com 📩,79777,3222,1438,1,Earth ,Ekow Mensah,dat4renaboy,38861,,,false
,Fri Apr 03 14:23:34 +0000 2020,,,,0,1246080910749040640,,,,en,,,1,1245964959353376769,DooxDonoghue,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DooxDonoghue: Hello @colinodonoghue1 ! Today is my 23rd birthday 🥳 Due to corona I couldn’t meet you last weekend at @dutchcomiccon 
No…",https://twitter.com/simon_eck/status/1246080910749040640,Sat Sep 17 13:59:38 +0000 2011,simon_eck,false,ik ga jullie missen B-Brave ❤️,69887,367,149,8,,Simon,simon_eck,69908,,,false
,Fri Apr 03 09:49:10 +0000 2020,,,,0,1246011854490611713,,,,en,,,20602,1246001793915441154,SirPareshRawal,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SirPareshRawal: When Corona Virus  is over, let’s spend our holidays in India, eat in local restaurants, buy local meats and veggies ,…",https://twitter.com/Abhishe64688637/status/1246011854490611713,Tue May 16 12:24:13 +0000 2017,Abhishe64688637,false,"Sculpture Artist,Motivatinal and social,A huge fan And Supporter Of our Honarable Prime Minister Narendra Modi Ji 🙏",25524,101,367,1,"Maharashtra, India",Abhishek Bhalerao,Abhishe64688637,11042,,,false
,Fri Apr 03 19:02:37 +0000 2020,ThisGlobalDistress,,,1,1246151135653703681,,,,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","The message that corona virus is transmitting to this generation is that the church is about to be taken away
#ThisGlobalDistress",https://twitter.com/MaureenFuraha/status/1246151135653703681,Wed Jan 15 19:52:32 +0000 2020,MaureenFuraha,false,,0,3361,0,0,,Maureen Furaha,MaureenFuraha,1288,,,false
,Fri Apr 03 09:41:12 +0000 2020,,,,0,1246009851202789381,,,,en,,,437,1245968579545219073,SumitkadeI,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @SumitkadeI: Salman Khan giving basic salary to 25000 workers in mumbai is a huge contribution. Our superstars, many bollywood &amp; Indian…",https://twitter.com/VoraApeksha/status/1246009851202789381,Thu Mar 21 11:38:22 +0000 2019,VoraApeksha,false,my family... my career... my life,19359,238,533,0,"Mumbai, India",apeksha vora,VoraApeksha,6594,,,false
,Fri Apr 03 14:30:55 +0000 2020,COVIDー19,,,0,1246082758159618050,,,,en,,,2970,1245391607626694656,QBlueSkyQ,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @QBlueSkyQ: Coronavirus testing kits contaminated with #COVIDー19, Funded by Gates🐍
We must end importing from CCP China!
Gates Foundatio…",https://twitter.com/Sonic_KAG_2020/status/1246082758159618050,Fri Feb 24 16:56:54 +0000 2012,Sonic_KAG_2020,false,🇨🇦🇺🇸🇭🇷 #MAGA,46222,5520,5799,0,,Sonic #MAGA,Sonic_KAG_2020,39888,,,false
,Fri Apr 03 21:43:30 +0000 2020,,,,0,1246191624243290119,ShehuSani,1246190390459478000,117042662,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@ShehuSani @StockMore @cnni Mallam, you sef don reach here? 

This corona virus induced boredom don make people get plenty time to do Wetin dem no dey get time for normally",https://twitter.com/FASTnFIERCE/status/1246191624243290119,Tue Dec 31 09:25:53 +0000 2019,FASTnFIERCE,false,"Nigerian

AmateurApologetic

#OBIdientlyATIKUlated💪

IFollowBack",954,2110,2343,1,Where Knowledge Exists ,NOI Stan,FASTnFIERCE,17589,,,false
,Fri Apr 03 09:31:25 +0000 2020,,,,0,1246007386948567041,,,,en,,,310,1245996154493394947,bainjal,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @bainjal: Could Modi in his busy schedule find some time for the doctors &amp; nurses working 24/7? Or only celebrities can consult on coron…,https://twitter.com/rash_rahman/status/1246007386948567041,Mon Jun 27 15:31:00 +0000 2011,rash_rahman,false,"Political, Social, Romantic, Lovable, Humorous, Talkative, Royal, Intelligent. FilmWriter.Screenplay.FilmCritics.Businessman. INCongress Ideology.ParleFrançais.",78694,548,1853,14,"Mumbai,London,Paris",NYAY for We The People,rash_rahman,48958,,,false
,Sat Apr 04 00:27:38 +0000 2020,,,,3,1246232927748448256,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Do any of you actually believe 5G causes corona or that corona isn't real? I don't believe the theories at all but if you do, please tell me why",https://twitter.com/9001Liam/status/1246232927748448256,Sat Feb 17 00:00:54 +0000 2018,9001Liam,false,the internet has ruined me,86941,336,2760,4,Pisces–Cetus Filament ,Liam⁹⁰⁰¹,9001Liam,30499,,,false
,Fri Apr 03 23:17:02 +0000 2020,,,,0,1246215162614480903,,,,en,,,4,1246213474688131072,SCMPNews,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @SCMPNews: Coronavirus latest: UN chief calls for global ceasefire amid infection fears; Corona beer maker halts production https://t.co…,https://twitter.com/queenadalite/status/1246215162614480903,Fri May 27 21:48:14 +0000 2011,queenadalite,false,"I grew up on the street where Kurt Vonnegut grew up.
We are soul neighbors 
""We could have saved the Earth but we were too damned cheap."" 
~ Kurt Vonnegut",91608,4036,3988,207,*still lurking for you*,Queenadalite,queenadalite,231634,,,false
,Sat Apr 04 01:53:56 +0000 2020,,,,0,1246254647850995712,,,,en,,,24,1246230021057867776,AJapaneseDream,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AJapaneseDream: First time I've heard the city wide broadcast system be used. ""Due to the spread of Corona virus please do not go out u…",https://twitter.com/marsaccount/status/1246254647850995712,Sun Jan 09 05:02:44 +0000 2011,marsaccount,false,La ansiedad es el mareo del libre albedrío.,20733,489,612,7,,Greg,marsaccount,11718,,,false
,Fri Apr 03 13:59:46 +0000 2020,,https://twitter.com/Gavydizzle/status/1245302576536596481/video/1,,0,1246074917797462016,,,,en,,false,3794,1245884111597850624,DeepStateExpose,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DeepStateExpose: RT! 5G is the real silent killer, not the Corona Virus!!!  https://t.co/ZRwKmA07zc",https://twitter.com/DebEsposito/status/1246074917797462016,Tue Jun 14 14:41:38 +0000 2011,DebEsposito,false,"conservative, Christian and mom. Be kind, be fair and be honest.",330259,597,307,1,Orange CT,Deb Esposito,DebEsposito,35443,,,false
,Fri Apr 03 17:20:16 +0000 2020,,,http://bit.ly/corona-on-wa,1,1246125376591392769,GaganPa96341994,1246125192381784000,1229390690318213000,en,,false,1,,,"<a href=""https://ebhopal.in"" rel=""nofollow"">EBhopal Co</a>","@GaganPa96341994 Corona Update in India!

Total Confirmed: 3053
Active Cases: 2740
Total Recovered: 229
Total Deaths: 84
Updated at: 03/04/2020 21:47:24

Get it on WhatsApp: https://t.co/SVSfNKNx5C",https://twitter.com/ELister_social/status/1246125376591392769,Wed Oct 24 06:49:28 +0000 2018,ELister_social,false,"Covid19 (Corona) Dashboard: https://t.co/kwiYj7XRWK

Tweet with #Blood, We RT your Tweet.

Every blood donor is a life saver. #ELister",287,2754,53,6,https://covid19.elister.in,ELister Social (Covid-19 Dashboard & Blood Help),ELister_social,209849,,https://elister.in/blood,false
,Sat Apr 04 03:01:01 +0000 2020,,,,0,1246271529534361600,,,,en,,,624,1246013200253911040,Mahmudabad,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Mahmudabad: My father’s reaction when he heard the former head of the Indian Medical association talking about Quantum Physics, String…",https://twitter.com/KUlaganathan/status/1246271529534361600,Sat Dec 05 10:08:23 +0000 2009,KUlaganathan,false,"Tweets Personal,",2977,152,1348,0,Hyderabad,K.Ulaganathan,KUlaganathan,3262,,,false
,Fri Apr 03 18:29:49 +0000 2020,,,,0,1246142881242415108,,,,en,,,18,1246142325895475200,greta,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @greta: A new daily tv show (an adjunct to my Sunday show) Gray Television To Launch Late-Night Newscast On Coronavirus Developments; Gr…,https://twitter.com/ClarkEmbree/status/1246142881242415108,Thu Jun 26 01:02:41 +0000 2008,ClarkEmbree,false,"Producer/Journalist @WKYT Lexington KY, originally from Louisville. Statements/views are my own and do not reflect those of WKYT or Gray Television",3334,736,1248,16,"Lexington, KY",Clark Embree #WearAMask,ClarkEmbree,10607,,https://www.wkyt.com/authors/james-embree/,true
,Sat Apr 04 01:43:12 +0000 2020,,,,0,1246251943476985856,,,,en,,,1267,1246214121005121536,TheRightMelissa,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @TheRightMelissa: Crooked Democrats &amp; their media thought they could use the Corona crisis to push their latest voter fraud scam of mail…,https://twitter.com/Flowerp94313730/status/1246251943476985856,Tue Aug 23 17:17:31 +0000 2016,Flowerp94313730,false,"God first! Proud Trump Supporting Patriot! Christian Woman🙏🏽🙏🏽Wife, Mom of 5 & Nana of 11. Protect our country President Trump!",31864,9081,9643,17,,Virgie a proud American,Flowerp94313730,33529,,,false
,Sat Apr 04 05:42:37 +0000 2020,,https://twitter.com/KyePot/status/1246312195916365829/photo/1,https://play.google.com/store/apps/details?id=com.kyepot.india.chitfund&referrer=utm_source%3Dgifs%26utm_medium%3Dtwitter%26utm_term%3Ddaily,0,1246312195916365829,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Best plan to stay safe from Corona Virus is to stay at home
Plan your savings and investments by sitting at home

Download KyePot app now
https://t.co/aCyQuFQibx https://t.co/y0XHmwcrus",https://twitter.com/KyePot/status/1246312195916365829,Mon Dec 08 11:46:13 +0000 2014,KyePot,false,#FinancialInclusion Bringing social financial service to the digital age through group savings & lending. Unlocking financial potential of social collective,367,393,157,81,India,KyePot,KyePot,1025,,http://bit.ly/2LWvYt1,false
,Sat Apr 04 03:16:53 +0000 2020,,,,0,1246275519454183429,,,,en,,,3,1246271543795044352,zzzzackary,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @zzzzackary: corona needs to end ASAP because this whole social distancing stay away from everyone is seriously destroying my mental hea…,https://twitter.com/nmcastrejon/status/1246275519454183429,Mon Oct 12 22:58:41 +0000 2015,nmcastrejon,false,this account is basically my stream of consciousness,56012,484,637,7,"California, USA",nat,nmcastrejon,19520,,,false
,Fri Apr 03 21:21:49 +0000 2020,,,,0,1246186166866542593,,,,en,,,8107,1246140515256373248,wizkhalifa,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @wizkhalifa: Corona? 5g? Or both?,https://twitter.com/brtrobiin/status/1246186166866542593,Thu Dec 20 19:33:54 +0000 2012,brtrobiin,false,nantais👨🏻‍🍳 currently in Australia bitch,8262,73,181,3,"Nantes, France",gepeto,brtrobiin,1378,,,false
,Fri Apr 03 20:17:14 +0000 2020,,,,0,1246169910591488002,,,,en,,,1875,1246114721146830848,Billbrowder,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Billbrowder: Head Of Russian Doctors' Union Who Criticized Putin’s Response to Corona Virus is Arrested On Trip To Provide Equipment An…,https://twitter.com/BarryT209/status/1246169910591488002,Mon Mar 09 12:50:19 +0000 2009,BarryT209,false,,26511,354,1302,3,"Wilmington, DE",BT,BarryT209,28553,,,false
,Fri Apr 03 18:29:31 +0000 2020,,,,0,1246142802951536640,,,,en,,,8107,1246140515256373248,wizkhalifa,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @wizkhalifa: Corona? 5g? Or both?,https://twitter.com/Zae_Sinatra/status/1246142802951536640,Sat Jun 25 22:22:01 +0000 2011,Zae_Sinatra,false,Enjoy right now. Storm Chaser 202--910--404 #OVRCST #BLB 💜,25222,637,511,6,2-6,11/16🌪,Zae_Sinatra,31944,,http://uptownzae.tumblr.com,false
,Fri Apr 03 19:21:40 +0000 2020,,,,0,1246155929785110530,,,,en,,,8107,1246140515256373248,wizkhalifa,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @wizkhalifa: Corona? 5g? Or both?,https://twitter.com/BensonProd/status/1246155929785110530,Wed May 14 12:03:46 +0000 2014,BensonProd,false,"PRODUCER | 📩bensonmanagement@outlook.com Credits : Montana of 300, Lil Mouse, Jose Guapo, Frenchie BSM, Rico Recklezz, Chella H, Sasha Go Hard, Section Boyz",2096,990,599,2,,Benson,BensonProd,18105,,https://bensonprod.beatstars.com/,false
