coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Fri Mar 27 15:32:55 +0000 2020,,,,0,1243561645751877632,,,,en,,,14,1243495993322151938,SatishMahaldar,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @SatishMahaldar: @MirJunaidJKWP @mm_0774 @ListenSajid @SannaBhatt @Raja__Inzamam @RatherAadil18 @missshazia_khan @onaizad @TheRealKashmi…,https://twitter.com/MohanBubna/status/1243561645751877632,Sat Nov 19 00:34:45 +0000 2016,MohanBubna,false,pro indian hate anti india,60347,1375,367,0,"Kolkata, India",मोहन लाल बूबना 🚩🇮🇳,MohanBubna,202163,,,false
,Fri Mar 27 08:31:25 +0000 2020,,,,0,1243455573783392256,,,,en,,,5,1243440993103462400,jahkid_dan,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @jahkid_dan: Hygiene iko huku I think corona has stopped cholera 😂😂,https://twitter.com/NOPEU_Ke/status/1243455573783392256,Sun Mar 03 05:11:41 +0000 2019,NOPEU_Ke,false,National Ordinary People Empowerment Union (NOPEU),40012,25428,6349,5,"Nairobi, Kenya",NOPEU,NOPEU_Ke,32715,,,false
,Fri Mar 27 16:30:31 +0000 2020,,,,0,1243576140897419270,,,,en,,,118,1243455876557611008,drmatikhan,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @DrMatikhan: Two doctors dr osama and dr Saba are infected of corona both were performing duty in quartanine of DG khan. Tests of both a…,https://twitter.com/majjubaba/status/1243576140897419270,Wed Apr 14 19:22:48 +0000 2010,majjubaba,false,"Think critically and resist!

Researcher!",61016,1732,1730,44,"Karachi, Pakistan",Mazhar,majjubaba,37714,,,false
,Fri Mar 27 13:25:32 +0000 2020,,,https://twitter.com/OlaraonyeCA/status/1243507841308205056,0,1243529587692384258,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Adejare Adeniyi
0561255276
Gtbank
God bless you pls bless me boss I'm fucking broke like hell https://t.co/N9kJPhjkGb",https://twitter.com/gbadeenny/status/1243529587692384258,Thu Mar 26 08:39:09 +0000 2020,gbadeenny,false,im a competent computer engineering .... Laptops...... Service...... sales..... networking..... Accessories...  phones and gadget,36,34,526,0,"Lagos, Nigeria",Gbadeenny,gbadeenny,58,,,false
,Sat Mar 28 03:23:34 +0000 2020,,,,1,1243740488789786624,lovinglexxx,1243688163123572700,553966715,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@glitterwaflfle Say no cause of the corona lol,https://twitter.com/JAJRB_1113/status/1243740488789786624,Tue Sep 22 21:30:12 +0000 2009,JAJRB_1113,false,Jackie & Alayna 💜 Monbebe always 🖤 Wenee💚,1114,256,1061,5,"Maryland, USA",Janet Lovos,JAJRB_1113,29500,,,false
,Sat Mar 28 04:40:37 +0000 2020,,,,0,1243759877626847232,,,,en,"Portsmouth, VA",,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",The fact is I’ve never had the flu so i definitely don’t want the corona virus 🥺🥺,https://twitter.com/siimply__bRii/status/1243759877626847232,Tue Aug 30 19:19:30 +0000 2011,siimply__bRii,false,#757makeupartist,654,498,405,0,718 ➡ 757 ,BeezBeauty.,siimply__bRii,20956,,https://www.instagram.com/beezbeauty__/,false
,Fri Mar 27 15:06:51 +0000 2020,ChineseVirus19 Wuhan,,,0,1243555087676555274,,,,en,,,27779,1243390164803522563,TheSkandar,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TheSkandar: #ChineseVirus19

The Corona Virus travelled entire world from #Wuhan but it did not reached Beijing and Shanghai.

Can anyb…",https://twitter.com/BeeJay_Joe/status/1243555087676555274,Mon Dec 19 18:23:29 +0000 2011,BeeJay_Joe,false,I love coke! IG:beatrice_bee96 SC:beatricejoe 🇳🇬,40419,1259,289,13,"Lagos, Nigeria",Beatrice Joseph,BeeJay_Joe,100155,,,false
,Fri Mar 27 13:09:53 +0000 2020,ChineseVirus19 Wuhan,,,0,1243525651618988034,,,,en,,,27779,1243390164803522563,TheSkandar,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TheSkandar: #ChineseVirus19

The Corona Virus travelled entire world from #Wuhan but it did not reached Beijing and Shanghai.

Can anyb…",https://twitter.com/John_edeh21/status/1243525651618988034,Tue Jan 23 13:38:34 +0000 2018,John_edeh21,false,,8149,700,825,0,,UpCoMinG HaRdGuY,John_edeh21,15747,,,false
,Sat Mar 28 08:02:57 +0000 2020,,,,0,1243810794871144448,,,,en,,,64,1243791794506272768,BiggieMonzie,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @BiggieMonzie: This Corona Virus has exposed everyone, from Pastors, to Imams, to World Leaders. 

Every single person don cast.",https://twitter.com/Puntendre/status/1243810794871144448,Tue Nov 13 15:02:36 +0000 2012,Puntendre,false,Hovering Black feminist pseudo-intellectual swooping down to mace misogynoir now. Blooming misandrist. I have an enjambement fixation. Whomst dey waste my time?,7264,2595,456,13,Naania,Orgasm Gap Eradication Advocate,Puntendre,150103,,https://thatgrimmreaper.wordpress.com,false
,Fri Mar 27 06:50:25 +0000 2020,,,,2,1243430156712067072,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Shoutout to the carefree fuckers at Washington Park in Sunnyvale for calling me a pussy since I didn’t want to run a game with them. Adding yall to the list of people who I wouldn’t feel sorry for if they got Corona,https://twitter.com/gmalin7994/status/1243430156712067072,Fri Nov 23 22:46:57 +0000 2012,gmalin7994,false,"Life is 10% what happens to you, and 90% how you deal with it. Work hard, stay humble",5021,126,368,2,,Gino Malin,gmalin7994,9926,,,false
,Sat Mar 28 07:33:43 +0000 2020,,,,0,1243803440603594753,,,,en,,,2,1243794451732008960,ayoigbala_,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ayoigbala_: Get the fuck out of my TL,https://twitter.com/i_am_pelz_m/status/1243803440603594753,Sat Aug 31 21:58:41 +0000 2013,i_am_pelz_m,false,"Capricorn 
♑ . Philosopher
OAP
#Music Lover, Movies,
Expert in Management",93795,950,462,1,"lagos,Nigeria",Ifakunle 👿😈😈,i_am_pelz_m,31244,,http://m.phizkhidm.com,false
,Fri Mar 27 23:48:45 +0000 2020,,,,0,1243686425859678208,,,,en,,,1,1243483210597699584,The_Battersby,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @The_Battersby: what if Disney made corona virus just to sell Disney+,https://twitter.com/itsgeorgejones/status/1243686425859678208,Mon Aug 03 20:29:44 +0000 2015,itsgeorgejones,false,eighteen  | @playvalorant content creator & media production student,7152,111,367,0,"Wales, United Kingdom",GJ,itsgeorgejones,4307,,http://twitch.tv/itsgeorgejones,false
,Fri Mar 27 11:17:57 +0000 2020,,,,0,1243497483436785670,,,,en,,,5230,1243496497729191936,bbclaurak,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",RT @bbclaurak: The Prime Minister has tested positive for Corona virus. He has mild symptoms and will self-isolate in Downing Street. but h…,https://twitter.com/abersta/status/1243497483436785670,Mon Mar 04 11:27:14 +0000 2013,abersta,false,Alto Representante de España Nación Confirmada La Moncloa,111725,1009,197,26,intensería,Álvaro,abersta,77856,,http://www.instagram.com/ajomacoan,false
,Fri Mar 27 23:54:40 +0000 2020,,,https://twitter.com/BrandonCostanza/status/1242599418945306627,0,1243687917513592833,,,,en,,true,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",No he didn’t 😭 https://t.co/FvUxW09HIb,https://twitter.com/OdyOshae/status/1243687917513592833,Thu Aug 24 06:11:18 +0000 2017,OdyOshae,false,✒️📖 HU21’ 💙🇧🇧 NYC 🌃,430,76,150,0,"New York, USA",Oshaé,OdyOshae,184,,,false
,Fri Mar 27 14:22:52 +0000 2020,AntiCAA_ProCorona,,,0,1243544019822678019,,,,en,,,55,1243525495200727040,NarrativeWizard,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NarrativeWizard: Why do you want to spread corona?

Is this any kind of G-had?

#AntiCAA_ProCorona",https://twitter.com/ParveenSundriya/status/1243544019822678019,Fri Jul 22 18:18:56 +0000 2011,ParveenSundriya,false,सब अच्छा ही है,20127,394,549,0,,Parveen Sundriyal,ParveenSundriya,7697,,,false
,Fri Mar 27 11:46:41 +0000 2020,TributeToNationSaviours,,,0,1243504715167674368,,,,en,,,47,1243493443776712704,Z__N_12,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ZAli15456071: We salute our doctors who Care patients of
Corona virus without their personal interest

#TributeToNationSaviours https:/…",https://twitter.com/786Hassani/status/1243504715167674368,Fri Feb 08 14:28:22 +0000 2013,786Hassani,false,"Patriot,Youth Activist,Blogger,Analyst, Writer, Member Charter(منشور)Committee TRT, Optimist, Democrat & member of;
#Tehreek_Rehbar_e_Taraqi
#Team_Defenders",8186,2382,2102,1,Pakistan,حسن ساجد,786Hassani,40268,,,false
,Fri Mar 27 16:29:08 +0000 2020,,,https://twitter.com/_pallavighosh/status/1243509607273766914,39,1243575792807874562,,,,en,,false,25,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Long version: India's richest person according to some unsubstantiated reports, promises to utilize the taxpayer given fund that is MPLADS for the constituency that due to some unknown reason lags behind most UP districts in developmental parameters

Shorter: Charlie naa kaato https://t.co/Z4LE9zsWBp",https://twitter.com/Ateendriyo/status/1243575792807874562,Tue Apr 23 09:05:35 +0000 2013,Ateendriyo,false,"Hindu, Medico, Kannadiga/Kashmiri/UP waala. Public Health. Dharma. History. Science. स्वल्प linguistics. Speaks कॉशुर,  ಕನ್ನಡ, and हिंदी. Trying for संस्कृत :)",45656,12653,3108,97,DL/BLR/GZB/SXR,राम गिलहरी,Ateendriyo,182206,,,false
,Fri Mar 27 17:52:38 +0000 2020,,,,0,1243596805994156032,,,,en,,,95,1243540339564126210,rebeccahughesxo,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rebeccahughesxo: my dad has just cycled 25 miles + let himself in my back garden so he can see and have a wee play with the dog😭❤️, we’…",https://twitter.com/Geraldine1888/status/1243596805994156032,Thu Sep 22 21:08:06 +0000 2011,Geraldine1888,false,Instagram : durning67 Snapchat : geraldine1967,8397,1171,1613,3,Bargeddie,Geraldine,Geraldine1888,6091,,,false
,Sat Mar 28 06:55:28 +0000 2020,,,,0,1243793812444643330,,,,en,,,64,1243791794506272768,BiggieMonzie,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BiggieMonzie: This Corona Virus has exposed everyone, from Pastors, to Imams, to World Leaders. 

Every single person don cast.",https://twitter.com/ABDUL_3K/status/1243793812444643330,Tue Jan 10 10:06:13 +0000 2012,ABDUL_3K,false,I'm cool J in a kangol. #MartialFC,1281,2440,1323,12,Jos,Abdul 3Stacks,ABDUL_3K,85833,,,false
,Fri Mar 27 16:41:38 +0000 2020,,,,0,1243578941748674568,,,,en,,,48,1243576269096263680,theMagunga,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @theMagunga: Fire teargas cannister into a crowd of people. The whole place people start sneezing and coughing. If one person had Corona…,https://twitter.com/ndalirae/status/1243578941748674568,Thu Mar 12 06:53:21 +0000 2015,ndalirae,false,Financial Engineering|| FOREX trading|| Gaming.,1163,115,1044,0,"Nairobi, Kenya",Ndalira Edward.,ndalirae,93,,,false
,Fri Mar 27 18:00:38 +0000 2020,,https://twitter.com/Emzlina/status/1243505597145907201/photo/1,,0,1243598820308660224,,,,en,,false,15025,1243505597145907201,Emzlina,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Emzlina: Me telling my gran over the phone that Boris has corona virus https://t.co/2yYyloCyiG,https://twitter.com/Scarlett_Pebble/status/1243598820308660224,Fri Oct 12 20:26:29 +0000 2012,Scarlett_Pebble,false,"Isn't it enough to see that a garden is beautiful without having to believe that there are fairies at the bottom of it too? -Douglas Adams
Unapologetic gif user",88500,2370,1741,6,North West England,Scarlett 🖤,Scarlett_Pebble,17092,,,false
,Fri Mar 27 11:57:45 +0000 2020,,,,12,1243507497438187520,,,,en,,,1,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","You lefties are all pussies, Corona has done more attempts in trying to wipe out world leaders than you have, a virus, its just strands of RNA, you're fucking pathetic to be outdone by such an inferior form of life, get it together, rob a bank you cunt",https://twitter.com/TheWobblyWizard/status/1243507497438187520,Sat Dec 29 22:15:10 +0000 2012,TheWobblyWizard,false,Anarcho-Syndicalism - IWW Organiser - Punk music & general iconoclast - Habitual Sofa Surfer φ - Plays guitar & sings in @theterrorpins,21260,885,610,22,he/him/they/them,Black Ram🐏🏴,TheWobblyWizard,14807,,,false
,Fri Mar 27 16:06:14 +0000 2020,GodMorningFriday,,,0,1243570029158780929,,,,en,,,5,1243557999727087616,Akshitainindia1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Akshitainindia1: ##GodMorningFriday
Why disciples of Saint Rampal Ji Maharaj claim that He can relieve the world of all sorts of diseas…",https://twitter.com/GuruLover4377/status/1243570029158780929,Sun Jan 05 07:49:36 +0000 2020,GuruLover4377,false,kabir is real god 🙏🙏🙏,7598,873,1111,0,Dobhi Hisar Haryana,Sachin Saharan,GuruLover4377,29248,,,false
,Fri Mar 27 15:53:51 +0000 2020,COVID2019 COVID19 Corona,https://twitter.com/MBS_MBSKSA/status/1243545918839959552/photo/1,,0,1243566915886465024,,,,en,,false,177,1243545918839959552,MBS_MBSKSA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @MBS_MBSKSA: #COVID2019 
#COVID19 
#Corona 

I'm sorry Corona 😂

@realDonaldTrump https://t.co/AN7pliMSsU",https://twitter.com/dn_25b/status/1243566915886465024,Tue Sep 17 21:18:23 +0000 2019,dn_25b,false,,14080,157,165,0,المملكة العربية السعودية,نواف بن فهد,dn_25b,14682,,,false
,Fri Mar 27 21:23:12 +0000 2020,,,,0,1243649800429613062,,,,en,,,10,1243586756240384002,ddFrancis88,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @ddFrancis88: People celebrating Boris having Corona and wishing him dead are the same ones that were tweeting be kind and saying social…,https://twitter.com/maisiemorris15/status/1243649800429613062,Fri Dec 23 18:16:50 +0000 2016,maisiemorris15,false,my kie,6949,93,100,0,"Birmingham, England",mais,maisiemorris15,3522,,,false
,Fri Mar 27 12:17:13 +0000 2020,,,,0,1243512396737662978,,,,en,,,314,1243499881219661828,AyoCaesar,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @AyoCaesar: Maybe going around hospitals shaking hands with coronavirus patients wasn't such a good idea after all? https://t.co/dP7LSaM…,https://twitter.com/Ayshaali_4/status/1243512396737662978,Tue Jan 31 22:37:28 +0000 2017,Ayshaali_4,false,,75735,55,532,0,,Aysha,Ayshaali_4,15509,,,false
,Fri Mar 27 20:46:03 +0000 2020,,,,0,1243640447957962756,,,,en,,,1,1243639254615498752,Ola40029888,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Ola40029888: Corona leave chefchi and goan meet the useless leaders who are not ready to help the country,https://twitter.com/Ola40029888/status/1243640447957962756,Thu Nov 07 18:04:53 +0000 2019,Ola40029888,false,W💚E💜A💙L💛T💖H,3988,159,229,0,,Olanrewaju 11,Ola40029888,1552,,,false
,Sat Mar 28 07:19:12 +0000 2020,FightCovid19,,,0,1243799786182017025,,,,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Corona virus is spreading fast please let's all do well to wash our hands with sanitiser and stay away from crowded places. 
#FightCovid19",https://twitter.com/Israeleazy07/status/1243799786182017025,Sun Sep 29 21:00:15 +0000 2019,Israeleazy07,false,Calm and cool headed,70,268,301,0,Nigeria,Israeleazy,Israeleazy07,192,,,false
,Fri Mar 27 07:17:34 +0000 2020,,https://twitter.com/___Kola/status/1243434707334975488/video/1,,0,1243436988574900224,,,,en,,false,406,1243434707334975488,___Kola,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @___Kola: Sanitize the streets like this and corona will be history https://t.co/kD0P0ZLGkW,https://twitter.com/Meez_Tweets/status/1243436988574900224,Wed Jun 21 19:17:37 +0000 2017,Meez_Tweets,false,"Who stole my Bio!!!!
azeezmajeed31@gmail.com",23128,16988,10966,3,"Lagos, Ilorin, Nigeria.",Meez,Meez_Tweets,34017,,,false
,Sat Mar 28 02:51:31 +0000 2020,,https://twitter.com/BHOAdventures/status/1243647736135725056/photo/1,,0,1243732421067014144,,,,en,,false,11,1243647736135725056,BHOAdventures,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BHOAdventures: Prayers please, I just found out they are testing my sweet granddaughter for this corona crap. https://t.co/xUvfaRhyGq",https://twitter.com/BamaOutdoors/status/1243732421067014144,Tue Apr 04 18:12:17 +0000 2017,BamaOutdoors,false,"@Abu_Garcia @LiquidMayhem_ @BHOAdventures @MossyOak @MarteaseLures @Bassreaperbaits ‘VIKING’ PTSD, SOBRIETY🇺🇸 (SUB BELOW) ⬇️ I Fish With @KT_FishesSober🎣😁",40126,11655,6198,45,"Georgia, USA ",Bama'S🔥Outdoors,BamaOutdoors,20655,,https://www.youtube.com/c/BamaSOutdoors,false
,Fri Mar 27 06:41:22 +0000 2020,,,,0,1243427877053272066,,,,en,,,3,1242842092990152705,asmanadia,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @asmanadia: Seriously?,https://twitter.com/Medi64582561/status/1243427877053272066,Fri Dec 27 09:20:31 +0000 2019,Medi64582561,false,,4,5,43,0,,Medi,Medi64582561,408,,,false
,Fri Mar 27 20:16:56 +0000 2020,,,,0,1243633120731107333,,,,en,,,106,1243632948047261697,C9Mang0,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @C9Mang0: All this alcohol gonna kill me before the corona does 

Please everyone stay inside or mangos gonna drink himself stupid 

MOR…",https://twitter.com/unbord12344/status/1243633120731107333,Thu Nov 22 21:00:24 +0000 2012,unbord12344,false,,723,9,331,0,,.,unbord12344,834,,,false
