coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Tue Apr 28 05:31:33 +0000 2020,,,,0,1255006720776114176,,,,en,,,57,1255004106135154689,QStormisuponus,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @QStormisuponus: I wonder what percentage of the seriously ill or dead COVID patients had the flu shot this year?,https://twitter.com/donaldrusso994/status/1255006720776114176,Wed Aug 16 05:13:41 +0000 2017,donaldrusso994,false,"I worship the ground that Donald Trump walks on. MAGA, KAG, four more years 2020. Followed by General Mike Flynn, @realmattcouch , Ryan Fournier, Scott Baio",86148,19023,20367,21,"Easton,  pa",Donald Russo,donaldrusso994,149079,,,false
,Tue Apr 28 13:39:46 +0000 2020,,,,0,1255129584145780736,,,,en,,,2159,1255122631340232708,chuckwoolery,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @chuckwoolery: and you thought this wasn't political????BREAKING: California Doctors Go on Ingraham Angle, Challenge Official COVID Poli…",https://twitter.com/davepitamber/status/1255129584145780736,Sun Mar 07 00:28:23 +0000 2010,davepitamber,false,,4527,82,253,4,u s a,dave pitamber,davepitamber,15617,,,false
,Tue Apr 28 17:19:26 +0000 2020,Covid19 Stimulus PolicyforthePeople,,,0,1255184862304239616,,,,en,,,37,1254832438997667840,CBCFInc,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @CBCFInc: #Covid19 and the #Stimulus Package for Black America - join us for the second installment of our #PolicyforthePeople virtual b…,https://twitter.com/MorningHustleAM/status/1255184862304239616,Fri May 17 13:38:02 +0000 2019,MorningHustleAM,false,"Tune in weekdays 6am-10am #TheMorningHustle #TeamHustle: @Headkrack @AngieAnge @StarringLorel @BillySorrells
1-866-487-8538",1008,1224,219,2,Nationwide,The Morning Hustle,MorningHustleAM,3639,,http://themorninghustle.com,false
,Tue Apr 28 05:36:46 +0000 2020,,,,0,1255008032888467456,,,,en,,,377,1254996294357135369,TimRunsHisMouth,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @TimRunsHisMouth: What happens when we find out that coronavirus has a mortality rate less than the flu... and only attached to comorbit…,https://twitter.com/londonlaine/status/1255008032888467456,Tue Jul 28 06:54:12 +0000 2015,londonlaine,false,God Bless America. “We shall never surrender.”    “We will never bow to the mob.”,40308,949,1830,0,London and SoCal,London ❌🇺🇸🇬🇧🇺🇸,londonlaine,64827,,,false
,Tue Apr 28 04:35:40 +0000 2020,,,https://twitter.com/PChidambaram_IN/status/1254826097218330624,0,1254992657211772928,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","You bloody Chidu, keep your mouth shut you thief. You are the horder of currency. How much have you stashed away in Swiss banks? Bloody Cheat. https://t.co/3bnUQkWKvn",https://twitter.com/ggntwit236/status/1254992657211772928,Tue Oct 20 17:07:42 +0000 2015,ggntwit236,false,an Ex Serviceman (Retired from Indian Navy) with a meritorious service of about 17 years.,103,9,77,0,"Live in Thane, Maharashtra",Gopalakrishnan Nair,ggntwit236,101,,,false
,Tue Apr 28 15:09:07 +0000 2020,,,,0,1255152069926719490,,,,en,,,509,1255099165820018698,ninaturner,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @ninaturner: L.A. Lakers repay Paycheck Protection Program loan - ⁦@CNN⁩ 

I’m so glad they gave the $ back. However, the notion that th…",https://twitter.com/Roxann_Minerals/status/1255152069926719490,Fri Apr 29 16:44:47 +0000 2016,Roxann_Minerals,false,🐝🐝🐝🐝🐝🐝,171388,1831,5001,12,US,Roxann Minerals 🐝,Roxann_Minerals,336295,,,false
,Tue Apr 28 16:50:58 +0000 2020,,,,0,1255177701822025729,,,,en,,,969,1254959990181421056,ramzpaul,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ramzpaul: Two medical doctors (immunologists) gave a press conference concerning COVID-19 and presented their data. It received over 5…,https://twitter.com/EliseDishy/status/1255177701822025729,Sun May 19 07:46:49 +0000 2013,EliseDishy,false,#1161627292064,1033,59,465,0,,Elise Dishy,EliseDishy,820,,,false
,Tue Apr 28 04:57:14 +0000 2020,,,,1,1254998085371035649,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","- Maintain social distancing
- Wash your hands regularly 
- Stay safe,  and stay at home (though, skeletal services and operations are allowed in Kebbi state).
- Wear mask
- Furnish the state, local government or any relevant body with information germane to corona virus such as",https://twitter.com/Bandado/status/1254998085371035649,Fri Feb 11 17:54:25 +0000 2011,Bandado,false,Coordinator/Senior Special Assistant (SSA) to the Governor of Kebbi State on New Media.,15,35,194,0,Nigeria,Aliyu,Bandado,47,,,false
,Tue Apr 28 11:59:44 +0000 2020,COVID19,,,0,1255104407143886848,,,,en,,,12,1255091555142184960,PeterBaeck,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @PeterBaeck: #COVID19 has showed the potential in using technology to mobilise our collective capacity to solve problems together, but h…",https://twitter.com/jaykdee/status/1255104407143886848,Sat Mar 29 23:07:50 +0000 2008,jaykdee,false,,213,223,725,7,,John K Davies,jaykdee,366,,,false
,Tue Apr 28 04:54:24 +0000 2020,,,,0,1254997368858120192,,,,en,,,406,1254943315763527681,SteveSchmidtSES,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @SteveSchmidtSES: @drlipiroy addresses a new and ominous aspect of our evolving understanding of Covid-19, the connection between the vi…",https://twitter.com/LisaForgang/status/1254997368858120192,Fri Feb 26 20:53:24 +0000 2016,LisaForgang,false,"VP @Harvard B-School #Women's Assoc, Chief Policy Officer @thechisel1776, #Marketing #SocialMedia #Entrepreneur @StanfordAlumni @HarvardHBS @AlumsintheAlley",36799,4973,5404,138,"New York, NY",Lisa Forgang,LisaForgang,65541,,https://www.linkedin.com/in/lgoldmanforgang,false
,Tue Apr 28 17:30:09 +0000 2020,,,,0,1255187559149449217,,,,en,,,20935,1254950630885486593,acnewsitics,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @acnewsitics: The dead in Vietnam and the dead from the Covid virus have one thing in common:  Donald Trump didn't fight for any of them.,https://twitter.com/faobobindciclo1/status/1255187559149449217,Fri Feb 28 14:20:07 +0000 2020,faobobindciclo1,true,,0,56,0,0,,bob,faobobindciclo1,3166,,,false
,Tue Apr 28 17:25:32 +0000 2020,,,https://www.al-monitor.com/pulse/originals/2020/04/yemen-trump-coronavirus-covid-19-who-houthi-saudi.html?utm_campaign=20200427&utm_source=sailthru&utm_medium=email&utm_term=Daily%20Newsletter,0,1255186401202786304,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Intel: After US funding cuts, WHO likely to end most Yemen health services https://t.co/Dl9eCfoNiy",https://twitter.com/shay_rosie/status/1255186401202786304,Tue Oct 30 01:46:39 +0000 2018,shay_rosie,false,,2523,185,5001,1,,How many more times?,shay_rosie,5764,,,false
,Tue Apr 28 18:03:14 +0000 2020,,,https://www.washingtonpost.com/news/powerpost/paloma/the-energy-202/2020/04/28/the-energy-202-plastic-bags-are-back-environmentalists-hope-it-s-not-for-good/5ea7081e602ff1457841f40c/?tid=ss_tw,24,1255195885073502208,,,,en,,false,24,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Plastic bags are back. Environmentalists hope it's not for good. https://t.co/J11Nx06gbP Plastic bags are back — at least temporarily — as businesses and consumers shift to single-use plastic products while they worry about the spread of the novel coronavirus.,https://twitter.com/tveitdal/status/1255195885073502208,Sun Sep 20 07:31:02 +0000 2009,tveitdal,false,"Tweeting Climate Change, Renewable Energy and nature news. Director Klima 2020, former UN Director. For contact use svein@klima2020.no",606,302590,112028,4134,"Arendal, Norway",Svein T veitdal,tveitdal,47582,,http://www.klima2020.no,false
,Tue Apr 28 08:25:17 +0000 2020,,,https://twitter.com/naqvimukhtar/status/1254797830985617408,0,1255050438996566016,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Your tablighi jamaat will not allow your party to remove/end lockdown till Deepawali and you can't do anything to them, you don't want do anything to them

Save this tweet.

And yes serve a red corner notice to Maulana Sad he is clever then OB Laden that you cant find him. https://t.co/PObYV1pfqj",https://twitter.com/Mati9ee/status/1255050438996566016,Sat Mar 26 08:16:50 +0000 2011,Mati9ee,false,"' परित्राणाय साधूनां विनाशाय च दुष्कृताम्। धर्मसंस्थापनार्थाय संभवामि युगे युगे।'Destruction of evil & for establishing Dharma, I manifest Myself in every age.'",80485,572,445,3,India,🅳🅰️🅽🅽🆈 🚩,Mati9ee,87314,,https://twitter.com,false
,Tue Apr 28 23:05:57 +0000 2020,,,,0,1255272069195075586,,,,en,,,18020,1255225522919006210,TheDailyShow,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @TheDailyShow: The U.S. has reached 1 million confirmed coronavirus cases. Let's take a moment to honor the heroes who helped get us her…,https://twitter.com/Deb3921/status/1255272069195075586,Wed Oct 03 16:28:46 +0000 2012,Deb3921,false,,16196,102,156,0,,Deb3921,Deb3921,7008,,,false
,Tue Apr 28 12:04:04 +0000 2020,COVID19,,,0,1255105500850642949,,,,en,,,4,1255104533337968640,Cigna,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Cigna: We are providing confidential services to families of healthcare workers who lose their lives to #COVID19, including a dedicated…",https://twitter.com/swtpyl/status/1255105500850642949,Thu Mar 17 03:51:32 +0000 2011,swtpyl,false,Dream. Achieve 🏆,459,15,109,0,NY,Payal,swtpyl,84,,,false
,Tue Apr 28 10:13:31 +0000 2020,,,,0,1255077680657190913,,,,en,,,3,1254890664267001864,WestyHaynes,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @WestyHaynes: @GreenPartyMolly Covid19 R0=~5.7. So &gt;82% of UK need to be immune to stop transmission (using vaccination or herd immunity…,https://twitter.com/CazHumphreys/status/1255077680657190913,Fri Mar 20 14:31:06 +0000 2020,CazHumphreys,false,Passionate about the Environment. Lets save it for our children and grand children. Including yours Boris! YNWA!,4535,646,1185,2,,Caz Humphreys 🌳💚🍀💚🌳,CazHumphreys,10994,,,false
,Tue Apr 28 08:22:01 +0000 2020,,,,0,1255049619534422016,,,,en,,,7,1255042886846025729,rachelcoldicutt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @rachelcoldicutt: If this app is something that millions of people are expected to carry in their pocket every day, if it is a part of a…",https://twitter.com/mariafarrell/status/1255049619534422016,Fri Mar 13 19:59:36 +0000 2009,mariafarrell,false,"Irish speaker/writer; tech, politics + the future. Hope's not a 'nice to have'. It's our moral duty. https://t.co/ub3v3QkPCH",71800,6708,4243,140,London,Maria Farrell,mariafarrell,20812,,http://crookedtimber.org/author/maria/,false
,Tue Apr 28 19:05:28 +0000 2020,,,,0,1255211550387908612,,,,en,,,321,1255203149440258048,RawStory,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @RawStory: WATCH: Mike Pence defies Mayo Clinic’s mask policy as he meets with officials and a coronavirus patient https://t.co/vbiUv0hU…,https://twitter.com/HumanlyAwkward/status/1255211550387908612,Sat Apr 09 15:00:21 +0000 2016,HumanlyAwkward,false,Keep your worthless sorry  makgosionwheels@gmail.com,34480,5319,3024,37,https://www.amazon.com/hz/wish,Hoe Heritage Site,HumanlyAwkward,427923,,http://WheelsnToys.co.za,false
,Tue Apr 28 08:55:42 +0000 2020,,,,0,1255058096415793152,,,,en,,,1157,1255021634504871938,Keir_Starmer,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Keir_Starmer: We owe workers who have died at work – and those who continue to risk their lives during the coronavirus pandemic – a vis…,https://twitter.com/MariaMfmackay52/status/1255058096415793152,Thu Nov 22 23:19:14 +0000 2012,MariaMfmackay52,false,,9266,69,56,1,,Maria MacKay,MariaMfmackay52,11058,,,false
,Tue Apr 28 10:22:07 +0000 2020,,,https://nypost.com/2020/04/27/ive-worked-the-coronavirus-front-line-and-i-say-its-time-to-start-opening-up/,0,1255079844020465664,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I’ve worked the coronavirus front line — and I say it’s time to start opening up https://t.co/snoCZM0dqV,https://twitter.com/AdamUsher16/status/1255079844020465664,Wed Sep 11 00:08:48 +0000 2019,AdamUsher16,false,Work to Live- Live to Golf!,28,8,37,0,,Adam Usher,AdamUsher16,65,,,false
,Tue Apr 28 12:34:40 +0000 2020,,,,0,1255113198975561728,,,,en,,,2470,1255039960714903553,NursingNotesUK,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @NursingNotesUK: It is with great sadness we announce that nurse Ken Lambatan has sadly died from COVID-19. Ken’s friends say he “lit up…,https://twitter.com/PicklesAhoyHoy/status/1255113198975561728,Sun Mar 11 15:19:45 +0000 2012,PicklesAhoyHoy,false,"#Lifeisbeautiful All tweets / retweets / likes are in my personal capacity. Not endorsements, own views etc etc etc. #StillHotInHere. Please Play Nicely.",21013,1380,3253,69,"Axminster, East Devon",Heart of Axminster,PicklesAhoyHoy,28864,,http://www.notwhippedlikesome.com,false
,Wed Apr 29 02:47:53 +0000 2020,,,,0,1255327920719085574,,,,en,,,26741,1255318544893521920,brithume,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @brithume: This is the interview that Youtube suppressed. You can see it here, courtesy of the station that did it in the first place.…",https://twitter.com/BwBarrnone/status/1255327920719085574,Mon Feb 16 18:41:34 +0000 2009,BwBarrnone,false,Pray for the WILL of the people. IN the world! not OF it! “Compassionate Courage!”,191,265,651,8,"Washington, USA",🇺🇸✝️BwB✝️🇺🇸,BwBarrnone,10710,,,false
,Tue Apr 28 10:54:46 +0000 2020,WaterWorx Philippines,,,0,1255088060594872320,,,,en,,,5,1255045377033736192,gwopa,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @gwopa: The hard work by the #WaterWorx partnership between @VEI_NL and Bayawan Water District, #Philippines, has made sure people in Ba…",https://twitter.com/merardmp/status/1255088060594872320,Mon Nov 15 19:52:46 +0000 2010,merardmp,false,,55476,3885,5001,69,Kigali,Merard Mp,merardmp,55357,,,false
,Tue Apr 28 16:13:44 +0000 2020,,,,0,1255168331864104962,,,,en,,,21251,1254904177852997632,Jim_Jordan,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Jim_Jordan: Attorney General Barr’s Memo to U.S. Attorneys: 

“The Constitution is not suspended in times of crisis.” 

The Attorney Ge…",https://twitter.com/JamesSphillips/status/1255168331864104962,Fri Sep 17 17:49:21 +0000 2010,JamesSphillips,false,Constitutionalist / Libertarian. Family man and Former Marine. It is our duty to preserve Liberty and the founding principles of our founders.,4275,146,185,8,Late Great State of Calif,Rebel for Liberty,JamesSphillips,7738,,,false
,Tue Apr 28 13:52:41 +0000 2020,,,,0,1255132831925166083,,,,en,,,937,1254831744211132417,debbie_american,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @debbie_american: Would you elect your State's Governor again after Covid 19 ?,https://twitter.com/HarrietBGarner/status/1255132831925166083,Thu Jul 15 01:25:48 +0000 2010,HarrietBGarner,false,"I am and I love being purposeful, passionately pursuing dreams to contribute to a loving supportive world of concerned beings. Married 42 yrs #TTO #IDWP #Resist",157183,19981,22038,393,Rio Vista,Harriet Garner,HarrietBGarner,104667,,http://www.instagram.com/harrietbgarner,false
,Wed Apr 29 02:55:50 +0000 2020,donotopencalifornia,,,0,1255329918415757313,,,,en,,,4,1255298645164986368,thebugsarebad,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @thebugsarebad: #donotopencalifornia and if you want it to reopen, please do educated research on COVID, and hospital capacities please.",https://twitter.com/nancygower/status/1255329918415757313,Sun Jun 21 23:50:57 +0000 2009,nancygower,false,Aghast at the choices of those I once thought were fine Christians. Afraid for my country. Missing Obama. Hillary should be President!,210534,1739,2777,16,"California, USA",Nancy Gower,nancygower,190269,,,false
,Tue Apr 28 12:00:51 +0000 2020,,,,0,1255104688070045696,,,,en,,,221,1254925568279220224,DOlusegun,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DOlusegun: During lockdown: People are hungry let us go outside.

Oya go outside: hayyyyyy buhari has collected contract from Corona to…",https://twitter.com/iamjaybee/status/1255104688070045696,Sat Mar 28 01:19:55 +0000 2009,iamjaybee,false,Instagram : @jibola_ I love Manchester United,237,621,936,1,"Ny, Lagos ",Jay Bee !!,iamjaybee,48100,,,false
,Tue Apr 28 16:05:22 +0000 2020,,,,0,1255166225534992389,,,,en,,,2622,1255163161340239872,SenWarren,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @SenWarren: Giant corporations &amp; private equity vultures are just waiting to gobble up struggling small businesses during the pandemic.…,https://twitter.com/johncartozian/status/1255166225534992389,Sun Nov 21 17:13:44 +0000 2010,johncartozian,false,Lets be successful together! The diversity in this country is beautiful and makes us stronger. California sets the standard for the world.,5968,110,132,1,"California, USA",John Carter,johncartozian,17887,,,false
