coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Mon Mar 30 15:42:07 +0000 2020,PaySafeIndia UPIChalega PMCARES PMReliefFund,,,0,1244651126663729155,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","You can join the PM in the India Fights Corona donation drive. Time to do our bit, donate to the PMCARES FUND today.    Donate With BHIMUPI    #PaySafeIndia #UPIChalega #PMCARES #PMReliefFund",https://twitter.com/KajolSaxena7/status/1244651126663729155,Thu Jan 03 17:51:22 +0000 2019,KajolSaxena7,false,Social Worker | Dreamer | Gemini | Shopaholic | Followed by John Cena ❤️ | WWE Fan | Twitter Old account  @kajol_saxena | Insta id : kajol.saxena,6012,1659,1594,0,Delhi | Bareilly ,Kajol Saxena,KajolSaxena7,11835,,,false
,Mon Mar 30 14:55:29 +0000 2020,,,,0,1244639388031692802,,,,en,,,7,1244638740837994501,MyVadodara,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @MyVadodara: What is this sir @dgpgujarat @vijayrupanibjp ? Is this how we are going to defeat corona?,https://twitter.com/Sachin5653Patel/status/1244639388031692802,Thu Apr 11 15:09:22 +0000 2013,Sachin5653Patel,false,/Thinker/Tweets are personal/ #Enthusiastic/India First/,53205,233,741,2,Warsaw ,Patidar,Sachin5653Patel,30942,,,false
,Mon Mar 30 08:56:29 +0000 2020,,,https://twitter.com/iamSivN/status/1244510951182946304,1,1244549043503718403,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",One of the reasons Nigeria took late precautions. https://t.co/knJOn2zLVF,https://twitter.com/1_________94/status/1244549043503718403,Sun Dec 08 17:46:21 +0000 2019,1_________94,false,"🇳🇬🏳️‍🌈| I suck at bios. but, I am human, a disciple of Sadhguru🙏.

My space, my rules. typos, misspellings.",1911,443,174,0,North Pole,Unkú💕,1_________94,1604,,,false
,Mon Mar 30 22:10:48 +0000 2020,,,https://twitter.com/VIVAcoid/status/1244748625470603264,0,1244748942820036610,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",oh my lord https://t.co/XUnRLe5Qej,https://twitter.com/rajawldy_23/status/1244748942820036610,Wed Sep 10 17:48:42 +0000 2014,rajawldy_23,false,trash talk with classy mind,576,1333,349,14,"Kota Batam, Kepulauan Riau",ً,rajawldy_23,62180,,https://www.instagram.com/rajaweldy23,false
,Mon Mar 30 13:26:22 +0000 2020,,,,3,1244616963332149249,chriscartw83,1244615590289059800,710844287341170700,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@chriscartw83 Time will tell. I already see governments postponing climate measures due to the corona crisis (in my country the Netherlands for instance). Not good but otherwise what else to expect?,https://twitter.com/hj_roos/status/1244616963332149249,Wed Apr 03 17:20:10 +0000 2019,hj_roos,false,"Life is a personal journey, not a contest.
🔥#ClimateCrisis 🔥
💚 be your own Siddhartha 💚
✏️Drawings:✏️  https://t.co/dtUf49qpms",8075,300,325,0,Netherlands,henk j. ®oos 🌹🔥,hj_roos,8978,,,false
,Mon Mar 30 08:39:42 +0000 2020,,,https://www.instagram.com/p/B-WNgxgnbBc/?igshid=mfvsrsbnhvlf,0,1244544819709411328,,,,en,,false,982,1244505661507080192,Khunnie0624,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Khunnie0624: Bye bye Corona.. 
.
.
.
Sincerely
2PM https://t.co/ycoaFyKI0a",https://twitter.com/suwananigot7/status/1244544819709411328,Mon Feb 25 06:37:48 +0000 2019,suwananigot7,false,แฟนคลับGOT7,181331,263,256,3,ประเทศไทย,suwanan janny,suwananigot7,128312,,,false
,Mon Mar 30 09:45:40 +0000 2020,chloroquine,,,0,1244561420152229888,,,,en,,,24,1244527479609536513,CllrBSilvester,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @CllrBSilvester: Days after beginning a large scale double blinded trial France has now reached the conclusion #chloroquine is recommend…,https://twitter.com/missynorris411/status/1244561420152229888,Tue Oct 14 16:12:11 +0000 2014,missynorris411,false,,27902,814,581,41,"California, USA",missy norris,missynorris411,25901,,,false
,Mon Mar 30 11:51:19 +0000 2020,,,,0,1244593043094876160,,,,en,,,1876,1244490132201209856,_funman420,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @fun_man420: Breaking : Indian Comedian Kunal Kamra donated his $1 million pedigree to fight against Corona.,https://twitter.com/BadJeoffrey/status/1244593043094876160,Mon May 06 15:04:00 +0000 2019,BadJeoffrey,false,"Im what's left of me!!!
I don't care if thats right!",21710,114,573,0,Graveyard,Jeoffrey Baratheon,BadJeoffrey,7711,,,false
,Mon Mar 30 19:08:19 +0000 2020,wordsofwisdom makingmoves studylife jamaica caribbean world stayathome unwind timeformyself vadah corona TVIartist tvirecords artist dancer fitness lyricists itunes spotify googleplaymusic applemusic,https://twitter.com/Vadah15/status/1244703017913536512/photo/1,,0,1244703017913536512,,,,en,,false,1,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Key to survival, Meditation !! If u agree LMK ❤💛💚🎼🇯🇲🌍 #wordsofwisdom #makingmoves #studylife #jamaica #caribbean #world #stayathome #unwind #timeformyself #vadah #corona #TVIartist #tvirecords #artist #dancer #fitness #lyricists #itunes #spotify #googleplaymusic #applemusic https://t.co/XJGzi5j7Fn",https://twitter.com/Vadah15/status/1244703017913536512,Fri Aug 31 23:42:30 +0000 2018,Vadah15,false,,18,8,9,0,"North Miami, FL",Vadah,Vadah15,110,,,false
,Mon Mar 30 18:39:58 +0000 2020,,,https://time.com/5809038/coronavirus-flatten-curve/,0,1244695884199231490,,,,en,,false,14316,1244626949894520833,morningmoneyben,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @morningmoneyben: Never been more jealous of a curve in my life. Man they nailed it. 
Via Time. 
https://t.co/sktEp8booM https://t.co/so…",https://twitter.com/MmeLibertine/status/1244695884199231490,Mon Jun 22 22:21:55 +0000 2009,MmeLibertine,false,"She/her.   The whywolf, 'possessed by a spirit of inquiry.' Bisexual harpy queen & smut aficionado.   ADOPT GREYHOUNDS.  
Avatar by @BrittSabo!",9482,399,380,26,Your thirsty!fútbol headquarters.,Harpy Queen ↙️↙️↙️,MmeLibertine,8814,,,false
,Mon Mar 30 21:40:49 +0000 2020,Corona COVID19 Turkey,,,0,1244741395094609920,,,,en,,,694,1244723464902238210,RebHarms,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @RebHarms: #Corona #COVID19 :we urge judges &amp; parliament of #Turkey to vote for release measures to protect people in overcrowded prison…,https://twitter.com/Budagecer66/status/1244741395094609920,Sun Sep 10 18:16:25 +0000 2017,Budagecer66,false,İntikam soguk yenen bir aştır...,6928,65,109,0,,Hiç...,Budagecer66,7872,,,false
,Mon Mar 30 10:57:01 +0000 2020,,,,0,1244579378966609922,,,,en,,,9,1244373214823739392,StevenHyden5,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @StevenHyden5: One of the symptoms of corona virus is having no taste
My thoughts go out to Manchester United fans",https://twitter.com/KovalanThevar/status/1244579378966609922,Tue Feb 19 03:45:32 +0000 2019,KovalanThevar,false,they’re always there for your throat,9846,233,223,0,Singapore,Kovalan Thevar,KovalanThevar,18182,,,false
,Mon Mar 30 17:46:21 +0000 2020,,,,0,1244682391458848768,,,,en,,,1611,1244435568047591427,MABIN2_,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @MABIN2_: This is the wig I need for my Corona freedom tour.,https://twitter.com/Shelmika/status/1244682391458848768,Wed Aug 12 11:20:32 +0000 2009,Shelmika,false,I enjoy long romantic walks to the fridge.,86118,882,519,16,Land of Ooo,kainene,Shelmika,87574,,http://allrachel.com,false
,Mon Mar 30 14:53:22 +0000 2020,,,https://www.youtube.com/watch?v=Op9ctT68kGg,0,1244638859201318913,,,,en,,false,25,1244630798550151171,Qazi7Ali,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Qazi7Ali: Corona Virus and Bill Gates [Part 5]     [Total 6 Parts]

for Full Video YouTube link is
 https://t.co/ahYcHsmzXZ https://t.c…",https://twitter.com/AminEmyy/status/1244638859201318913,Wed Oct 30 05:45:31 +0000 2019,AminEmyy,false,A Boy Chasing his dreams...#Fighter,16833,2307,323,1,"Punjab, Pakistan",Amin Riaz,AminEmyy,26383,,,false
,Mon Mar 30 20:02:30 +0000 2020,,,,0,1244716653465579521,,,,en,,,2980,1244635621538197504,TIinExile,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TIinExile: Pakistan Government denies food supplies to Hindus amidst corona breakdown.

In Medieval India, Muzlim rulers often denied…",https://twitter.com/rameshbabu26/status/1244716653465579521,Fri May 27 06:38:57 +0000 2011,rameshbabu26,false,,16644,40,45,0,,Ramesh Babu,rameshbabu26,3283,,,false
,Mon Mar 30 16:05:24 +0000 2020,,,,0,1244656984508395521,,,,en,,,178,1244635265890574336,softboimino,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @softboimino: 🦁: this was an inevitable goodbye. i don't think it's sad or full of regret, but rather it's necessary. we'll release anot…",https://twitter.com/meeeda81/status/1244656984508395521,Tue Oct 07 21:38:04 +0000 2014,meeeda81,false,The Day You Lose Everything.. Is The Day You'll Know Who Your Real Friends Are..,15730,79,762,0,,_sh4ms #WINNER,meeeda81,26047,,,false
,Tue Mar 31 04:26:37 +0000 2020,,,https://twitter.com/mvmeet/status/1244638415410188289,0,1244843519639867393,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Can Someone Tell This Idiot Clapping Won't Help Kill Corona

How Did Modi Safeguard India? https://t.co/to7j3Lhknf",https://twitter.com/vishveshwara_/status/1244843519639867393,Thu Jan 10 15:58:19 +0000 2019,vishveshwara_,false,🅰🅽🆃🅸 - 🆂🅰🅽🅶🅸,7691,1093,1540,1,"Bengaluru, India",ವಿಶ್ವೇಶ್ವರ,vishveshwara_,5827,,,false
,Mon Mar 30 23:40:06 +0000 2020,,,,0,1244771415078965248,umar_ayotunde,1244737533105365000,958671072563466200,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@umar_ayotunde all this banks donating money, hope it is not the money in our account oh, with them thinking we would forget the money in our account after the Corona Virus saga",https://twitter.com/doikiliagwu/status/1244771415078965248,Fri Jul 25 10:59:14 +0000 2014,doikiliagwu,false,nihil nisi optimum,72,17,44,1,Lagos,dayo,doikiliagwu,481,,,false
,Mon Mar 30 17:22:51 +0000 2020,,,,0,1244676475107844098,kia_curry1,1244676383844032500,735148977037938700,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","8) football, and i miss it. but corona is here so i can’t play",https://twitter.com/kia_curry1/status/1244676475107844098,Tue May 24 16:42:29 +0000 2016,kia_curry1,false,go follow my makeup insta @/kia_makeup1 😘 always improving,156760,1220,734,38,,kia👑,kia_curry1,24363,,https://www.instagram.com/p/CCHGhu0pqII/?igshid=m8dkcw0m9at6,false
,Tue Mar 31 00:28:31 +0000 2020,Shame,,,0,1244783596625227776,,,,en,,,506,1244661985158938624,NarananNambi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @NarananNambi: #Shame on @ThanthiTV. Muslims attend Towhid Jamat meeting in Delhi and brought corona to Tamilnadu. But your TV is showin…,https://twitter.com/BalaNathKrishna/status/1244783596625227776,Mon Oct 28 02:46:19 +0000 2019,BalaNathKrishna,false,தமிழன் | Hindustani | Hindu | Adi Sankarar | Thalaivar | Liverpool | ஓரளவுக்கு வறுமை இருந்தால் மட்டுமே நல்ல நட்பை சம்பாதிக்க முடியும்,5285,37,211,0,,கூல் பிளேடு,BalaNathKrishna,2219,,,false
,Mon Mar 30 17:47:45 +0000 2020,,,,0,1244682741079293953,,,,en,,,1,1244679425670746114,thatssokaytryn,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @thatssokaytryn: corona can’t get me and the homies if we are in our minecraft world,https://twitter.com/travmakesmusic/status/1244682741079293953,Mon Feb 14 04:03:14 +0000 2011,travmakesmusic,false,guitar stuff @backdropviolet travmakesmusic@gmail.com,14409,1095,649,9,Tahiti,trav,travmakesmusic,57723,,http://www.soundcloud.com/travmakesmusic,false
,Mon Mar 30 09:39:48 +0000 2020,,,,11,1244559946177343488,rabbitholer,1244559572674719700,140961969,en,,,1,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Processor_IRL @FergalBowers And 3) People are scared of coming in and would rather risk a worsening of their condition than risk exposure to corona. 
The first is great. The other two are waiting around the corner to jump back out at us...",https://twitter.com/rabbitholer/status/1244559946177343488,Thu May 06 20:36:49 +0000 2010,rabbitholer,false,"I shout into the void of Twitter, so I can shout a little less in my head! Fan of the Oxford comma! Tasia's nr.1 fan!She/Her #repealedthe8th",55253,732,1915,8,Dublin Ireland,🌶obstreperous young lady-staying home/Ollie🌶,rabbitholer,33770,,,false
,Mon Mar 30 18:04:25 +0000 2020,,,,0,1244686936683339780,,,,en,,,1408,1244536906370756608,ShivAroor,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ShivAroor: 1. Rampur guy calls Corona helpline, asks for samosas

2. Does it repeatedly despite warnings

3. Doesn’t stop

4. “Arre, sa…",https://twitter.com/Jhansi_DRM_2017/status/1244686936683339780,Fri Oct 20 10:23:40 +0000 2017,Jhansi_DRM_2017,false,"Parody hai, Timepass k liye Block mat karwao chutiyo ....",2720,162,7,0,"Uttar Pradesh, India",JHANSI_DRM,Jhansi_DRM_2017,1053,,,false
,Mon Mar 30 20:11:25 +0000 2020,memories,https://twitter.com/natarajmadhesh/status/1244718895191035905/photo/1,,3,1244718895191035905,gvprakash,,106485105,en,"Perambur Purasavakam, India",false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@gvprakash @arya_offl @Siva_Kartikeyan @KiranDrk @itisprashanth Brother's ur comment pls🙏❤️@RIAZtheboss @rparthiepan Sir u 2 also🙏@AllIndiaSKFC🤝 @AthulyaOfficial @varusarath @KasthuriShankar mam u 3 also🙏
I'm alone in Chennai&amp;my sis is in my hometown due to Corona 
#memories https://t.co/U3CYvmmdnU",https://twitter.com/natarajmadhesh/status/1244718895191035905,Mon Nov 06 08:20:54 +0000 2017,natarajmadhesh,false,Founder of Anjael foundation & Comrade finance🤝 pain & mistakes are my step to Achieve👍 தங்கச்சி is my world 💟என்னுள் மனிதனையும் கடவுளையும் தேடுபவன்🙏,9710,100,66,0,Rayakottai ,மா. நடராஜ்,natarajmadhesh,2049,,,false
,Mon Mar 30 20:33:14 +0000 2020,,,,0,1244724387363934210,,,,en,,,691,1244481223419977736,AamirMajoka,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AamirMajoka: I request PM @ImranKhanPTI to declare media medical emergency, in which

** No channel can telecast any debate about Coron…",https://twitter.com/fayezz20/status/1244724387363934210,Sat May 07 08:32:32 +0000 2016,fayezz20,false,🇵🇰 | 🇴🇲 | 🏴󠁧󠁢󠁳󠁣󠁴󠁿,13442,105,98,0,"Muscat, Oman",Fayez,fayezz20,5493,,,false
,Mon Mar 30 13:04:23 +0000 2020,,,https://twitter.com/NikkiHaley/status/1244401819872301057,0,1244611431322062848,,,,en,,true,1,1244604607264768000,Joseph2237J,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @Joseph2237J: Ah, you ppl are too busy blame others for the crimes you commit. https://t.co/Kbr9Odfq3N",https://twitter.com/PTHat8/status/1244611431322062848,Fri Oct 18 15:24:23 +0000 2019,PTHat8,false,"Itinerant reprobate and remarkably unremarkable recidivist, sarcasm over-achiever, retired midway entrepreneur, and professional monkey wrench, but I can dance.",22180,293,815,0,The Mighty BlueGrass,P.T.Hat,PTHat8,21348,,,false
,Tue Mar 31 03:08:41 +0000 2020,,,,0,1244823906755715076,bamajc7,1244526899965157400,2886606449,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@bamajc7 @DeAnna4Congress could be they're just waiting for the corona cases?🤷🏼‍♀️ diverting non-covid to other locations? At least, that's the story goin'round now.",https://twitter.com/im_angination/status/1244823906755715076,Fri Sep 27 06:23:10 +0000 2013,im_angination,false,"live & let live; make beautiful art; stand for peace w/out corruption;  Mean, nasty people, incl trolls will be blocked #MAGA #KAG #2A #WWG1WGA",45233,2849,4930,0,Southeast Michigan,Ang (life should b- but...)🕆,im_angination,32062,,https://gab.ai/Im_AngiNation,false
,Mon Mar 30 18:18:19 +0000 2020,,https://twitter.com/JT72451446/status/1244690436532211712/photo/1,https://techstartups.com/2020/03/27/coronavirus-cure-new-results-french-study-shows-combination-hydroxychloroquine-plaquenil-azithromycin-successfully-treated-80-coronavirus-patients-significant-dr/ https://techstartups.com/2020/03/28/dr-vladimir-zelenko-now-treated-699-coronavirus-patients-100-success-using-hydroxychloroquine-sulfate-zinc-z-pak-update/ https://trendingpolitics.com/breaking-breakthrough-medical-study-for-hyroxychloroquine-may-vindicate-trump-and-change-everything/#.XoAL-yqsJ4E.twitter https://www.foxnews.com/media/coronavirus-patient-says-hydroxychloroquine-saved-his-life https://docs.google.com/document/d/1SesxgaPnpT6OfCYuaFSwXzDK4cDKMbivoALprcVFj48/mobilebasic https://www.yahoo.com/news/russia-claimed-created-coronavirus-cure-091603466.html https://hedgeaccordingly.com/2020/03/26/wall-street/bosch-develops-corona-test-tool-to-detect-virus-in-under-3-hours/,3,1244690436532211712,mitchellvii,1244689748830060500,17980523,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@mitchellvii The CURE for Corona is HERE!!!

https://t.co/YtUmhq65hj

https://t.co/qFngwYSLIl

https://t.co/XBFbENBahh

https://t.co/5MQn8l8mnx

https://t.co/tjnGh3irkJ

https://t.co/3t5ByTos5y

https://t.co/RnLEMM23ar

What more do people want? For CNN to say Chloroquine works? won't happen. https://t.co/6QXVfDA8C5",https://twitter.com/JT72451446/status/1244690436532211712,Tue Mar 03 05:10:19 +0000 2020,JT72451446,false,"You be nice to me, I came to twitter legally!!!
Chloroquine is the CURE!
(identifies as apache attak apustaja)",4512,472,1641,0,Kekistan,Forest Apustaja (Cutie Pie edition),JT72451446,3505,,,false
