coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Thu Apr 23 16:45:46 +0000 2020,,,,0,1253364450490331136,,,,en,,,31,1253362508817215491,MichaelArt123,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @MichaelArt123: DR Jason Christie, Penn Medicine: Social distancing seems to have the greatest effect on preventing the spread of Covid-…",https://twitter.com/pnwbonniebaker/status/1253364450490331136,Wed Dec 13 21:47:25 +0000 2017,pnwbonniebaker,false,Rebel liberal scum.Nasty Woman. Mask up. No filter. Hippy.420 friendly. Dog lover. Aries ginger. Native mom. Free thinker. #Resister sister.Wise Ggma.✌🏻💙🌊😷,100578,7205,7704,6,"South Hill, WA",Bonnie Baker,pnwbonniebaker,39937,,,false
,Thu Apr 23 16:05:24 +0000 2020,,,https://nypost.com/2020/04/22/coronavirus-in-ny-cuomo-says-nursing-homes-must-supply-own-ppe/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons,0,1253354292104310784,,,,en,,false,0,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Gov. Cuomo says 'it's not our job' to provide PPE to nursing homes https://t.co/yBJb9KMPUF via @nypmetro,https://twitter.com/ccampy/status/1253354292104310784,Mon Jan 26 23:35:40 +0000 2009,ccampy,false,,793,1668,813,76,,carl campanile,ccampy,6757,,,false
,Fri Apr 24 00:13:03 +0000 2020,,https://twitter.com/CBSNews/status/1253473644900159494/photo/1,https://cbsn.ws/3aAnbJq,0,1253477016470462466,,,,en,,false,132,1253473644900159494,CBSNews,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @CBSNews: Sunlight appears to have ""powerful"" effect on killing coronavirus, DHS says https://t.co/KQIiauZO8n https://t.co/dg5fPz0hxM",https://twitter.com/CBSMiami/status/1253477016470462466,Wed Sep 17 18:48:22 +0000 2008,CBSMiami,false,News and insider info from CBS4 News in S. Florida,4669,103529,1428,2004,Miami,CBS4 Miami,CBSMiami,196761,,http://www.cbsmiami.com,true
,Thu Apr 23 11:11:52 +0000 2020,,,,0,1253280425298051072,,,,en,,,92,1253274537921216515,joongfect,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @joongfect: [turkish trans in briefly]
🥑:  hi friends, happy 23 april national children’s day. today maybe you can’t go out (because of…",https://twitter.com/J9Guardians/status/1253280425298051072,Sat Oct 05 10:39:35 +0000 2019,J9Guardians,false,"International FC for JoongNine
Follow: Twitter @Naninenai99 & @ChenRcj
IG Naninenai & Chen_rcj
———————
Insta: @J9Guardians
FB Page: @J9Guardians
Ytb: J9G",1684,2784,33,19,Thailand,J9G - J9 International House,J9Guardians,11888,,,false
,Thu Apr 23 12:48:11 +0000 2020,,,https://twitter.com/LeighBoobyer/status/1253298630884241409,12,1253304662121422851,,,,en,,false,5,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","2 Cheltenham postcodes responsible for 1/4 of Gloucestershires cases is a shocking statistic. People forget the racegoers don't just go to the races, they mingle, drink, puke and socialise in the town for 4 days. https://t.co/nFDFeMHtvO",https://twitter.com/Chrisward_732/status/1253304662121422851,Fri Jun 08 10:30:29 +0000 2018,Chrisward_732,false,"Follow me for the politics, unfollow me for the cricket.",233,103,319,0,Buckinghamshire,Chris Ward,Chrisward_732,1060,,,false
,Thu Apr 23 07:39:07 +0000 2020,,,,0,1253226882277036032,,,,en,,,16,1253203483798503425,NoRemorseAFVET4,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NoRemorseAFVET4: 46k of 870k die, relatively alarming.
46k of 20 million die, YAWN!
USC, Stanford, others release new data. Covid has i…",https://twitter.com/CyberRabid/status/1253226882277036032,Thu Jul 15 12:31:38 +0000 2010,CyberRabid,false,"#Prolife #Trump supporter & #foodie trying to #MakeAmericaGreatAgain one bite at a time!
I❤NOLA!!!!!",3538,20971,21600,109,"New Orleans, La",Jefferson Carlisle,CyberRabid,80627,,,false
,Thu Apr 23 17:15:15 +0000 2020,Coronavirus,,,0,1253371870835101696,,,,en,,,74,1253291241040576513,sarbanandsonwal,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @sarbanandsonwal: Health and emergency workers are putting great efforts to defeat #Coronavirus. It's our collective responsibility to p…,https://twitter.com/Pravesh7Negi/status/1253371870835101696,Sun Jun 18 09:58:09 +0000 2017,Pravesh7Negi,false,"Pahadi 😊 comments are personal, please don't mind 😉
 Here to support @narendramodi Ji 💞💞✌✌
Jai Shri Ram 🙏 Jai Mata Di 🙏

🇮🇳 💟💞",142255,871,786,1,Nainital Uttarakhand,PraVesH Singh NeGi 🚩,Pravesh7Negi,124576,,,false
,Thu Apr 23 15:00:06 +0000 2020,,,https://twitter.com/darrenlonghk/status/1253120689055207424,0,1253337862268841986,,,,en,,false,8,1253337656622120960,mr_scientism,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @mr_scientism: Hong Kong had 309 COVID-19 cases brought in from Britain vs. just 14 from mainland China. https://t.co/xarrgN8dUW,https://twitter.com/severian22/status/1253337862268841986,Thu Feb 13 05:46:57 +0000 2014,severian22,false,,17288,187,250,0,,Severian,severian22,3525,,,false
,Thu Apr 23 07:52:53 +0000 2020,Covid_19,,https://a.jsidew.net/covid,0,1253230346923057152,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ITALY: under control. #Covid_19 active cases growing daily by 1.00. 107,699 active cases, as of 22 Apr 2020. Projection: 118,047 cases in 30 days. [src: https://t.co/TlVb4Tgbxz]",https://twitter.com/jsidew/status/1253230346923057152,Fri Feb 03 09:15:55 +0000 2012,jsidew,false,Life is Fun and Fun is like a Sports Car: it’s fun as long as you have the control. “Am farbigen Abglanz haben wir das Leben” ~Goethes Faust,1098,39,224,4,"Prague, Czech Republic",Jacopo Salvestrini,jsidew,872,,http://jsidew.net,false
,Fri Apr 24 04:53:06 +0000 2020,,,,0,1253547492928442369,,,,en,,,18764,1253495197805301762,GOPChairwoman,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @GOPChairwoman: State Rep. Whitsett nearly died from coronavirus, but because she dared to say something positive about @realDonaldTrump…",https://twitter.com/BruceWerner/status/1253547492928442369,Tue Aug 30 16:39:09 +0000 2011,BruceWerner,false,"Patriot, 1A, 2A, #MAGA, #KAG2020, Happily married.Grandfather of 12.",16983,2138,2383,1,,Incorrigible Deplorable,BruceWerner,4480,,,false
,Thu Apr 23 06:54:54 +0000 2020,coronavirus flattenthecurve,,,0,1253215754020720640,,,,en,,,7,1253213836594655233,GuardianUS,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @GuardianUS: This simple simulation shows how isolation can slow the spread of #coronavirus and help #flattenthecurve. Use our outbreak…,https://twitter.com/lmsstrauss/status/1253215754020720640,Thu May 10 01:42:50 +0000 2012,lmsstrauss,false,"a liberal who believes that reason, knowledge, and nature are good things.",11399,467,1577,2,,Linda M Strauss,lmsstrauss,14814,,,false
,Thu Apr 23 07:38:13 +0000 2020,,,,0,1253226658313539584,,,,en,,,80,1253187725710131200,somkritya,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @somkritya: @ANI Yes of course please don't take videos of dead bodies and patients all ignored, left to rot in hospital wards..West Ben…",https://twitter.com/iam_vishalsingh/status/1253226658313539584,Tue Oct 27 08:12:27 +0000 2009,iam_vishalsingh,false,💯% pure nuance. I am the one who bakes at the weekend.,10756,2124,983,11,India,V,iam_vishalsingh,19250,,,false
,Thu Apr 23 22:30:19 +0000 2020,,,,0,1253451159664287745,,,,en,,,2,1253447366910377989,HarrisRichard77,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @HarrisRichard77: @AmberRShamsi 20k tests was the capacity, if needed.

Aggressive testing means testing those people who present with C…",https://twitter.com/thekerusks/status/1253451159664287745,Thu Mar 01 22:48:46 +0000 2018,thekerusks,false,Today I am Kashmir!,730,26,245,0,,rusksKashmir,thekerusks,6930,,,false
,Thu Apr 23 16:41:25 +0000 2020,EUvsVirusHackathon,,,0,1253363359518507011,,,,en,,,311,1253265890705051648,EU_Commission,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @EU_Commission: The #EUvsVirusHackathon kicks off tomorrow!

Over 10,000 participants from the EU and beyond have registered to develop…",https://twitter.com/emibaldacci/status/1253363359518507011,Thu Oct 20 16:43:10 +0000 2011,emibaldacci,false,Passionate about data4knowledge and digital transformation. Digital Services Director @EU_Commission @EU_ISA2 @DSMeu. Opinions are personal. RT not endorsement.,10001,1563,433,150,,emanuele baldacci,emibaldacci,10067,,http://linkedin.com/in/baldacci-emanuele-47a80321,false
,Thu Apr 23 09:59:18 +0000 2020,,,,0,1253262163524767748,Rajput_Ramesh,1253261250798039000,87643561,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@Rajput_Ramesh @Awhadspeaks @CMOMaharashtra @AUThackeray Isn't he hospitalised due to corona?,https://twitter.com/indie_electric/status/1253262163524767748,Thu Dec 07 14:42:13 +0000 2017,indie_electric,false,"Entrepreneur, Environmentalist, Follower of Narendra Modi, no Hindu-Muslim please. ॐ मनुर्भवः Tweets are personal views. RT!=endor.",9213,1350,703,2,,AatmaNirbharWomaniya,indie_electric,10852,,,false
,Thu Apr 23 18:25:58 +0000 2020,,,,0,1253389670609596416,,,,en,,,3396,1253389145151397888,tedlieu,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @tedlieu: Want to know why the @realDonaldTrump Administration and @senatemajldr and @GOPLeader oppose the creation of the House Select…,https://twitter.com/livelifezenful/status/1253389670609596416,Wed Jul 29 17:10:53 +0000 2009,livelifezenful,false,,94608,295,105,1,Canada ,KIM GILL  🇨🇦,livelifezenful,245084,,,false
,Fri Apr 24 04:50:27 +0000 2020,,,,0,1253546826193530880,,,,en,,,14,1240913828130557952,rogerhamilton,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rogerhamilton: Rise Up in Down Times &amp; Turn the Crash to Cash in the four week Cash Flow Crash Course, with Roger James Hamilton &amp; his…",https://twitter.com/sudeepkhatri/status/1253546826193530880,Wed Sep 17 10:18:12 +0000 2014,sudeepkhatri,false,"#Lionsclub member, #Freelancer journalist, #CPJ, #FreeThePress.

Email : sudeep.khatri8090@gmail.com 🇳🇵",503738,7134,3595,3246,Nepal,sudeep,sudeepkhatri,779422,,,false
,Thu Apr 23 14:57:00 +0000 2020,covid19,,,0,1253337082237382658,,,,en,,,1225,1253245798931890176,JZarif,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @JZarif: The US military is hit by over 5000 #covid19 infections. @realdonaldtrump should attend to their needs, not engage in threats c…",https://twitter.com/Adel75105572/status/1253337082237382658,Wed Jan 29 07:52:44 +0000 2020,Adel75105572,false,Kul,2340,20,47,0,,Adel,Adel75105572,236,,,false
,Thu Apr 23 14:16:31 +0000 2020,,,,0,1253326893748678662,,,,en,,,1098,1253288765528985601,ForeignPolicy,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ForeignPolicy: Despite the coronavirus bringing an end to public demonstrations, support for the protests in Hong Kong remains strong.…",https://twitter.com/KK05469874/status/1253326893748678662,Thu Aug 15 14:35:18 +0000 2019,KK05469874,false,,16936,165,354,0,,KK,KK05469874,16176,,,false
,Thu Apr 23 22:56:47 +0000 2020,China coronavirus,,,0,1253457823070994432,,,,en,,,5747,1253433502365700105,SecPompeo,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @SecPompeo: We strongly believe that #China didn’t report the outbreak of the new #coronavirus in a timely fashion to the @WHO. Even aft…,https://twitter.com/blue21sky/status/1253457823070994432,Sun Aug 07 21:52:13 +0000 2011,blue21sky,false,"🕉 Son Of Bharat Mata


⭐Followed by Resp @yogrishiramdev 🙏

🧡Yog🧡Pranayam



Football👍Hollywood
👉RT=Not endorsement



👉For My Own Tweets Visit My LiKes",2339,25834,2368,88,,GAGAN ⚡SKY⚡,blue21sky,157811,,,false
,Thu Apr 23 08:21:32 +0000 2020,,,http://dlvr.it/RVHt6X,0,1253237557980049408,,,,en,,false,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",UN chief says COVID-19 pandemic nearing ‘human rights crisis’ https://t.co/BjCNIpTumP,https://twitter.com/zyiteblog/status/1253237557980049408,Tue Jun 03 17:24:01 +0000 2014,zyiteblog,false,Zyite is a media and global retailer.,19,1788,3650,48,www.zyite.com,Zyite.com,zyiteblog,1266360,,https://zyite.news,false
,Thu Apr 23 06:30:01 +0000 2020,GMB,,,9,1253209495196631040,,,,en,,,1,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#GMB now covid is racist .......good grief, does it ever stop ?",https://twitter.com/LisaCT68/status/1253209495196631040,Fri Apr 20 18:41:43 +0000 2012,LisaCT68,false,In general I talk & tweet rubbish. Love Yorkshire. No DMs.,1851,5549,4710,40,"Exeter, Devon UK",Disgusted in Devon,LisaCT68,104884,,,false
,Thu Apr 23 07:34:17 +0000 2020,,,,0,1253225667052871680,,,,en,,,10124,1253085875161923584,AshleyRParker,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AshleyRParker: Trump just marched CDC director Redfield out to claim he was misquoted by the WaPo. But in fact, Redfield just confirmed…",https://twitter.com/Carolyn08866881/status/1253225667052871680,Thu Mar 12 18:28:46 +0000 2020,Carolyn08866881,true,Celebrate life!  Celebrate every day!,7665,74,1197,0,,Carolyn,Carolyn08866881,4737,,,false
,Thu Apr 23 18:29:23 +0000 2020,,,,0,1253390526759477250,,,,en,,,115,1253379616007319552,niro60487270,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @niro60487270: The doctor in Texas who was accused of putting nursing home patient's lives ""at risk"" by treating them with hydroxychloro…",https://twitter.com/ODE04012113/status/1253390526759477250,Thu Jan 17 15:21:05 +0000 2019,ODE04012113,false,"L'intimidation par la Fake News ne peut pas être l'unique propriété de l'état et de ses relais. Macronie = ""liberticide, j'écris ton nom""..Du COVID à la POCHVID",6190,122,261,1,,ODE ... Du Peuple Souverain...,ODE04012113,8902,,,false
,Fri Apr 24 00:16:23 +0000 2020,,,,0,1253477852319748096,,,,en,,,951,1253467246883672067,LisaMei62,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @LisaMei62: ""Homeland Security official: 'I can tell you that bleach will kill the virus in five minutes, isopropyl alcohol will kill th…",https://twitter.com/mynativetweets/status/1253477852319748096,Mon Feb 27 02:28:08 +0000 2017,mynativetweets,false,South African Canadian with a US Patriot heart and a French vocabulary. Harley-Davidson enthusiast. Trader. Nomad. Don't wait until it is too late.,67769,832,3008,1,"Vancouver, British Columbia",DP,mynativetweets,63705,,,false
,Fri Apr 24 02:41:08 +0000 2020,,,https://www.washingtonpost.com/nation/2020/04/23/factory-masks-coronavirus-ppe/,0,1253514279766028288,,,,en,,false,2512,1253458094123888645,MarkRuffalo,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @MarkRuffalo: These guys are real-life super heroes.

 https://t.co/dv3XDh01op",https://twitter.com/coldassbitchliz/status/1253514279766028288,Sun Dec 01 08:39:11 +0000 2019,coldassbitchliz,false,what we're not gonna do is focus too long on this bio,4356,12,44,0,hell,🦎,coldassbitchliz,792,,,false
,Fri Apr 24 03:45:22 +0000 2020,COVID19,,https://twitter.com/dailynation/status/1253524061495242753,2,1253530447482621960,,,,en,,false,3,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Half of the top 10 most #COVID19 affected countries in Africa  face immense humanitarian crisis and displacement https://t.co/XDm9xrp1B7,https://twitter.com/Allehone/status/1253530447482621960,Tue May 19 09:19:07 +0000 2009,Allehone,false,"Senior Legal Officer, African Union/UNHCR. Views are my own. PHD, Summa Cum Laude (2012). Author: Emerging Law of Forced-Displacement in Africa, Rutledge 2018",26777,2606,798,24,Capital of Africa ,Allehone M. Abebe አለሆነ,Allehone,20387,,,false
,Thu Apr 23 09:40:16 +0000 2020,,,,7,1253257371847143425,iamtenseven,1253256014364913700,24597982,en,,,9,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","When will people see through the game being played by a cartel controlled by some big pharmaceutical companies that will make millions of dollars from the production of a vaccine for COVID-19?

Caveat: I am not against a vaccine but let's be guided by facts on hydroxychloroquine",https://twitter.com/iamtenseven/status/1253257371847143425,Sun Mar 15 22:24:23 +0000 2009,iamtenseven,false,Igbo. Nigerian. Conservative. Pro-Israel,51820,20739,1305,99,,Omadi,iamtenseven,290534,,,false
,Thu Apr 23 22:21:42 +0000 2020,,,,0,1253448993578913793,,,,en,,,98,1253442141357060096,rockon451,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rockon451: Keir Starmer, why not admit it? Labour is the new Muslim Party, you have just overlooked 95% of people who work in NHS by no…",https://twitter.com/ForeverBrexit/status/1253448993578913793,Fri Sep 09 18:47:38 +0000 2016,ForeverBrexit,false,"An ardent Brexiteer who will fight till we are free of those EU bureaucrats. My Tweets are my own thoughts my RT's are not.
Please join the cause....",61904,5886,6477,6,Scotland,Eli... Brexit forever,ForeverBrexit,85809,,,false
,Fri Apr 24 04:46:24 +0000 2020,,,,0,1253545806411345921,,,,en,,,10,1253543181335121920,MattNegrin,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @MattNegrin: @darth the president told people to kill themselves today and when he was done the news people were like “as you can see an…,https://twitter.com/maco415/status/1253545806411345921,Fri Feb 04 05:04:06 +0000 2011,maco415,false,Giants/Warriors. I really miss having an immune system and I’m a damn delight until you get to know me,138252,401,470,11,Back in SF,MaryC,maco415,15679,,,false
