coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Wed Mar 25 04:47:57 +0000 2020,MintLongStory,,,0,1242674559377162240,,,,en,,,6,1242673859385413632,livemint,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @livemint: #MintLongStory by @kaul_vivek | The corona impact will badly hurt the poor, daily-wage labour and small businesses. Here’s ho…",https://twitter.com/kaul_vivek/status/1242674559377162240,Tue Dec 30 08:42:47 +0000 2008,kaul_vivek,false,"Freelance Writer. 

Author, Bad Money.
https://t.co/Qfg663BkvD.

Podcaster,  https://t.co/Towa9o9OyQ.",4586,29109,1128,286, ,शिक्षित बेरोज़गार,kaul_vivek,54201,,,false
,Tue Mar 24 22:52:17 +0000 2020,,https://twitter.com/montaga/status/1242465375339462658/video/1,,0,1242585053022040067,,,,en,,false,7950,1242465375339462658,montaga,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @montaga: .@realDonaldTrump this is how to destroy the Dems talking points on the Corona StemBill https://t.co/PadPEfmYWX,https://twitter.com/estb1982/status/1242585053022040067,Sun Dec 06 20:17:17 +0000 2009,estb1982,false,#God #Family #Trump #GoDawgs #Veteran #MAGA,25082,3210,3556,7,Georgia / Wisconsin,Eric,estb1982,17019,,,false
,Tue Mar 24 09:27:40 +0000 2020,,,,2,1242382564553261056,KnowWhatEyeMeme,1242357572893585400,937134535627612200,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@KnowWhatEyeMeme @kirstiealley @realDonaldTrump 🇪🇺🇩🇪 here. I (I'm not alone) predict, that very soon the USA will be the center of Corona Virus. Trump will not only be responsible for Americans to die, but if no one stops him NOW, he will make sure that the virus stays &amp; will spread *again* all over our🌏. Millions more deaths",https://twitter.com/Oytaki/status/1242382564553261056,Tue May 03 11:48:03 +0000 2011,Oytaki,false,"European Union🇪🇺🇩🇪
political independant🏳️‍🌈 love love & democracy, 🇺🇸Georgia on my mind, 🔥NEVER stop resisting!#FollowBackProEU #Resistance",175779,3859,5002,7,"Münster, Deutschland",Judy Ash(@🏠),Oytaki,44823,,,false
,Tue Mar 24 11:17:29 +0000 2020,,,,0,1242410201267032064,,,,en,,,8,1242390196441583616,sunnyfernandes,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @sunnyfernandes: @nsitharaman @FinMinIndia @PIB_India @ANI @PTI_News When when u be readying a package for PMC Bank victims? Over 20 dea…,https://twitter.com/shalinighiya/status/1242410201267032064,Fri Apr 04 07:57:29 +0000 2014,shalinighiya,false,,4135,50,241,0,,Shusays,shalinighiya,4141,,,false
,Wed Mar 25 00:58:50 +0000 2020,,https://twitter.com/SalmanShariati/status/1242558248235876353/video/1,,0,1242616902469341185,,,,en,,false,1,1242558248235876353,SalmanShariati,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @SalmanShariati: Its Corona time! 🦠 https://t.co/yceV3Sxfvr,https://twitter.com/BobArhiza/status/1242616902469341185,Fri Sep 17 02:20:21 +0000 2010,BobArhiza,false,Mood gilerrrrrrr......,283,205,338,1,London,BobArhiza™,BobArhiza,13546,,,false
,Wed Mar 25 03:56:35 +0000 2020,,,,5,1242661633761202176,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ok im going to bed bc i have to get up early and drive 4 hours to move out of my dorm and come right back &lt;3 thank u corona anyways gn jsn and lcb &lt;3,https://twitter.com/paysgrade/status/1242661633761202176,Thu Mar 19 01:43:48 +0000 2020,paysgrade,false,𝐢𝐭'𝐬 𝐣𝐮𝐬𝐭 𝐲𝐨𝐮 𝐚𝐧𝐝 𝐦𝐞 @victorscreek,10637,439,91,24,blm | 18 | ✿,jesse st james gf,paysgrade,11407,,http://she.her.xn--8ci,false
,Tue Mar 24 17:35:16 +0000 2020,respecttheogs,https://twitter.com/KHALIGRAPH/status/1242471205610766336/video/1,,0,1242505272096108545,,,,en,,false,1513,1242471205610766336,KHALIGRAPH,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @KHALIGRAPH: Corona Freestyle, Vintage Omollo Just entertaining #respecttheogs https://t.co/oZx40upaLv",https://twitter.com/Ngare_wa_Njogo/status/1242505272096108545,Mon Mar 18 22:16:38 +0000 2013,Ngare_wa_Njogo,false,"Born RED
My land is KENYA

'UHAI' out",5227,292,394,0,"Nairobi, Kenya",_NgArE,Ngare_wa_Njogo,5291,,https://www.youtube.com/watch?v=c59ubLfGjSE&list=PLKg0uKE6T6-sI3DqLy9Eu8bKhPuNqe3dB,false
,Tue Mar 24 14:45:09 +0000 2020,IndiaFightsCorona,https://twitter.com/BJP4India/status/1242460820107214853/photo/1,,0,1242462462181429249,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","If we want to stop the spread of Corona, we will have to break the cycle of infection. Some people are under the misconception that social distancing is only for people who're suffering from COVID-19. This isn't right: PM Modi #IndiaFightsCorona https://t.co/meZDwdllWB",https://twitter.com/Nimaben_BJP/status/1242462462181429249,Thu Nov 05 08:30:53 +0000 2015,Nimaben_BJP,false,"Official Account of MLA - Bhuj, Kutch @BJP4Gujarat 
• Gynecologist •",9031,9565,98,14,"Bhuj, India",DrNimaben Acharya #ArogyaSetu 📲,Nimaben_BJP,9130,,https://www.facebook.com/DrNimabenAcharyaBJP/,false
,Tue Mar 24 11:20:39 +0000 2020,,,,0,1242410998226661377,,,,en,,,5667,1242302679159844865,JoyAnnReid,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @JoyAnnReid: Riddle me this: why does Steve Mnuchin need to have control of a $500 billion slush fund where no one knows who he makes lo…,https://twitter.com/HelenTuttle8/status/1242410998226661377,Fri Feb 03 03:09:49 +0000 2017,HelenTuttle8,false,"""I'm a rebel just for kicks, now....I been feeling it since 1969""    The darkest hour never comes in the night....when you gonna wake up and fight?!",162349,528,759,2,Left Field,Helen Tuttle,HelenTuttle8,17636,,,false
,Tue Mar 24 18:33:31 +0000 2020,,,,0,1242519931389800449,,,,en,,,1855,1242505127799541770,davidfrawleyved,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @davidfrawleyved: World should call it as ‘Wuhan Virus’ or ‘China Virus’ instead of Novel Corona or Covid-19 Virus - Here’s Why? https:/…,https://twitter.com/tulsidaskhan21/status/1242519931389800449,Mon Dec 31 19:02:37 +0000 2018,tulsidaskhan21,false,future cm of mp,2218,175,318,0,funeral of secularism,TULSIDAS KHAN 🚩,tulsidaskhan21,130807,,,false
,Tue Mar 24 08:29:53 +0000 2020,,,,0,1242368023912230912,,,,en,,,1882,1242339338823684098,HugotDre,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @HugotDre: Respect to all Doctors and Nurses who are working day and night to treat corona virus patients.,https://twitter.com/AJJenifer3/status/1242368023912230912,Sat Feb 22 04:24:59 +0000 2020,AJJenifer3,false,Searchin'😅,420,9,73,0,In this world,AJ Jen'fer,AJJenifer3,22,,,false
,Tue Mar 24 15:08:22 +0000 2020,,https://twitter.com/Mawunya_/status/1242413113649123328/video/1,,0,1242468304482193413,,,,en,,false,386,1242413113649123328,Mawunya_,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Mawunya_: I don't have corona...wtf😂😂😂😅😅 https://t.co/Fn9vWn4PEY,https://twitter.com/_Izwelethu/status/1242468304482193413,Sun May 15 10:32:11 +0000 2011,_Izwelethu,false,,952,2705,2879,5,South Africa,Izwelethu 👑🇿🇦,_Izwelethu,25886,,,false
,Tue Mar 24 12:00:46 +0000 2020,,,https://www.club-insure.co.uk/articles/featured-post/corona-virus-updates/,0,1242421091945103360,,,,en,,false,1,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","MUST READ FOR ALL CLUBS ⚠️

Please see the below resources and keep up to date with the latest information and guidance as things develop. 

https://t.co/olkdwosGxF",https://twitter.com/ClubInsureLtd/status/1242421091945103360,Tue Jul 03 10:14:29 +0000 2012,ClubInsureLtd,false,Club Insure are a specialist insurance  brokers for sports and social clubs providing exclusive 'A' rated cover tailored to suit the exact needs of your club.,673,1083,568,4,Leeds,Club Insure,ClubInsureLtd,1442,,http://www.club-insure.co.uk,false
,Tue Mar 24 06:59:17 +0000 2020,,,,0,1242345221779849218,,,,en,,,8,1242345171318079488,nrajabpcl,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @nrajabpcl: @sangitaRchopra @NRRVijayakumar @narendramodi @PMOIndia @drmonika_langeh @savitha_rao @ModiBrigade_Ind @SoniaGurnani19 @suka…,https://twitter.com/nrajabpcl/status/1242345221779849218,Mon Nov 30 14:47:33 +0000 2009,nrajabpcl,false,"Maintenance Excellence & SAP PM Expert,, Training Manager, Integration Manager, Change Manager, Data Manager. Mentor for Change Atal Tinkering Labs",82663,1361,6,5,,Rajagopalan. N,nrajabpcl,80241,,http://in.linkedin.com/in/rajagopalann,false
,Tue Mar 24 18:24:43 +0000 2020,,,,0,1242517716583485445,,,,en,,,78,1242512867515138049,NaikRooh,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NaikRooh: Your Role???

Story on Zafar Mirza Smuggling ... Fake
Story on Buzdar in Dawn... Fake
Story on Tayyaba Khanum... Fake
Story o…",https://twitter.com/talhussain89/status/1242517716583485445,Tue Aug 02 18:07:28 +0000 2016,talhussain89,false,Just an ordinary human!,24460,115,953,1,"Sharjah, United Arab Emirates",Talha Hussain,talhussain89,18184,,,false
,Tue Mar 24 16:13:45 +0000 2020,Chromatica,,,0,1242484758610837510,,,,en,,,767,1242483693601472512,MisterBroRo,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @MisterBroRo: #Chromatica is officially postponed for an indefinite period and Gaga was supposed to have a secret set at Coachella this…,https://twitter.com/tomvsbz/status/1242484758610837510,Sat Apr 13 23:38:12 +0000 2019,tomvsbz,false,,1704,123,436,0,Chromatica ,tomás,tomvsbz,1867,,,false
,Tue Mar 24 18:19:05 +0000 2020,,,,0,1242516299659558912,AamirLiaquat,1242509644393861000,2177139587,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@AamirLiaquat @ImranKhanPTI Dear Dr their servant was corona + and they sent him on bus to home,https://twitter.com/NaumanAz/status/1242516299659558912,Tue Sep 10 19:49:52 +0000 2013,NaumanAz,false,,4989,40,121,0,Saudi german hospital jeddah,Dr Nauman Aziz,NaumanAz,1677,,,false
,Tue Mar 24 15:26:14 +0000 2020,,,,0,1242472800754991104,,,,en,,,1199,1242451031738499072,99freemind,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @99freemind: Who controls the testing &amp; the analysis of the test results?
Not just for Corona.
AIDS.
IQ.
Competence.
Malaria/Tuberculosi…",https://twitter.com/foadfrog86/status/1242472800754991104,Mon Dec 02 15:01:17 +0000 2019,foadfrog86,false,"Free Speech is so yesterday. We live in 1984. Get over it or I'll send the thought police.

""Idle minds are the Devil's workshop""",36640,776,1532,1,"London, Ontario, Canada",FOADFROG86,foadfrog86,34156,,,false
,Tue Mar 24 18:32:56 +0000 2020,,,,0,1242519785503670273,,,,en,,,941,1242478408803725312,adekunleGOLD,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @adekunleGOLD: ""Corona Virus 
Egungun be careful
your wahala too much
ask you brother
your brother Ebola
na Nigeria kill am 
If you come…",https://twitter.com/Fajastylous/status/1242519785503670273,Thu Jul 25 11:31:55 +0000 2013,Fajastylous,false,"songwriter, model, partner of the Elleleroske¤brand",19463,956,1734,0,VGC lekki Lagos Nigeria,Stylous,Fajastylous,8006,,,false
,Tue Mar 24 17:18:42 +0000 2020,,https://twitter.com/louiecasttro/status/1242313776424046593/video/1,,0,1242501105281622016,,,,en,,false,20264,1242313776424046593,louiecasttro,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @louiecasttro: Me fighting the corona virus cause I’m over her shit https://t.co/1lP83MCNUn,https://twitter.com/camileex_/status/1242501105281622016,Thu Jan 05 19:44:49 +0000 2017,camileex_,false,,17019,56,295,0,,Cami,camileex_,2502,,,false
,Wed Mar 25 04:49:52 +0000 2020,,https://twitter.com/RajaRaj09425586/status/1242675043387101184/photo/1,,1,1242675043387101184,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Safe your home most use musk#Corona virus#safe#😷😷😷 https://t.co/GXFdccuaNm,https://twitter.com/RajaRaj09425586/status/1242675043387101184,Fri Aug 23 17:52:46 +0000 2019,RajaRaj09425586,false,M.K.R,16,2,20,0,,Raja Raja,RajaRaj09425586,12,,,false
,Tue Mar 24 18:04:28 +0000 2020,,,,0,1242512619925393408,,,,en,,,7882,1242440330621997057,jackleach1991,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @jackleach1991: Being boring is boring guys! But if it gets the job done it’s definitely worth it! We are all batting at 11 so let’s not…,https://twitter.com/FlyAugustus/status/1242512619925393408,Tue Aug 09 09:46:09 +0000 2011,FlyAugustus,false,"On the road, pausing momentarily.",2179,57,205,0,,Ben/MrOtherRyn,FlyAugustus,669,,,false
,Tue Mar 24 13:01:18 +0000 2020,IndiaFightsCorona,,,0,1242436326248419333,,,,en,,,112,1242424760966868994,Mohanraj_Suriya,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Mohanraj_Suriya: • Exclusive : @Suriya_offl's Video about Corona Awareness on Polimer TV 🤎

#IndiaFightsCorona 

@Suriya_offl @rajsekar…",https://twitter.com/fan_singam/status/1242436326248419333,Fri Sep 14 08:52:28 +0000 2018,fan_singam,false,"20, College Student😬
die hard Suriya Fan🔥🔥💓 supporter of Superstar😎 Makkal Selvan💓 Msdian😎U1💥Gv♥️♥️",62624,856,366,0,,Mano Suriya Rasigan|ˢᵒᵒʳᵃʳᵃⁱ ᴾᵒᵗᵗʳᵘ,fan_singam,60119,,,false
,Tue Mar 24 22:05:20 +0000 2020,,,,0,1242573239529996289,,,,en,,,117317,1242137430322446344,_SJPeace_,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @_SJPeace_: This is Dr. Usama Riaz. He spent past weeks screening and treating patients with Corona Virus in Pakistan. 

He knew there w…",https://twitter.com/Jedi4Justice/status/1242573239529996289,Wed Jun 30 18:15:11 +0000 2010,Jedi4Justice,false,"shark loving , scuba diving, life loving freedom fighter stuck in suburbia #Resist #Resistance #FBR #ImpeachTrump #MuellerLetUsDown #TreasonousTrump #ROTUS",26313,1441,3078,4,,Jedi 4 Justice,Jedi4Justice,24589,,,false
,Wed Mar 25 01:20:04 +0000 2020,,,,0,1242622243307470849,,,,en,,,58345,1242131768662282243,omer___go,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @omer___go: CDC just announced that corona can be spread via Instagram story challenges :-/,https://twitter.com/miresch32/status/1242622243307470849,Tue Nov 01 20:47:55 +0000 2016,miresch32,false,,996,77,358,0,"Kaukauna, WI",Michael Resch,miresch32,653,,,false
,Tue Mar 24 21:10:34 +0000 2020,,https://twitter.com/CharlieMase1/status/1242403648711376901/video/1,,0,1242559456212406272,,,,en,,false,22661,1242403648711376901,CharlieMase1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @CharlieMase1: Corona really came and said https://t.co/NC5ahxGO9p,https://twitter.com/LE33VI/status/1242559456212406272,Wed Jul 22 09:28:25 +0000 2015,LE33VI,false,I consider that our present sufferings are not worth comparing with the glory that will be revealed in us. Romans 8:18,1505,631,630,0,FVSU,L E V I,LE33VI,1747,,,false
,Tue Mar 24 18:15:01 +0000 2020,,,,0,1242515278300405767,,,,en,,,5,1242118725936934912,madsoul7915,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @mohitsaini7915: Good night sai @Gurmeetramrahim ji. Please bless each and everyone from corona virus..pls forgive me for my mistakes nd…,https://twitter.com/Raju14011610/status/1242515278300405767,Thu Aug 08 17:25:36 +0000 2019,Raju14011610,false,,26351,515,32,0,,🌹🌹R҈a҈j҈u҈ M҈e҈h҈t҈a҈ 🌹🌹,Raju14011610,28217,,,false
,Tue Mar 24 18:56:30 +0000 2020,,https://twitter.com/philepeno/status/1242525055311020032/photo/1,,0,1242525714781372416,,,,en,,false,1,1242525055311020032,philepeno,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @philepeno: Osmosis Justice coming to fight the corona https://t.co/rq5V5Ub15E,https://twitter.com/JusticeGarton/status/1242525714781372416,Fri Sep 07 23:50:54 +0000 2012,JusticeGarton,false,4-0. *The real Phil Engle*.,17289,640,373,2,Mich👀,turbo 2,JusticeGarton,9259,,http://gameon.com,false
,Wed Mar 25 05:37:30 +0000 2020,,,,0,1242687031509057536,,,,en,,,739,1242486231562211330,ShrikantPatol15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ShrikantPatol15: Proud to announce ""MyLabs"" India's first and only company to launch fastest Corona testing kits. 
Thanks to Mr. Pardes…",https://twitter.com/ankur_abk/status/1242687031509057536,Sat Dec 08 02:17:08 +0000 2012,ankur_abk,false,"Software Engineer,MBA(Marketing), Music lover, Social Media Marketer, Content Writer, Blogger",4827,245,178,16,Mumbai,Ankur Kulshrestha,ankur_abk,8141,,,false
,Tue Mar 24 13:03:15 +0000 2020,COVID19,,,0,1242436818554851331,,,,en,,,1,1242430797778284544,JamwalNidhi,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @JamwalNidhi: That’s one of the points highlighted in my recent piece on #COVID19 in @GaonConnectionE as to how lockdowns are affecting…,https://twitter.com/SanerDenizen/status/1242436818554851331,Sun Dec 31 12:32:06 +0000 2017,SanerDenizen,false,"IAF 93-99. NAL 01-05.
Environment | Focus on local governance | Anti-consumerism | Defensive Driving | நம் குப்பை நம் பொறுப்பு | മലയാളം | Abhor दिखावा 🙂",14615,273,734,0,"Chennai, India",swarnalatha,SanerDenizen,11621,,,false
